0.000000000000000000e+00 1.581152209593749899e-02 -4.234078658246363813e-02 2.068551930274457537e-02
1.000000000000000021e-03 -9.311223829178353131e-03 -1.785960254955215945e-02 3.555656875147327617e-02
2.000000000000000042e-03 7.599757789673437791e-02 -6.074084848983796192e-02 3.187293633027734469e-02
3.000000000000000062e-03 1.451658154402694356e-01 -6.887678734283987636e-02 3.771535681542197149e-03
4.000000000000000083e-03 1.158313395302675852e-01 -8.867273385017862553e-02 1.797500527120555330e-02
5.000000000000000104e-03 8.688886509774962352e-02 -9.419170206741925289e-02 2.701077376748670100e-02
6.000000000000000125e-03 1.074071880498113502e-01 -9.134330639666488061e-02 9.662484275438759651e-02
7.000000000000000146e-03 1.002802487679717580e-01 -1.375176504434524050e-01 1.114781212225016138e-01
8.000000000000000167e-03 7.128652984062017195e-02 -1.211253990232523947e-01 8.546560300791494758e-02
9.000000000000001055e-03 8.775153372356837844e-02 -1.652168766572233993e-01 1.360713921561242101e-01
1.000000000000000021e-02 9.808526558214558655e-02 -1.647729243549670430e-01 1.641736237727776659e-01
1.099999999999999936e-02 1.255167965951357600e-01 -1.547880840849318596e-01 1.985902404997305082e-01
1.200000000000000025e-02 1.445536037026184106e-01 -1.166261454040117135e-01 2.445589255273428186e-01
1.300000000000000114e-02 1.416928910422607379e-01 -1.510539455412647503e-01 2.331942958459424231e-01
1.400000000000000029e-02 1.404937079478478512e-01 -1.194618059108384922e-01 2.223932830280324624e-01
1.499999999999999944e-02 1.287460968825106800e-01 -1.504733869246212830e-01 2.081131194603930146e-01
1.600000000000000033e-02 1.109785006218389769e-01 -1.537034864823413061e-01 2.163557740558958442e-01
1.700000000000000122e-02 8.238303586371534259e-02 -1.850259791568045764e-01 2.606759293832018876e-01
1.800000000000000211e-02 7.493926344933125872e-02 -1.547904155191517916e-01 2.464179758277875165e-01
1.899999999999999953e-02 1.123811711765022592e-01 -1.445617200663834034e-01 2.084269288442033852e-01
2.000000000000000042e-02 9.809681934910470524e-02 -1.802307851161340235e-01 2.214124237934354256e-01
2.100000000000000130e-02 1.028297155265041202e-01 -1.547265947105423978e-01 2.387562995257933030e-01
2.199999999999999872e-02 5.655930253512307659e-02 -1.858963951241610901e-01 2.112055824775330992e-01
2.299999999999999961e-02 1.052684363833178705e-01 -2.041241384727079666e-01 1.799788633152476502e-01
2.400000000000000050e-02 7.530018457634395090e-02 -1.430903779072132120e-01 1.635401023247221586e-01
2.500000000000000139e-02 3.600710006457950169e-02 -1.364889797302175356e-01 1.834922323597444338e-01
2.600000000000000228e-02 -2.421313898030225467e-02 -1.195601388688269928e-01 1.927032888401748467e-01
2.699999999999999969e-02 -4.481961709787625481e-02 -1.481617616464165343e-01 1.398270494738811376e-01
2.800000000000000058e-02 -4.226191392733454066e-02 -1.185691814720217369e-01 2.079062968180487025e-01
2.900000000000000147e-02 -6.478744815460721340e-02 -8.601191059044839549e-02 2.229494980198168386e-01
2.999999999999999889e-02 -1.785289345672144701e-01 -8.846995901915744032e-02 2.482181280405090507e-01
3.099999999999999978e-02 -1.408797115868718475e-01 -1.061252233569822817e-01 1.742272546937335409e-01
3.200000000000000067e-02 -1.007432984891130090e-01 -1.448165444018887638e-01 1.711042234455927291e-01
3.300000000000000155e-02 -1.314739537535019043e-01 -1.519281910440247463e-01 1.497695549265410930e-01
3.400000000000000244e-02 -1.472043507828124098e-01 -1.213506904896008431e-01 1.306924983873710422e-01
3.500000000000000333e-02 -1.545426696153243407e-01 -1.095377102075270198e-01 1.019479375191349735e-01
3.600000000000000422e-02 -1.528197754335910985e-01 -7.299302633736945434e-02 1.272287946581531493e-01
3.699999999999999817e-02 -1.589841520765770122e-01 -7.410509979351274923e-02 1.253810964825798902e-01
