0.000000000000000000e+00 2.383718416606443735e-03 4.272563058418002435e-02 -2.369264676350758131e-02
1.000000000000000021e-03 2.874028900001368916e-02 1.244773224383364336e-03 4.437019155406857901e-03
2.000000000000000042e-03 8.252591026296170196e-03 3.413721043327816451e-02 4.520604805341929544e-02
3.000000000000000062e-03 4.707166856471359240e-02 2.101571059659211246e-02 1.615870230349884459e-02
4.000000000000000083e-03 1.728446087256286026e-02 2.619584292432664344e-02 7.032383415528935255e-02
5.000000000000000104e-03 -5.602503933088864851e-02 -8.477484822363665420e-03 7.233339567322799590e-02
6.000000000000000125e-03 -9.789503435461033298e-02 -1.728668197381087041e-02 1.277972315345697607e-01
7.000000000000000146e-03 -3.601979264708068951e-02 -4.469324858095588549e-02 1.383132121123789027e-01
8.000000000000000167e-03 -1.051394952824971987e-02 -1.222280503088231038e-02 1.382996114501929552e-01
9.000000000000001055e-03 -6.662434439371819894e-02 -1.779366672496257226e-02 1.796067388573584223e-01
1.000000000000000021e-02 -3.899956732311832958e-02 -3.934607814311151530e-02 1.576434791403112934e-01
1.099999999999999936e-02 -5.613754548424114421e-02 1.167263423648826938e-03 1.214440181919017731e-01
1.200000000000000025e-02 -1.260963994318511361e-01 -3.120347358478912578e-02 6.788706132484717548e-02
1.300000000000000114e-02 -6.772970189775801009e-02 -2.058272122804891135e-02 4.282407151028080894e-02
1.400000000000000029e-02 -1.266122407884270884e-01 -5.288647336596915410e-02 -1.179421648542264799e-02
1.499999999999999944e-02 -3.787279203556275647e-02 -6.002829087642638783e-02 -6.453167600064452225e-02
1.600000000000000033e-02 -8.513808365881672668e-02 -5.855391413363379705e-02 -6.273105507471390951e-02
1.700000000000000122e-02 -5.656237958985129571e-02 -6.431305811512075254e-02 -3.743017783454431757e-02
1.800000000000000211e-02 -1.219649552095751835e-02 -9.021575843573699516e-02 -1.136010834767344976e-02
1.899999999999999953e-02 -4.310308797480076615e-02 -8.184826450701236655e-02 -2.711197937307515890e-02
2.000000000000000042e-02 -1.068808536120399166e-01 -5.649175131500357161e-02 -1.966589749121649966e-02
2.100000000000000130e-02 -1.205798128207545145e-01 -4.134634261932522425e-03 -1.968808380336918053e-03
2.199999999999999872e-02 -9.777424177126836646e-02 3.858438895789741141e-02 4.204064966630559862e-03
2.299999999999999961e-02 -1.092601658355174254e-01 4.260787182854643140e-02 -6.143854504101340340e-03
2.400000000000000050e-02 -1.074935661603152737e-01 7.969181662494967400e-03 -4.792747788764787492e-02
2.500000000000000139e-02 -1.017838682433250541e-01 -1.158007732421961408e-02 -8.922163949661682247e-02
2.600000000000000228e-02 -1.574709768286263745e-01 2.522651771090894668e-02 -1.697549583963660069e-01
2.699999999999999969e-02 -1.583059768225637542e-01 -2.282156892081602453e-02 -1.600333201586706666e-01
2.800000000000000058e-02 -1.544197007523355758e-01 -1.911334445056960679e-02 -1.647129559488497152e-01
2.900000000000000147e-02 -1.891880063027932823e-01 -1.581410240133960740e-02 -1.619556923699206619e-01
2.999999999999999889e-02 -1.993956495409352769e-01 3.028636941655257417e-02 -1.092254225626526354e-01
3.099999999999999978e-02 -1.748909122705985530e-01 3.475451737974925154e-02 -1.215349632098605831e-01
3.200000000000000067e-02 -2.230435806052422643e-01 -1.228949192841029790e-02 -1.066800872272155309e-01
3.300000000000000155e-02 -2.484460602600095935e-01 -1.907350521008785438e-02 -1.227639584835242825e-01
3.400000000000000244e-02 -2.309399464240460276e-01 4.697270822993615015e-03 -1.592829659332180570e-01
3.500000000000000333e-02 -1.805760725529749200e-01 1.086661918873136658e-02 -1.710721758380791546e-01
3.600000000000000422e-02 -1.064867755088737683e-01 -2.946941403939134284e-05 -1.453738864436707467e-01
3.699999999999999817e-02 -5.027252646443472472e-02 -4.595824491829515746e-02 -1.144625986415437335e-01
3.799999999999999906e-02 -4.122171351329453198e-02 -5.138243256033171030e-03 -1.457880630409736089e-01
3.899999999999999994e-02 -5.029144573370406684e-02 -3.749018490722957897e-02 -1.259512386014873253e-01
4.000000000000000083e-02 -8.056158451760572770e-02 -2.667903626493951796e-02 -1.200705118648425496e-01
4.100000000000000172e-02 -9.155835241452098261e-02 -4.649378103322988204e-02 -1.362176754001956647e-01
4.200000000000000261e-02 -1.436234939138721911e-01 -4.491978465654135333e-02 -1.444023234024247038e-01
4.300000000000000350e-02 -2.308664342636451428e-01 -1.971885619931735417e-02 -1.199370447973167331e-01
4.399999999999999745e-02 -2.659166225826187224e-01 -7.704025801545769103e-02 -1.213881045917872825e-01
4.499999999999999833e-02 -2.417937439152695600e-01 -7.445064984019190979e-02 -9.532172697188416588e-02
4.599999999999999922e-02 -3.271435954515855005e-01 -7.986509231477083304e-02 -6.913651123020195244e-02
4.700000000000000011e-02 -3.090757060661347144e-01 -3.898289058424254938e-02 -6.616098544942355941e-02
4.800000000000000100e-02 -3.095807226842037796e-01 -4.157308389803119480e-02 -8.353576205238003038e-02
4.900000000000000189e-02 -3.148063617020644966e-01 -1.785229723304365690e-02 -7.623668251965899645e-02
5.000000000000000278e-02 -3.446924799515965199e-01 -9.453874853635829689e-03 -8.959709039766571015e-02
5.100000000000000366e-02 -3.418365135693013923e-01 -2.521942901863978570e-02 -6.368758447477147755e-02
5.200000000000000455e-02 -3.536134934589897361e-01 -1.358010503484260480e-02 -4.815615987918443058e-02
5.299999999999999850e-02 -3.201477230326015833e-01 2.882049384248526469e-02 -2.847309247921022378e-03
5.399999999999999939e-02 -2.463360742479719923e-01 5.303391260398631485e-02 1.894337973499729197e-02
5.500000000000000028e-02 -2.562638433311194563e-01 7.882994689583944226e-02 1.431243999878619236e-02
5.600000000000000117e-02 -2.489127958794864759e-01 5.772799826259308181e-02 2.320619175222867966e-02
5.700000000000000205e-02 -2.703495039732056737e-01 9.814456297060880630e-02 2.927499560165740256e-02
5.800000000000000294e-02 -2.993845302060881286e-01 7.000371795360647853e-02 8.419545843452636014e-02
5.900000000000000383e-02 -3.135496045070354509e-01 6.484538744590120918e-02 9.769763122035804437e-02
5.999999999999999778e-02 -2.856382247197350455e-01 8.091812659142794129e-02 1.083366062298548732e-01
6.099999999999999867e-02 -2.891109610166347488e-01 5.213029081586125629e-02 1.417360556294860185e-01
6.199999999999999956e-02 -2.743857020803862068e-01 4.081115203735690561e-02 1.546260220594842527e-01
6.300000000000000044e-02 -2.632726034571451490e-01 5.817076818903194058e-02 1.437527841909085891e-01
6.400000000000000133e-02 -2.855441729619821456e-01 1.392011461293398908e-02 1.934832381362966425e-01
6.500000000000000222e-02 -3.561419148761525988e-01 3.486800817916552858e-02 1.438024464235634070e-01
6.600000000000000311e-02 -3.674158717219059844e-01 -4.149445134868398437e-03 1.113499371407355998e-01
6.700000000000000400e-02 -3.508850957907209689e-01 -3.350382817815880654e-02 1.223597358357800813e-01
6.800000000000000488e-02 -3.370369359990977864e-01 -2.606404554796401887e-02 1.483852927221339657e-01
6.900000000000000577e-02 -2.728256217792832672e-01 -3.652690776081107121e-02 1.648424859561566092e-01
7.000000000000000666e-02 -3.130161399380460563e-01 -2.089819296482836597e-02 1.563611733392635261e-01
7.100000000000000755e-02 -3.169336022169919054e-01 -2.150242784386542302e-02 2.025436218510346664e-01
7.200000000000000844e-02 -2.941502217966949217e-01 2.485016980904406272e-02 2.611073881230536742e-01
7.299999999999999545e-02 -3.355277480234008514e-01 3.756182252148942968e-02 2.065641596966417692e-01
7.399999999999999634e-02 -3.396208012009518940e-01 3.789099076085292173e-02 2.318729400827171383e-01
7.499999999999999722e-02 -2.877509623442108255e-01 4.875438524761899900e-02 2.167472466346369864e-01
7.599999999999999811e-02 -2.787262819971538241e-01 8.480105053191232256e-02 2.499064062360470684e-01
7.699999999999999900e-02 -2.811523078584746704e-01 1.060439622921327402e-01 2.564893651257837970e-01
7.799999999999999989e-02 -2.667492696502012928e-01 4.630332785675736473e-02 2.906987984671464131e-01
7.900000000000000078e-02 -1.826374144189069071e-01 6.381682141903263945e-03 2.622136503078508762e-01
8.000000000000000167e-02 -1.751851268936586437e-01 5.179951904732683216e-02 1.723788101837951114e-01
8.100000000000000255e-02 -1.456048858964543169e-01 6.707833383294395380e-02 1.707717672545234489e-01
8.200000000000000344e-02 -1.726493783689202755e-01 5.444515180269446364e-02 1.164596989731632309e-01
8.300000000000000433e-02 -1.916190912272203728e-01 4.078626616512084566e-03 1.462657253269010471e-01
8.400000000000000522e-02 -2.437741279330242206e-01 -7.611045688691072363e-03 1.801187844275909666e-01
8.500000000000000611e-02 -2.112603441579088970e-01 -5.633764763300751904e-02 1.679533588925442023e-01
8.600000000000000699e-02 -2.178130723588715678e-01 -1.062937860583582951e-02 2.000116440553321162e-01
8.700000000000000788e-02 -2.855977746201679435e-01 -5.540212498789389654e-04 1.702938746246792923e-01
8.799999999999999489e-02 -3.559559965074557408e-01 5.031505336206335693e-02 1.452809252779447280e-01
8.899999999999999578e-02 -3.719218710966916697e-01 6.537409595245186056e-02 1.830455283955278734e-01
8.999999999999999667e-02 -3.984785077752562299e-01 -4.718537869342342116e-03 1.662428624241248376e-01
9.099999999999999756e-02 -4.669707774208270434e-01 -4.099740379026236420e-02 1.620270076176680007e-01
9.199999999999999845e-02 -4.132756628335394478e-01 -1.846819709335483992e-02 1.756408153148476259e-01
9.299999999999999933e-02 -4.123666744194867118e-01 7.025149230735888359e-03 1.617300683056230870e-01
9.400000000000000022e-02 -4.037274378475806391e-01 -2.700927564991758428e-02 1.900950465025050551e-01
9.500000000000000111e-02 -4.112741805652997407e-01 -1.266813394808986165e-02 2.330618020414465252e-01
9.600000000000000200e-02 -3.765324492083110264e-01 -2.550772924988494589e-02 2.520276772858294767e-01
9.700000000000000289e-02 -3.913798349880685534e-01 -3.505248873877057220e-02 1.894305571835139534e-01
9.800000000000000377e-02 -3.846451428744973589e-01 6.132887048843763816e-02 1.152298564332001063e-01
9.900000000000000466e-02 -3.511089099536033320e-01 9.605844875180397091e-02 8.556861817195161868e-02
1.000000000000000056e-01 -3.039136335435356218e-01 3.633976492846928419e-02 1.024383459253862261e-01
1.010000000000000064e-01 -2.631447432607835757e-01 8.596337117680067849e-03 1.423487226091285918e-01
1.020000000000000073e-01 -2.360502082236516919e-01 -1.985627998263251801e-03 1.673867621285566598e-01
1.030000000000000082e-01 -2.253834992674061122e-01 5.438860989473100205e-02 1.127550233525884266e-01
1.040000000000000091e-01 -1.993733911462042263e-01 4.436659526327572933e-02 1.091201291100703380e-01
1.049999999999999961e-01 -1.859614531429052142e-01 -2.272944664386118349e-02 7.429898552974072146e-02
1.059999999999999970e-01 -1.440240642469526600e-01 -4.523821230075152078e-02 6.504261531624082326e-02
1.069999999999999979e-01 -1.484561411266255015e-01 -1.796774362108922996e-02 6.592271229535127952e-02
1.079999999999999988e-01 -1.631961458082051009e-01 -4.999808604434988202e-02 7.250613062898286776e-02
1.089999999999999997e-01 -2.090568826048019024e-01 -3.359271641735706720e-02 2.848188573410993102e-02
1.100000000000000006e-01 -1.665504143013153693e-01 -3.810052959640684855e-02 5.410870708061334133e-02
1.110000000000000014e-01 -1.981388095000611860e-01 1.842260198955422701e-02 -1.438849739758954992e-02
1.120000000000000023e-01 -1.262454387621438912e-01 7.821440944611708981e-03 -5.427240923914018050e-02
1.130000000000000032e-01 -5.544275751486991977e-02 3.840138754822493890e-03 -5.847634592542984289e-02
1.140000000000000041e-01 -1.105662747924054945e-01 3.915347324712808302e-02 -3.324112698156801021e-02
1.150000000000000050e-01 -5.815599427795156706e-02 5.436449046568736509e-02 -2.304973121204413611e-02
1.160000000000000059e-01 -9.928002726047338578e-02 2.547717940541087411e-02 3.701571616879597432e-02
1.170000000000000068e-01 -1.101237499956128213e-01 2.499861316552783735e-02 8.317066225378916614e-03
1.180000000000000077e-01 -7.771083279312704373e-02 8.333541668164863581e-02 -3.814072417393360448e-02
1.190000000000000085e-01 -5.478228242110808749e-02 7.519740406206326666e-02 -3.467070458998871424e-02
1.199999999999999956e-01 -7.908517192576047794e-02 2.655866831242213733e-02 3.147672195953208490e-02
1.209999999999999964e-01 -8.379171665277083958e-02 1.396128486132008906e-02 3.451465366722080569e-02
1.219999999999999973e-01 -6.046802766943063651e-02 4.165976904003873549e-02 9.126421643668529426e-02
1.229999999999999982e-01 -1.025253482806402078e-02 1.039716264645310362e-01 7.365284006310165998e-02
1.239999999999999991e-01 -3.912292420669850890e-03 1.488729227698209756e-01 3.066401437072982170e-02
1.250000000000000000e-01 -9.620639878692062094e-03 1.324288201557149436e-01 4.521618725282616075e-02
1.260000000000000009e-01 -6.058762058929614835e-02 1.274219857469357786e-01 -5.379176335888023394e-03
1.270000000000000018e-01 -8.354673799724494920e-02 1.098744213224244343e-01 4.005883109396234792e-02
1.280000000000000027e-01 -1.487190189034143795e-01 5.027685812467886511e-02 -8.717197301462361898e-04
1.290000000000000036e-01 -1.974849981054323245e-01 3.916267575201382023e-02 4.571896184647181866e-02
1.300000000000000044e-01 -1.228177928858828066e-01 6.562030119974694709e-02 2.990825053126438052e-03
1.310000000000000053e-01 -1.641669813823153634e-01 5.019930619651345044e-02 1.155140190861673154e-02
1.320000000000000062e-01 -1.830717719740934391e-01 -2.281968951635485188e-02 1.734915457650519979e-02
