0.000000000000000000e+00 1.883399315164680302e-02 1.656664504220202450e-02 -8.403809360995037614e-03
1.000000000000000021e-03 -8.838459120345601439e-03 2.817105311278376642e-03 -1.972196955910405364e-02
2.000000000000000042e-03 -3.294258490561224450e-03 -1.394125914403194534e-02 5.820556994072460799e-03
3.000000000000000062e-03 -1.688188989673027746e-02 2.376278346655242082e-02 -2.210771288721333910e-02
4.000000000000000083e-03 1.934067967019310538e-02 1.675235994804092493e-02 -4.917572324108401144e-02
5.000000000000000104e-03 4.094747584835425891e-02 -1.082545767986598136e-02 -9.276644235493224089e-02
6.000000000000000125e-03 4.514545989769258583e-02 -2.276401025695720323e-02 -1.777620819409833075e-01
7.000000000000000146e-03 9.532685234900702131e-02 -6.469457356146689209e-02 -2.169045306965123598e-01
8.000000000000000167e-03 3.778866666535016239e-02 -7.802427986728538434e-02 -1.878434614087007293e-01
9.000000000000001055e-03 2.051138147964819136e-02 -7.866096920221787858e-02 -1.467759063967462307e-01
1.000000000000000021e-02 9.003557468031923861e-02 -3.786109668466531870e-03 -1.769073542684832523e-01
1.099999999999999936e-02 1.187850316433294029e-01 -3.599822875241100173e-02 -1.888158267387369249e-01
1.200000000000000025e-02 1.763650063298633219e-01 -2.467698744506371944e-02 -1.479446795634719591e-01
1.300000000000000114e-02 1.642365234964692500e-01 6.528768215339392537e-05 -8.874896812063336193e-02
1.400000000000000029e-02 2.208032710522733200e-01 3.573868288400443294e-02 -1.153871157639846379e-01
1.499999999999999944e-02 1.947661692129654676e-01 1.201854665752728479e-01 -1.250020177342988092e-01
1.600000000000000033e-02 1.564534571923232031e-01 1.280209106344321612e-01 -1.829757307610133943e-01
1.700000000000000122e-02 1.578899381089568510e-01 1.352643757022766180e-01 -1.822883862807249677e-01
1.800000000000000211e-02 1.305558603939502293e-01 1.493794606721026708e-01 -2.013036413001481062e-01
1.899999999999999953e-02 1.318464434484767633e-01 1.708367424523520028e-01 -1.843446457008574013e-01
2.000000000000000042e-02 1.422232654158501475e-01 2.049876272251263398e-01 -1.534826191355113112e-01
2.100000000000000130e-02 1.712711017897335652e-01 2.390472605806589768e-01 -1.461395369355184826e-01
2.199999999999999872e-02 1.572173292455514293e-01 2.389702939172571317e-01 -1.522447333196286223e-01
