0.000000000000000000e+00 -1.582250970749504368e-02 4.090726736397726909e-02 -4.647391774211036969e-02
1.000000000000000021e-03 -1.418602230677548127e-02 8.257843101836251365e-02 -6.959760975538363537e-02
2.000000000000000042e-03 1.457414820487458115e-02 6.391861562495385063e-02 -5.838559620122591581e-02
3.000000000000000062e-03 -6.907254108667467210e-03 9.258613973851496926e-02 -4.372972372978631284e-02
4.000000000000000083e-03 -3.409579438359657683e-02 7.721884112680921231e-02 -4.038290545210695276e-02
5.000000000000000104e-03 -4.829949052426665140e-02 4.946780750712587160e-02 -3.997356379096845408e-02
6.000000000000000125e-03 -1.047527916951791899e-01 -1.750517970408488680e-02 -2.048497501478065488e-02
7.000000000000000146e-03 -1.937078812046239829e-01 -4.085163109295528172e-02 -2.668925838977191309e-02
8.000000000000000167e-03 -1.312899687231776913e-01 -1.015587029716913670e-01 2.315194366363275413e-02
9.000000000000001055e-03 -1.345445349471696972e-01 -7.568290761488913332e-02 4.999112242353857122e-02
1.000000000000000021e-02 -1.518742033997952934e-01 -7.393323911909652213e-02 7.673504477035224258e-02
1.099999999999999936e-02 -2.226205340037147873e-01 -1.410149161854651334e-01 3.642059939290526877e-02
1.200000000000000025e-02 -2.380801252601616180e-01 -7.268060691814751118e-02 5.962907965655496467e-02
1.300000000000000114e-02 -2.187278641436585791e-01 -9.057398941743534382e-02 8.613669187958884754e-02
1.400000000000000029e-02 -2.466001323646999366e-01 -7.308279290160854536e-02 3.459402469474423536e-02
1.499999999999999944e-02 -1.966630626463417852e-01 -9.752076437311278656e-02 3.522547886341608619e-02
1.600000000000000033e-02 -2.718375584982661852e-01 -1.124899037385809208e-01 5.211679870692894484e-02
1.700000000000000122e-02 -3.199446910449821879e-01 -1.687848607769601994e-01 6.276471094156343966e-02
1.800000000000000211e-02 -3.270832578475233454e-01 -1.779565947291250061e-01 1.343460953823039095e-01
1.899999999999999953e-02 -3.537221753204171648e-01 -1.454255893911251540e-01 1.852397970341840283e-01
2.000000000000000042e-02 -3.357057547514576412e-01 -1.335229741178854956e-01 1.263711570136201445e-01
2.100000000000000130e-02 -3.106124918512581101e-01 -1.024848307981744006e-01 9.230256928271614314e-02
2.199999999999999872e-02 -3.231284258755945382e-01 -1.109004701944587973e-01 3.852685657377360323e-02
2.299999999999999961e-02 -3.375694077226091827e-01 -1.506899343680139225e-01 4.144455390171822989e-02
2.400000000000000050e-02 -3.345412196205152511e-01 -1.321038357652631334e-01 4.785153952522162857e-02
2.500000000000000139e-02 -3.226442720516031759e-01 -8.359159505064774065e-02 -3.388246668101116670e-03
2.600000000000000228e-02 -2.807421696361385166e-01 -7.173119520811026273e-02 6.460769512830125474e-03
2.699999999999999969e-02 -2.312411288685806976e-01 -6.523772380158870954e-02 -5.530631944743440859e-02
2.800000000000000058e-02 -2.375848296175175900e-01 -8.848535015212258270e-02 -3.796733964328503907e-02
2.900000000000000147e-02 -2.327552958319887288e-01 -1.188392797007925411e-01 -5.127244678664666551e-03
2.999999999999999889e-02 -2.119848005257918833e-01 -1.314339991349064429e-01 -2.325775341329985174e-02
3.099999999999999978e-02 -2.321773322218853575e-01 -1.896254069088040284e-01 2.441354401639283384e-02
3.200000000000000067e-02 -2.735740678165484718e-01 -2.143455939480978789e-01 1.181805808230928789e-01
3.300000000000000155e-02 -2.827181400867017080e-01 -2.076642594156566934e-01 9.135606250644984216e-02
3.400000000000000244e-02 -3.142996234825151114e-01 -2.128860870708584874e-01 4.462605193769533102e-02
3.500000000000000333e-02 -2.900839871233633072e-01 -1.947647527210378815e-01 -7.596968504027383148e-03
3.600000000000000422e-02 -2.954202226268690112e-01 -2.053755824320528389e-01 -7.251439773969521434e-03
3.699999999999999817e-02 -3.033504451418206904e-01 -1.579463813886055612e-01 -2.525761318767930433e-02
3.799999999999999906e-02 -1.890557251719722498e-01 -1.332110133272531860e-01 -3.496440720545859054e-02
3.899999999999999994e-02 -1.759015865235965259e-01 -1.893625926233340473e-01 -4.138369025736900880e-02
4.000000000000000083e-02 -1.602795133451759557e-01 -1.660337467223867713e-01 -2.393553414623374176e-02
4.100000000000000172e-02 -1.373536567174689083e-01 -1.127259065985963399e-01 -1.764582500971022608e-02
4.200000000000000261e-02 -1.368696183184304471e-01 -7.195597124934891009e-02 -2.205623734925502358e-02
4.300000000000000350e-02 -1.008722371872348561e-01 -1.787301141593937090e-02 -2.439594024913484954e-02
4.399999999999999745e-02 -1.120297636189296481e-01 -4.836275359681621588e-02 -6.670629596590632766e-03
4.499999999999999833e-02 -1.329434576489061659e-01 -8.766098905633730454e-02 5.950264654723115554e-02
4.599999999999999922e-02 -1.125110634799275228e-01 -1.257670904269073131e-01 4.736156343685313241e-02
4.700000000000000011e-02 -5.927777499948439638e-02 -9.566972239169323211e-02 2.093570807722267696e-02
4.800000000000000100e-02 -5.030112821025970599e-02 -1.309657648002257313e-01 7.143440456775750069e-02
4.900000000000000189e-02 -3.858592549668007216e-02 -1.493332317132317899e-01 2.070619678022631374e-02
5.000000000000000278e-02 -4.792041860117604579e-02 -1.386983302156803433e-01 1.166683402693173902e-02
5.100000000000000366e-02 -6.490532036435936458e-02 -1.310064438603108505e-01 3.420281073598518962e-02
5.200000000000000455e-02 -8.649762098761135110e-02 -1.409431466353939788e-01 3.980178315779717146e-02
5.299999999999999850e-02 -1.083697045039722362e-01 -1.345774310459713075e-01 2.872603210313738262e-02
5.399999999999999939e-02 -1.100187907928091152e-01 -1.662032923161207432e-01 -3.009835994477732396e-02
5.500000000000000028e-02 -1.185737308972821258e-01 -1.279758597578680435e-01 1.411526233296379537e-02
5.600000000000000117e-02 -1.072434741531994584e-01 -1.101043864101404618e-01 3.104000954044756899e-02
5.700000000000000205e-02 -1.155988316006659744e-01 -1.511174540627814034e-01 3.480681180356245963e-02
5.800000000000000294e-02 -1.615903576506684536e-01 -1.449124387558010929e-01 7.832318411129433888e-02
5.900000000000000383e-02 -1.265704239246412122e-01 -1.467291183618356365e-01 1.917492712321276077e-02
5.999999999999999778e-02 -1.707016099833422174e-01 -9.304740660906699046e-02 1.485699989904532003e-02
6.099999999999999867e-02 -1.692212727864843835e-01 -5.914614447692907728e-02 2.808865152076601285e-02
6.199999999999999956e-02 -1.378018264292885375e-01 -1.641980225802575771e-02 3.409102283978966696e-02
6.300000000000000044e-02 -1.845910728068198003e-01 -2.187005468541993944e-02 1.264310020107374359e-02
6.400000000000000133e-02 -1.520188972438091257e-01 4.797528277928752184e-04 -5.021441874414096090e-02
6.500000000000000222e-02 -1.453857956964056397e-01 1.215876540460603811e-02 -7.281920242654850439e-02
6.600000000000000311e-02 -1.834660393758534846e-01 -5.342023046078737264e-02 -1.006175142971193065e-01
6.700000000000000400e-02 -2.386236354813533189e-01 -1.133195586099238206e-01 -1.572285079332158553e-01
6.800000000000000488e-02 -2.294871900006736354e-01 -1.572832824482494896e-01 -1.194011324718978057e-01
6.900000000000000577e-02 -2.793256925947386060e-01 -1.199895188777729410e-01 -1.293733184456482554e-01
7.000000000000000666e-02 -2.224768071508066714e-01 -1.437394138627369200e-01 -1.532893393292927287e-01
7.100000000000000755e-02 -1.688241689208304364e-01 -1.535756047851600803e-01 -1.483356576299734164e-01
7.200000000000000844e-02 -1.575148339325895264e-01 -1.439090979982089458e-01 -1.838643919137038230e-01
7.299999999999999545e-02 -1.389849677738543288e-01 -1.638645543653053649e-01 -2.124439970631804286e-01
7.399999999999999634e-02 -1.931846686424219250e-01 -1.828492940030665703e-01 -2.066774353093160377e-01
7.499999999999999722e-02 -1.813693481701178223e-01 -1.663373632345485631e-01 -2.069107025802847388e-01
7.599999999999999811e-02 -2.003102448875627439e-01 -1.613889351020313390e-01 -2.317592105932842483e-01
7.699999999999999900e-02 -1.225597108126722373e-01 -1.477594217123862630e-01 -2.486919039323829683e-01
7.799999999999999989e-02 -8.845238809359126653e-02 -1.607021699541884008e-01 -2.554586854581601396e-01
7.900000000000000078e-02 -6.410179311574741579e-02 -1.529823191185417652e-01 -2.565071562929105986e-01
8.000000000000000167e-02 -6.989405685892542686e-02 -1.364866969445185374e-01 -2.671243380461549854e-01
8.100000000000000255e-02 -8.756227765722308931e-02 -1.219376625849081380e-01 -2.245268654718297341e-01
8.200000000000000344e-02 -6.996962692317193477e-02 -1.049382165862883798e-01 -2.643767631600841272e-01
8.300000000000000433e-02 -6.433941830360129233e-02 -1.483088353917234037e-01 -2.595953444360445395e-01
8.400000000000000522e-02 -1.872280024582704053e-02 -9.700115028984611365e-02 -2.508967240130355880e-01
8.500000000000000611e-02 -6.243322661681400577e-03 -1.377364789435511216e-01 -2.753536365265876751e-01
8.600000000000000699e-02 -6.963942070934098227e-02 -1.455879495682848856e-01 -2.579283623640386547e-01
8.700000000000000788e-02 -9.054770751102100834e-02 -9.276425730225991428e-02 -2.754555070472907152e-01
8.799999999999999489e-02 -2.558269599698988206e-02 -7.857521529821397122e-02 -2.791957178919826643e-01
8.899999999999999578e-02 -3.028763804948784132e-03 -7.991184879289636722e-02 -3.546226779470162960e-01
