0.000000000000000000e+00 3.016441927317384947e-02 5.421330590020114609e-03 2.556702761305135879e-02
1.000000000000000021e-03 1.559170600622349729e-03 -2.093958112013512632e-02 2.421565213549590340e-02
2.000000000000000042e-03 2.242283081294189906e-02 -1.729128210507363192e-02 3.516012227981445137e-02
3.000000000000000062e-03 2.111397025217000983e-02 -2.693146565753945856e-02 4.404898652690385913e-02
4.000000000000000083e-03 4.041859506238925856e-03 -2.411831520932725820e-02 2.178395202338026873e-02
5.000000000000000104e-03 -2.388760268997117131e-02 -1.850336976306564060e-02 5.804432115865843650e-02
6.000000000000000125e-03 -1.703510685038143666e-02 -4.091091782975862096e-02 6.112154066145188136e-02
7.000000000000000146e-03 -7.517035049172540728e-02 -5.941880104206800906e-02 1.004093598813108473e-02
8.000000000000000167e-03 -8.753815991372192185e-02 -4.116124566189700157e-02 1.968021962527276639e-02
9.000000000000001055e-03 -6.135831100067389715e-02 -2.930642171920772032e-02 3.950073406658298480e-02
1.000000000000000021e-02 -1.142313579541230084e-01 -1.087416252428326235e-01 3.094349380306246969e-02
1.099999999999999936e-02 -8.691404063363009080e-02 -1.140299424875521189e-01 2.574521892806985734e-02
1.200000000000000025e-02 -5.536269480636932944e-02 -1.554456320140205350e-01 7.704416591348553847e-03
1.300000000000000114e-02 -7.711894433419749784e-02 -1.695019356923614939e-01 5.835518422444318284e-04
1.400000000000000029e-02 -8.122359494986451656e-02 -1.595291225290862147e-01 3.149643046064056623e-02
1.499999999999999944e-02 -8.825262472791135793e-02 -1.737483408936214002e-01 4.054277099764709569e-02
1.600000000000000033e-02 -1.249917845527630106e-01 -1.475507159669669777e-01 4.191042015753423944e-02
1.700000000000000122e-02 -1.219826924363551501e-01 -1.843025736171897688e-01 6.066773612247065156e-02
1.800000000000000211e-02 -9.926669648106627164e-02 -2.077247344820033481e-01 7.532392629364102754e-02
1.899999999999999953e-02 -1.181637326643714542e-01 -1.880716934849780420e-01 1.064454507140139283e-01
2.000000000000000042e-02 -9.872837951887367125e-02 -2.629065128245302030e-01 1.345912257283191638e-01
2.100000000000000130e-02 -1.010137747547931869e-01 -2.303312505353622697e-01 1.596556422841024780e-01
2.199999999999999872e-02 -1.272151500168565708e-01 -2.268212102210228898e-01 1.436807065534387029e-01
2.299999999999999961e-02 -1.561365529578069289e-01 -2.264919274839148067e-01 1.002098288584209046e-01
2.400000000000000050e-02 -1.618627337610753503e-01 -2.710943379910082940e-01 5.194858265359167393e-02
2.500000000000000139e-02 -1.508239507876011354e-01 -2.295889448167739155e-01 5.969688152537107328e-02
2.600000000000000228e-02 -1.056290356416312998e-01 -1.702414045287880540e-01 3.797903934644195068e-02
2.699999999999999969e-02 -1.442328474312570552e-01 -1.858608364511213085e-01 4.556790155813913307e-02
2.800000000000000058e-02 -1.047591900741427634e-01 -2.090070325799338047e-01 3.205977171906603668e-02
2.900000000000000147e-02 -1.606212625522286108e-01 -2.384532242597196816e-01 6.233948217712258384e-03
2.999999999999999889e-02 -1.401287655774558494e-01 -2.217000072693089963e-01 4.552279767884667315e-04
3.099999999999999978e-02 -1.166602164078539977e-01 -2.228446708607828841e-01 1.300192240632012594e-02
3.200000000000000067e-02 -1.661610375535803596e-01 -2.772199742207144824e-01 2.463587653784597015e-02
