0.000000000000000000e+00 5.439502430072555572e-02 -4.299516391370309179e-03 2.378739774802769019e-02
1.000000000000000021e-03 4.360912116019607238e-02 -2.779100217369559478e-02 -2.869943135444465165e-02
2.000000000000000042e-03 5.017754843749108046e-02 -7.265835760250240194e-02 -3.440884443292457212e-02
3.000000000000000062e-03 4.293418966545425181e-02 -4.639827200014339653e-02 -4.114470077985128184e-03
4.000000000000000083e-03 3.145508544100230480e-02 -2.455226203505746566e-03 6.520547158306187405e-04
5.000000000000000104e-03 6.799824517677205415e-02 2.206009064642166714e-02 3.042763470643527687e-02
6.000000000000000125e-03 8.543887721689168158e-02 3.810089447893861420e-02 2.273040932666805722e-02
7.000000000000000146e-03 9.997412904832383984e-02 -1.238932604662563129e-02 5.617197746593827895e-02
8.000000000000000167e-03 3.269305749597831157e-02 -1.327259165803716494e-02 3.075111049102649888e-02
9.000000000000001055e-03 7.511883093328072802e-02 -3.041772464536788081e-02 5.062400750020725620e-02
1.000000000000000021e-02 1.143053239424691170e-01 2.762216675071350880e-03 5.937982974030279332e-02
1.099999999999999936e-02 1.100837791140755612e-01 -6.725489651470786465e-03 7.231996479912869424e-02
1.200000000000000025e-02 1.180506250536082907e-01 -3.896006765943481852e-03 1.278008922560357197e-02
1.300000000000000114e-02 1.353468472957106705e-01 1.506234300373533556e-02 -1.670575663675893940e-02
1.400000000000000029e-02 1.357579805951390772e-01 2.402044434203281370e-02 -8.137247827180843496e-02
1.499999999999999944e-02 1.455350298407984688e-01 3.920393167657244826e-02 -9.202332226703548168e-02
1.600000000000000033e-02 1.514778689864441918e-01 6.995877910169934384e-03 -7.656003472990362269e-02
1.700000000000000122e-02 2.014069810590090603e-01 3.719024172617624996e-02 -1.251300000117219480e-01
1.800000000000000211e-02 1.944583588592135870e-01 3.859561931851828581e-02 -1.078720451775358330e-01
1.899999999999999953e-02 1.849508012956012359e-01 4.366308365296306393e-02 -1.312975747119760062e-01
2.000000000000000042e-02 2.010884332786687656e-01 8.988402776381039516e-02 -1.066288386622123996e-01
