0.000000000000000000e+00 3.820935072338416962e-04 -4.769457596042857989e-02 -1.092051821669305818e-02
1.000000000000000021e-03 -1.195226861815431099e-02 -5.074402358176109684e-02 -6.163217028839746044e-03
2.000000000000000042e-03 3.416821174138520018e-02 -3.111017516551655565e-02 -8.221648786610387958e-04
3.000000000000000062e-03 7.290663976775348110e-02 -5.797225241485041980e-02 -9.833262937076345939e-03
4.000000000000000083e-03 3.832900531874824240e-02 -3.738429464029602300e-02 2.800019421614344944e-02
5.000000000000000104e-03 5.971027014826596480e-02 -5.077744885290221000e-02 3.511127974380227890e-02
6.000000000000000125e-03 7.592525917266035318e-02 -4.349786502744987238e-02 2.565433859006410397e-02
7.000000000000000146e-03 1.243694086781580305e-01 1.024269043600874347e-02 1.538840145708065578e-02
8.000000000000000167e-03 1.459475368308292276e-01 2.683559266614623379e-02 9.920027810162849666e-03
9.000000000000001055e-03 1.701409151670627007e-01 3.768922033374091929e-02 -1.972771874270846937e-02
1.000000000000000021e-02 2.282692602752902644e-01 -7.710559401663079175e-03 -3.704367863614655559e-02
1.099999999999999936e-02 1.508930131135743091e-01 3.243684850552728399e-02 -5.292354424623484793e-02
1.200000000000000025e-02 1.553451990417025197e-01 2.930304672487581488e-02 -7.744859767517316140e-02
1.300000000000000114e-02 1.995196394757250691e-01 2.716732145955998070e-03 -1.147465022867204393e-01
1.400000000000000029e-02 1.573826878717713151e-01 -3.447347409075807861e-02 -1.347392876319968291e-01
1.499999999999999944e-02 1.409802085948600736e-01 1.307160137993356071e-02 -1.293139446070600829e-01
1.600000000000000033e-02 1.694899480246226109e-01 4.725519623477513614e-02 -1.218765728451756264e-01
1.700000000000000122e-02 1.553975178744377295e-01 1.908833286598946022e-02 -1.104948902620891543e-01
1.800000000000000211e-02 1.405952245378777332e-01 2.785810834712768372e-02 -1.277750903093089752e-01
1.899999999999999953e-02 9.730846998406045278e-02 -2.100031325686056716e-02 -9.089736461933582701e-02
2.000000000000000042e-02 9.190734195016762864e-02 1.813341632746935661e-02 -8.265083466413097879e-02
