0.000000000000000000e+00 6.737835315886077023e-03 1.428330031250693577e-02 -2.103158260294790000e-03
1.000000000000000021e-03 1.310736243149744108e-02 8.538383264763556649e-03 3.230788143935021950e-02
2.000000000000000042e-03 6.072669022179888292e-03 3.853530997528615415e-02 4.101891522458397249e-02
3.000000000000000062e-03 2.449780539601742815e-02 4.892324168755760039e-02 2.227610251164080860e-02
4.000000000000000083e-03 3.535920375517759978e-02 7.664363209651729736e-02 1.471062041077599416e-03
5.000000000000000104e-03 3.685652807996035035e-02 9.903283719411576369e-02 2.696234787466531696e-02
6.000000000000000125e-03 8.420516396951988058e-02 1.253651455733459374e-01 6.244511493888563886e-02
7.000000000000000146e-03 7.657656360309322841e-02 1.323290692749975739e-01 2.634287656678546696e-02
8.000000000000000167e-03 1.062773591470060619e-01 1.946309622925422034e-01 3.114236946882779911e-03
9.000000000000001055e-03 1.394228593006045791e-01 1.770561061334269271e-01 7.586643448894331981e-03
1.000000000000000021e-02 1.547589129382397899e-01 2.058048714692351233e-01 -9.323886461558078195e-03
1.099999999999999936e-02 1.657849991903674325e-01 2.169046496108144595e-01 7.239274756974595389e-03
1.200000000000000025e-02 2.197561012071476971e-01 2.281353949693666894e-01 1.768710866518359570e-02
1.300000000000000114e-02 2.518405591890180428e-01 2.078352011322777693e-01 6.505616964858129680e-02
1.400000000000000029e-02 2.645751028515679337e-01 2.269140095400057622e-01 5.571379282232292313e-02
1.499999999999999944e-02 2.517308284417295594e-01 1.648948098039819121e-01 1.211498289502493421e-02
1.600000000000000033e-02 1.985773451306654114e-01 1.593316124117868104e-01 1.129798326637435936e-02
1.700000000000000122e-02 1.449536781208165814e-01 1.231819995311319998e-01 2.583200594129069286e-02
1.800000000000000211e-02 1.110367021785699793e-01 1.383739685181327450e-01 -1.251202264491338596e-02
1.899999999999999953e-02 9.050771785704302130e-02 1.644397337453982200e-01 -3.299495289765969758e-02
2.000000000000000042e-02 1.535648454580768318e-01 1.712539180104098446e-01 -2.074638921461068042e-02
2.100000000000000130e-02 1.243475488300088416e-01 1.852271209171763577e-01 3.407290679302466159e-03
2.199999999999999872e-02 1.200620342114327860e-01 1.948467552320618246e-01 -1.018860049082542102e-02
2.299999999999999961e-02 1.402347766406360496e-01 2.281693572418766192e-01 9.527186742283349358e-03
2.400000000000000050e-02 1.358444161792445593e-01 2.931873599718293200e-01 6.573179091517095118e-02
2.500000000000000139e-02 1.276598789725988115e-01 2.699102848337007199e-01 9.740621693299922335e-02
2.600000000000000228e-02 1.496175512360925774e-01 2.620652867159977695e-01 9.698777991194398873e-02
2.699999999999999969e-02 1.232420243226625134e-01 2.519908135289528617e-01 1.084300560983267186e-01
2.800000000000000058e-02 9.776099930530429694e-02 2.415941799999348771e-01 1.224693444393745029e-01
2.900000000000000147e-02 1.232144533508428286e-01 1.765594177913787366e-01 1.039342799308025228e-01
2.999999999999999889e-02 1.424069347947702624e-01 1.745219879815604613e-01 8.160479777958876135e-02
3.099999999999999978e-02 1.894298792627330807e-01 1.180937107244480477e-01 9.709050457485801644e-02
3.200000000000000067e-02 1.680055639473161389e-01 7.989947603916368324e-02 1.395418937743740651e-01
3.300000000000000155e-02 1.581850539457340388e-01 7.990385672810058904e-02 1.341036844463547595e-01
3.400000000000000244e-02 1.719011422510385578e-01 5.364315342408156745e-02 1.014843206699331396e-01
