0.000000000000000000e+00 -4.762343025426275800e-02 7.423885572647912455e-03 -4.967102405950683808e-02
1.000000000000000021e-03 -6.973233015013677316e-02 5.004785717837006986e-02 -7.065553797453792695e-02
2.000000000000000042e-03 -2.039141687206944345e-02 4.507814048502437054e-02 -1.850306598988926687e-02
3.000000000000000062e-03 -4.473731896424521653e-02 8.775229862726509344e-02 4.545978029817947588e-03
4.000000000000000083e-03 -3.557286029507883418e-02 7.461637097242454497e-02 2.091666747075110119e-02
5.000000000000000104e-03 3.782928368868130990e-03 9.594586276599634256e-02 2.257639861683375868e-02
6.000000000000000125e-03 2.100305080323620205e-02 9.588466024546982158e-02 4.774354540184604090e-02
7.000000000000000146e-03 3.005281475970179167e-02 8.000502397940682797e-02 4.128303964462935738e-02
8.000000000000000167e-03 4.014851722011427565e-02 1.085131085970401782e-01 3.065284010115975830e-02
9.000000000000001055e-03 3.241110910464931050e-02 7.963508758416082411e-02 9.953285668475400985e-03
1.000000000000000021e-02 7.310421958636333616e-03 7.633082872966923116e-02 8.428198688597079991e-03
1.099999999999999936e-02 1.022968941275816980e-02 1.038290766828601219e-01 1.471274035291085004e-03
1.200000000000000025e-02 4.072374700049445628e-02 8.357887481603280821e-02 7.566415003868233458e-02
1.300000000000000114e-02 6.330839507197046079e-02 1.147542241559863785e-01 1.001572488888714529e-01
1.400000000000000029e-02 2.756242461228546048e-02 7.556520612552437843e-02 1.262245405868088199e-01
1.499999999999999944e-02 -4.748093383076603530e-03 9.932824329067516111e-02 1.121097102659661948e-01
1.600000000000000033e-02 -3.361663781752528141e-02 7.742274120334721732e-02 1.013800118391157828e-01
1.700000000000000122e-02 -4.158683004064505501e-02 6.057745715053928365e-02 8.912419625212290863e-02
1.800000000000000211e-02 -6.751794115252506001e-02 -4.023844310334667197e-03 7.675272867188717707e-02
1.899999999999999953e-02 -8.645947641623372149e-02 5.516917103435365830e-03 1.028380041575326642e-01
2.000000000000000042e-02 -8.298308281130002684e-02 -7.481398475123133759e-03 8.878902034723795689e-02
2.100000000000000130e-02 -6.753913201490412133e-02 1.364738287569769969e-02 9.203280289878613962e-02
2.199999999999999872e-02 -4.581065878703021593e-02 -4.829866100059362899e-02 7.753155953545473600e-02
2.299999999999999961e-02 -2.761283331434254834e-02 -4.627541022855064662e-02 7.215844928426846938e-02
2.400000000000000050e-02 -2.957645499129382682e-02 -3.549886845793838452e-02 7.841457578974130038e-02
2.500000000000000139e-02 -5.898400713644495752e-02 -5.232699788272226343e-02 7.369024669383369974e-02
2.600000000000000228e-02 -3.396231009068391427e-02 -6.759131241074463337e-02 6.098370537568054833e-02
2.699999999999999969e-02 -1.345776585991158292e-02 -7.140361105879390602e-02 3.489613985407404029e-02
2.800000000000000058e-02 -1.223540736134097300e-02 -6.394645165938907250e-02 9.223998091096327276e-03
2.900000000000000147e-02 1.993067218511442376e-02 -4.852610705563137339e-02 1.337660699385684500e-02
2.999999999999999889e-02 3.349522742675850595e-02 -7.703105208698082795e-02 -2.412183502514663250e-02
3.099999999999999978e-02 3.634660463804170738e-02 -4.096842416287566069e-02 -3.583652051555064749e-02
3.200000000000000067e-02 2.685388598408339905e-02 -2.348509508736621593e-02 -7.501722108529305932e-02
3.300000000000000155e-02 7.193554426010581593e-02 -6.971855357908719741e-02 -1.039102016526622096e-01
3.400000000000000244e-02 7.593011033110924624e-02 -6.763449460583539907e-02 -1.184283274817860970e-01
3.500000000000000333e-02 5.647238983750926117e-02 -1.034153197818000747e-01 -9.288288099020557131e-02
3.600000000000000422e-02 3.379784302817342295e-02 -1.220785944039543824e-01 -1.899245744068086550e-01
3.699999999999999817e-02 8.859253959088715658e-02 -9.362272977416721820e-02 -1.989642746293134590e-01
3.799999999999999906e-02 1.281382126100603092e-01 -1.391801898354202704e-01 -2.046421860538713278e-01
3.899999999999999994e-02 1.327242263491715535e-01 -1.255064592954097391e-01 -2.515785472477098939e-01
4.000000000000000083e-02 1.462325200157004179e-01 -8.713519128462672569e-02 -2.365481210555736014e-01
4.100000000000000172e-02 1.418039082162762532e-01 -5.358948809026326671e-02 -2.443980576704867513e-01
4.200000000000000261e-02 1.431796112577488067e-01 -1.389012674371720331e-02 -2.364359675597569599e-01
4.300000000000000350e-02 1.184747675461041150e-01 -8.308805279271561095e-02 -2.274462535324481005e-01
4.399999999999999745e-02 5.912902239162145385e-02 -6.755696657917971415e-02 -2.632686007388770344e-01
4.499999999999999833e-02 8.084730623038774433e-02 -8.302048428374632361e-02 -1.724214888473444007e-01
4.599999999999999922e-02 4.715711273732133002e-02 -9.729970405179616533e-02 -1.389769338405438259e-01
4.700000000000000011e-02 5.280013833181904787e-02 -7.432871308996208404e-02 -1.189867373671320422e-01
4.800000000000000100e-02 7.577369604285097426e-02 -1.274145569651201626e-01 -9.132505745211970394e-02
4.900000000000000189e-02 1.161931907630728844e-01 -1.378404160756246666e-01 -6.413878853312532380e-02
5.000000000000000278e-02 1.435179289238893985e-01 -1.448335696461913458e-01 -1.151381264293745155e-01
5.100000000000000366e-02 1.293065142663582801e-01 -1.230455147942692007e-01 -1.311428912888897291e-01
5.200000000000000455e-02 1.001214108569069977e-01 -2.190376603396890220e-01 -1.625129109325575416e-01
