0.000000000000000000e+00 -4.690426273818810304e-02 -2.530882444525713038e-02 -5.863540965610999217e-02
1.000000000000000021e-03 -1.083425519954287486e-01 3.392042922742195127e-02 -1.104331513677150184e-01
2.000000000000000042e-03 -1.286975392094699688e-01 7.221390643187566849e-02 -1.422256855207325033e-01
3.000000000000000062e-03 -7.012081629920027814e-02 3.790755631717915991e-02 -1.721003626389439600e-01
4.000000000000000083e-03 -4.202720427906150163e-02 1.212021975148500075e-02 -1.668596585049914871e-01
5.000000000000000104e-03 -4.040632417195468007e-02 6.335112889632567301e-02 -1.955521582935107194e-01
6.000000000000000125e-03 -8.686622935607535290e-02 4.977685344610394136e-02 -1.484785408781378324e-01
7.000000000000000146e-03 -6.257333173069150323e-02 8.976430437132873474e-02 -1.495043234233353613e-01
8.000000000000000167e-03 5.907200760173783767e-03 1.063141960588345897e-01 -1.926703558569288210e-01
9.000000000000001055e-03 4.409683946664250120e-02 1.247454491444690144e-01 -1.814935449588234995e-01
1.000000000000000021e-02 1.251350970531800791e-02 1.166490828449220640e-01 -2.286861973736618037e-01
1.099999999999999936e-02 -3.490753772163821683e-02 8.680566092875367790e-02 -2.451297441649649411e-01
1.200000000000000025e-02 -1.487047554571606020e-02 6.750323816133879662e-02 -2.652052345244109155e-01
1.300000000000000114e-02 -9.338894167787976583e-03 4.254454735797654624e-02 -2.547833552646610045e-01
1.400000000000000029e-02 -4.282942667721305330e-02 6.712841980941045006e-02 -2.946800588591609871e-01
1.499999999999999944e-02 -1.551033088775650472e-02 8.369069230184475461e-02 -2.925994854211329543e-01
1.600000000000000033e-02 -2.199553704940189480e-02 9.894982209665165174e-02 -2.363108599747451299e-01
1.700000000000000122e-02 -6.458697941277431742e-02 7.594736452454725617e-02 -2.947320592061331013e-01
1.800000000000000211e-02 -1.501015142499667609e-02 1.401156093704800654e-01 -2.918527782566405770e-01
1.899999999999999953e-02 1.837120522760342725e-02 1.605317765176175748e-01 -3.114958903109088517e-01
2.000000000000000042e-02 3.730874947646298234e-02 1.451919806650532330e-01 -3.717726596981493214e-01
2.100000000000000130e-02 3.753219543467013926e-03 1.932282986161138194e-01 -3.643545067171523599e-01
2.199999999999999872e-02 1.449901223731352422e-03 1.527461051514825419e-01 -4.188202996013250523e-01
2.299999999999999961e-02 -9.768885278098885655e-03 1.641659049613237997e-01 -4.310182522086073442e-01
2.400000000000000050e-02 1.119209810593389462e-02 1.661679125888504138e-01 -4.498988643962138489e-01
2.500000000000000139e-02 5.012026248309627702e-02 1.723719605112608300e-01 -4.765634958717242520e-01
2.600000000000000228e-02 -1.537618290079208194e-02 2.273845741415694288e-01 -4.524003460278622768e-01
2.699999999999999969e-02 2.444080643510683146e-02 1.773439153563188264e-01 -4.827735870736630241e-01
2.800000000000000058e-02 1.820060998364990412e-02 1.567518792699618690e-01 -4.671174452496651974e-01
2.900000000000000147e-02 -2.321392840235865507e-02 1.507090652200270831e-01 -5.105707922764168849e-01
