0.000000000000000000e+00 -5.904451847059638374e-03 -1.815298863577675254e-02 1.186896681937713721e-02
1.000000000000000021e-03 -4.335576656942641965e-02 1.210012217829699310e-02 2.597214929535591674e-02
2.000000000000000042e-03 -3.686365330028018583e-02 -5.178235223221479971e-02 -9.921962869426294730e-04
3.000000000000000062e-03 -2.194222503783537295e-02 -9.348914206935236837e-02 8.604814782768414883e-02
4.000000000000000083e-03 -5.346428692239990621e-02 -8.355859210362269474e-02 7.546721442859155582e-02
5.000000000000000104e-03 -2.666485295280260348e-02 -1.063375180160054528e-01 5.831743930620966743e-02
6.000000000000000125e-03 -4.624060155035659286e-02 -8.146917584210629226e-02 6.608765463026344822e-02
7.000000000000000146e-03 -4.636903012501986804e-02 -1.000830079920974475e-01 5.728694377154802675e-02
8.000000000000000167e-03 -4.377333575488275702e-02 -8.470054494452859684e-02 7.815507715472390371e-02
9.000000000000001055e-03 -6.957739310107102781e-02 -1.043336334414488031e-01 1.102915589791874790e-01
1.000000000000000021e-02 -2.893921327083759376e-02 -1.169481246737331254e-01 1.149434000976219811e-01
1.099999999999999936e-02 -3.691392509477089967e-02 -1.043849587665552497e-01 1.078350957507798746e-01
1.200000000000000025e-02 -4.202177284838945481e-02 -8.874290634059786576e-02 1.016635413306261615e-01
1.300000000000000114e-02 -4.286178619100046439e-02 -1.167701801275921741e-01 6.366266318581530192e-02
1.400000000000000029e-02 -1.370693943087157411e-02 -6.878991833284843482e-02 3.207592382450268759e-02
1.499999999999999944e-02 1.746743634744607476e-02 -9.154093753928146948e-02 4.312711098647637603e-02
1.600000000000000033e-02 6.160314119798437210e-02 -1.460479176255886080e-01 -1.674420978645569996e-03
1.700000000000000122e-02 7.573845426709542583e-02 -1.568039135129008776e-01 3.146530748162809643e-02
1.800000000000000211e-02 9.676566557940360913e-02 -8.288510315843976295e-02 1.335861416575406281e-02
1.899999999999999953e-02 8.124912839280035159e-02 -5.716476536586707902e-02 -1.160748272961770536e-02
2.000000000000000042e-02 1.265967044953992815e-01 -6.156744397824961967e-02 -2.582864551204165464e-03
2.100000000000000130e-02 1.406263783840882020e-01 -8.597243130905246611e-02 -3.621330370621000331e-03
2.199999999999999872e-02 5.676803872543742524e-02 -1.204493082190317005e-01 -2.943296010083755812e-02
2.299999999999999961e-02 4.334843904681130733e-02 -8.173048826736185879e-02 -1.944657670660265847e-02
2.400000000000000050e-02 6.468388744049485828e-02 -1.306312682227706856e-01 -6.427799963395200433e-02
2.500000000000000139e-02 5.481661196329369601e-02 -1.496591833805885896e-01 -4.723429543404011888e-02
2.600000000000000228e-02 -2.469253525097590222e-03 -1.518849786875570151e-01 -2.991532464663316723e-02
2.699999999999999969e-02 -3.225563741965707058e-03 -1.224410460630151604e-01 -1.300214552473961602e-02
2.800000000000000058e-02 -2.013255685410930695e-02 -4.715653791278336809e-02 -4.639516373377833292e-02
2.900000000000000147e-02 -4.451431118590964270e-02 -8.589658306225578244e-02 -2.973432440778511418e-02
2.999999999999999889e-02 -6.722844275223373300e-02 -1.233679059519559029e-01 -7.071836029922069777e-02
3.099999999999999978e-02 -2.842202773302548655e-02 -6.627777820632088646e-02 -8.934183445011995017e-02
3.200000000000000067e-02 -3.819734432259401513e-02 -6.068024729285834140e-02 -7.800579055508069515e-02
3.300000000000000155e-02 -1.898527684633232598e-02 -1.354843411243531089e-02 -6.444879025321539889e-02
3.400000000000000244e-02 -8.805233673049504828e-02 4.006496201604098882e-03 -1.288301445312426026e-02
3.500000000000000333e-02 -8.830073320721378016e-02 1.969402609818377350e-02 -2.754702847984493233e-02
3.600000000000000422e-02 -8.299863457335732858e-03 7.952970854140016532e-02 -2.031464885325889522e-02
3.699999999999999817e-02 4.003512514820340568e-02 1.346096675102616547e-01 -2.106692985657027811e-02
3.799999999999999906e-02 5.299403956816201716e-02 1.138182704885026542e-01 7.864581352137375511e-03
3.899999999999999994e-02 1.266732809971523981e-02 1.347962640814077961e-01 -4.598637030196318920e-02
4.000000000000000083e-02 1.500933074652377984e-02 1.324748635009593278e-01 -4.789047134681245765e-02
4.100000000000000172e-02 5.041146258960811644e-02 1.185115298738824569e-01 -1.570911897377141528e-02
4.200000000000000261e-02 5.441117859472276858e-02 1.424431376313965159e-01 2.939513163869172246e-02
4.300000000000000350e-02 2.018970558941698273e-02 1.381399345044710680e-01 -5.795297748933315313e-02
4.399999999999999745e-02 3.641189116492275779e-02 5.474540813693184321e-02 -7.560337304321937402e-02
4.499999999999999833e-02 6.887793801231891291e-03 7.552303179485171658e-02 -9.397872367789164572e-02
4.599999999999999922e-02 -6.248684290454165763e-02 6.180937324913263198e-02 -8.697186004687307292e-02
4.700000000000000011e-02 -7.839849345479821263e-02 1.023848160792153739e-01 -8.595722114727367968e-02
4.800000000000000100e-02 -7.135233985307506965e-02 1.047284642629929818e-01 -4.806757849108984904e-02
4.900000000000000189e-02 -7.872313611726830529e-02 1.422060747712069473e-01 -8.280403698308823335e-02
5.000000000000000278e-02 -9.710096365242011640e-02 1.543720235627404624e-01 -6.262404895046097542e-02
5.100000000000000366e-02 -1.358512919329934454e-01 1.155537086473280295e-01 -5.448044475163916350e-02
5.200000000000000455e-02 -1.060604738686585363e-01 8.322541395280332044e-02 -5.351773352423833119e-02
5.299999999999999850e-02 -1.533151316322172164e-01 5.390550407500527968e-02 -7.392445842345350682e-02
5.399999999999999939e-02 -1.427687117671110340e-01 6.389933994689944718e-02 -7.319118515988853879e-02
5.500000000000000028e-02 -1.575736181725933549e-01 8.030982799951447149e-02 -7.967744133631340930e-02
5.600000000000000117e-02 -1.703250118470125418e-01 7.840383324209193594e-02 -5.979221985934773942e-02
5.700000000000000205e-02 -2.170486386529213441e-01 7.383725767503902804e-02 -8.569820548276628480e-02
5.800000000000000294e-02 -2.302254672009374781e-01 3.518975095093852812e-02 -1.065837074735710571e-01
5.900000000000000383e-02 -2.231259528705298034e-01 1.996441010063096898e-03 -1.294564839234063069e-01
5.999999999999999778e-02 -2.084302419104573645e-01 -3.754343636784963911e-02 -1.600223626853144177e-01
6.099999999999999867e-02 -2.252107642630150341e-01 9.198562549216528564e-03 -1.489193742531218501e-01
6.199999999999999956e-02 -2.732918963562583348e-01 4.381867125565615945e-02 -1.910775952426373436e-01
6.300000000000000044e-02 -2.630600656993359321e-01 6.175222796614330406e-02 -1.870125149274746990e-01
6.400000000000000133e-02 -3.180389567194712441e-01 8.482331467634456057e-02 -1.571730613646039609e-01
6.500000000000000222e-02 -3.072877484163694661e-01 8.793495618533787861e-02 -1.964281085848023634e-01
6.600000000000000311e-02 -3.054666600771802631e-01 4.281009632660000286e-02 -1.829696220228414771e-01
6.700000000000000400e-02 -2.759432998927561775e-01 5.518557608286953770e-02 -1.862512566305948303e-01
6.800000000000000488e-02 -2.288073898825676022e-01 3.530648535784416953e-02 -2.380206880111686019e-01
6.900000000000000577e-02 -1.802297175164727094e-01 -5.283608614084093873e-03 -2.194163494588693419e-01
7.000000000000000666e-02 -1.972075860697054817e-01 1.650924608367022178e-02 -2.147551332079475628e-01
7.100000000000000755e-02 -1.610713265920935555e-01 -2.384048041078165245e-02 -1.971548717842026011e-01
7.200000000000000844e-02 -1.500437714534066103e-01 -9.595390550221054998e-03 -2.023473748975680442e-01
7.299999999999999545e-02 -1.440259251472023605e-01 3.424584204714459235e-02 -2.275696177289268651e-01
7.399999999999999634e-02 -1.336147079337592913e-01 7.877855903772769744e-03 -1.962656728690631847e-01
7.499999999999999722e-02 -1.398068321657143787e-01 6.578717214355635223e-02 -1.629360531567137504e-01
7.599999999999999811e-02 -1.503160192293071240e-01 4.688233312144687165e-02 -1.892269779406964836e-01
7.699999999999999900e-02 -1.756275827469346296e-01 3.723709119405985840e-02 -1.983504207720350743e-01
7.799999999999999989e-02 -2.207341003597341755e-01 2.094472484087215453e-02 -2.408223492761493723e-01
7.900000000000000078e-02 -2.581579317163849585e-01 3.104913709777099885e-03 -2.544432857887841126e-01
8.000000000000000167e-02 -2.661338724709977344e-01 -1.665133858009137588e-02 -2.797665419601208514e-01
