0.000000000000000000e+00 2.394081888367865542e-03 -3.486171790857498648e-02 6.587533548209678624e-03
1.000000000000000021e-03 -2.216077065582251066e-02 2.283917201086859555e-02 -8.103302690450238377e-02
2.000000000000000042e-03 -4.132636657507456762e-02 7.043959735697238878e-02 -6.998697286765952208e-02
3.000000000000000062e-03 -4.704357594089306552e-03 8.439686010413345596e-02 -7.018027817554198244e-02
4.000000000000000083e-03 3.559130870381718714e-02 8.639659272771402221e-02 -2.754257590829369343e-02
5.000000000000000104e-03 7.001914948523507709e-03 5.313704732837740835e-02 1.123998713588272511e-02
6.000000000000000125e-03 -1.424893125280092890e-02 4.281110496891819134e-02 2.399486898418100918e-03
7.000000000000000146e-03 -3.675654662610505080e-02 3.996885874708690223e-02 1.610176029999595484e-02
8.000000000000000167e-03 -9.869834711910774327e-03 6.339624769993915110e-02 1.436251721425476496e-02
9.000000000000001055e-03 -5.415160469236682955e-02 3.106347882853930167e-02 -2.316744862537430723e-03
1.000000000000000021e-02 -6.771500436934407841e-02 -3.591225550705398790e-03 -7.071698554386472019e-03
1.099999999999999936e-02 -1.007539723470325804e-01 2.948421541938502435e-02 -1.082706441276878873e-02
1.200000000000000025e-02 -1.034241727070603217e-01 -2.308266043764315746e-03 -3.396229501669009720e-02
1.300000000000000114e-02 -1.020983911931685473e-01 1.338400361576232850e-02 -4.565031275524733534e-02
1.400000000000000029e-02 -8.151322263985200101e-02 -2.057418099975098780e-02 -6.523103768292624893e-02
1.499999999999999944e-02 -8.089872273616401099e-02 -5.459206996653725996e-02 -5.872456122919655214e-02
1.600000000000000033e-02 -1.035315496508302929e-01 -6.384670515460555418e-02 -6.170169617195787881e-02
1.700000000000000122e-02 -1.144644029835040905e-01 -7.332930243976248930e-02 -8.350794054310740899e-02
1.800000000000000211e-02 -9.982673615526083122e-02 -8.487481182704965932e-02 -8.818042152539318224e-02
1.899999999999999953e-02 -8.702285065122467023e-02 -1.305323584241243617e-01 -3.192623317158498758e-02
2.000000000000000042e-02 -9.989420432577396369e-02 -9.150301955553709343e-02 3.574101579337911339e-02
2.100000000000000130e-02 -7.907308583134498026e-02 -1.287659002404519248e-01 7.167672362828453325e-02
2.199999999999999872e-02 -1.147003974176693530e-01 -1.285282616067570938e-01 5.365904183598520921e-02
2.299999999999999961e-02 -7.641133201479909098e-02 -2.335276959058956436e-01 6.997540151438304268e-02
2.400000000000000050e-02 -9.744298376444267273e-02 -2.151701115073035853e-01 7.079851808770941390e-02
2.500000000000000139e-02 -8.986867518288305101e-02 -2.031489284657914673e-01 7.827204497306144981e-02
2.600000000000000228e-02 -5.967974376076452120e-02 -1.466272627695949793e-01 6.318952153808013450e-02
2.699999999999999969e-02 -9.178877376784448650e-02 -1.896644252544869846e-01 4.023187070549307659e-02
2.800000000000000058e-02 -5.342598133310760139e-02 -1.679561007619693458e-01 1.044353211437459433e-01
2.900000000000000147e-02 -9.296150116458630486e-02 -1.906226315857389997e-01 1.192928902366785782e-01
2.999999999999999889e-02 -9.675690605367810726e-02 -1.987291201744740832e-01 4.955698277831224047e-02
3.099999999999999978e-02 -6.907993209389788614e-02 -2.541254709987707527e-01 7.335416618828501101e-02
3.200000000000000067e-02 -1.412662734052368696e-01 -2.775526272285583906e-01 1.314255980521208955e-01
3.300000000000000155e-02 -1.403026986857172365e-01 -2.903030433428528401e-01 1.402228251990750574e-01
3.400000000000000244e-02 -1.657047290270828865e-01 -2.609293098804195132e-01 1.247394103581898339e-01
3.500000000000000333e-02 -1.363187380643016700e-01 -2.347004772563373864e-01 1.749114795640713538e-01
3.600000000000000422e-02 -1.473049364394306004e-01 -2.655296950522278432e-01 2.206782322989564171e-01
3.699999999999999817e-02 -1.474697047013145135e-01 -2.530576752370562454e-01 1.844297692861421034e-01
3.799999999999999906e-02 -1.568046818703499878e-01 -2.273126698070940532e-01 1.322523631995917159e-01
3.899999999999999994e-02 -1.621108833583625730e-01 -1.963373481996270875e-01 9.723170729002401924e-02
4.000000000000000083e-02 -1.707925254512853430e-01 -1.894013943819491397e-01 8.173831192472742757e-02
4.100000000000000172e-02 -1.542683942785000872e-01 -2.085878983346547699e-01 8.246249187205174913e-02
4.200000000000000261e-02 -2.062193601595733172e-01 -2.138207275553498932e-01 3.680375660893007300e-02
4.300000000000000350e-02 -2.228010483048495083e-01 -1.932266359389463173e-01 3.947599644044948175e-02
4.399999999999999745e-02 -2.431850592678883594e-01 -1.981355375069220326e-01 5.655329371814153683e-02
4.499999999999999833e-02 -2.396306917557410043e-01 -2.377891226745875441e-01 7.780802225113186629e-03
4.599999999999999922e-02 -2.229740516533849914e-01 -2.133572786806604837e-01 3.306306705690185282e-02
4.700000000000000011e-02 -1.898433197693547292e-01 -1.806158288806634926e-01 -1.883806924254883804e-03
4.800000000000000100e-02 -1.928965817883479816e-01 -1.327381483368663406e-01 8.224362622597059663e-03
4.900000000000000189e-02 -1.978614970356947778e-01 -1.527391013149868026e-01 5.391072837005018298e-02
5.000000000000000278e-02 -1.894480488666986651e-01 -1.344446517669886376e-01 5.632546177040438640e-02
5.100000000000000366e-02 -1.788130677391631673e-01 -1.615723383116873246e-01 -1.122424103033443010e-03
