0.000000000000000000e+00 5.814986047403746666e-02 -7.730049508794764601e-02 -2.979530608468897515e-02
1.000000000000000021e-03 8.012842490646218674e-02 -7.923906991943456546e-02 -8.784527855867493504e-03
2.000000000000000042e-03 7.693979665537266366e-02 -1.361256225293252797e-01 1.507977264121636296e-02
3.000000000000000062e-03 7.401669555866995098e-02 -1.867144268591456324e-01 -7.118539159052732039e-03
4.000000000000000083e-03 1.205713425320946164e-01 -1.869392142257392808e-01 1.475778734571684151e-03
5.000000000000000104e-03 1.768891470380350162e-01 -1.999587323665735494e-01 -1.960212967598193301e-02
6.000000000000000125e-03 1.876015091830160464e-01 -1.818264514877961091e-01 -8.982668983242543537e-02
7.000000000000000146e-03 1.806945786722656544e-01 -2.015961849857715593e-01 -3.088033947562350556e-02
8.000000000000000167e-03 2.327144069024140449e-01 -2.308868627092493797e-01 -3.374343650631746877e-02
9.000000000000001055e-03 2.310257477558584349e-01 -2.380299294491311779e-01 -3.937264229536197035e-02
1.000000000000000021e-02 2.591968521503985601e-01 -2.174203693277939886e-01 -6.036563086768002157e-02
1.099999999999999936e-02 2.442590720985289010e-01 -2.219705394063993253e-01 -6.240912557328183452e-02
1.200000000000000025e-02 2.004970843294871796e-01 -1.641185807447014811e-01 -1.262092834978583433e-01
1.300000000000000114e-02 2.055598987594647598e-01 -1.647310797666321769e-01 -2.320324451733360716e-01
1.400000000000000029e-02 2.047538280582781312e-01 -1.272690536528491567e-01 -2.497898084666894392e-01
1.499999999999999944e-02 1.753800236250668831e-01 -7.488564808917955173e-02 -2.787407692759951705e-01
1.600000000000000033e-02 1.920015384422617821e-01 -9.734105237490790763e-02 -3.178177024923439786e-01
1.700000000000000122e-02 1.660930317385564681e-01 -8.329385220356322339e-02 -2.585906830478804097e-01
1.800000000000000211e-02 1.794337285133808801e-01 -6.338546912264005073e-02 -2.576570610168440467e-01
1.899999999999999953e-02 1.347856514303312769e-01 -5.323919574615173372e-02 -2.658415204008831023e-01
2.000000000000000042e-02 1.713196197335538074e-01 -7.645108624960993138e-02 -2.570467383363462255e-01
2.100000000000000130e-02 1.396173687064088398e-01 -1.017625359547956188e-01 -2.622868795505834405e-01
2.199999999999999872e-02 1.624093446081757985e-01 -1.200987004019416632e-01 -2.306375453623409066e-01
2.299999999999999961e-02 1.546421173653204084e-01 -1.316097935069360791e-01 -2.948651026155182930e-01
2.400000000000000050e-02 1.594045656979902192e-01 -9.480441942459244542e-02 -2.803638138302118055e-01
2.500000000000000139e-02 2.040718166335326045e-01 -1.493875646613110342e-01 -2.420872866879948682e-01
2.600000000000000228e-02 2.072479170409852189e-01 -1.485620947327226937e-01 -2.583620774666990361e-01
2.699999999999999969e-02 2.779616879175421107e-01 -1.697777131428762909e-01 -2.192264391628313824e-01
2.800000000000000058e-02 2.435674142370162221e-01 -1.660840277294419187e-01 -1.945954706481614338e-01
