0.000000000000000000e+00 3.188529830274693892e-03 6.404181285566963588e-02 2.061988532033940508e-04
1.000000000000000021e-03 3.341000993362985144e-02 6.320047879073549535e-02 1.308275989077512663e-02
2.000000000000000042e-03 -3.816193939305944933e-03 7.307240201064719998e-02 3.369861283384235906e-02
3.000000000000000062e-03 3.266857720107015084e-02 1.066080417866741015e-01 2.030216396466275747e-02
4.000000000000000083e-03 -4.787449119877793501e-03 1.491750658146719921e-01 1.165131058041616458e-02
5.000000000000000104e-03 5.172412648810121444e-03 1.599591994392589867e-01 3.045003633474627908e-02
6.000000000000000125e-03 2.011013745693825475e-02 1.535041286145296113e-01 5.957392681178658861e-02
7.000000000000000146e-03 2.651175507840409368e-02 1.798668425890261879e-01 9.959541802573844416e-02
8.000000000000000167e-03 7.403857948666583977e-02 1.731471545130719436e-01 1.037375769712766682e-01
9.000000000000001055e-03 6.103939751706708577e-02 1.661700590191957094e-01 1.368844526005275619e-01
1.000000000000000021e-02 6.443075691137552241e-02 1.437195919576474135e-01 1.282828576592000558e-01
1.099999999999999936e-02 6.660119993824088758e-02 9.778117188839424712e-02 7.386468489702821549e-02
1.200000000000000025e-02 5.550434266909329284e-02 1.139760232624356939e-01 4.869780167474979660e-02
1.300000000000000114e-02 6.056131786505100645e-02 1.390160174810696758e-01 4.719005551999129466e-02
1.400000000000000029e-02 3.722604573515730236e-02 1.529661655437299372e-01 7.674132438118025368e-02
1.499999999999999944e-02 5.461131434273228114e-02 1.768367812569497932e-01 9.947414693681690123e-02
1.600000000000000033e-02 7.997275362464455195e-02 9.294285266950148838e-02 9.816710466306045879e-02
1.700000000000000122e-02 -1.817035656887111897e-02 1.184589269933234990e-01 7.215775422443167220e-02
1.800000000000000211e-02 -7.408009982787727710e-02 8.375362267492431068e-02 2.394036184217243970e-02
1.899999999999999953e-02 -1.023297680081160510e-01 9.884724325350971452e-02 -2.901754453957177283e-03
2.000000000000000042e-02 -1.077995461633932534e-01 8.934842424498480595e-02 -1.637062892554334501e-02
2.100000000000000130e-02 -7.379966242153504496e-02 8.717629135500808146e-02 -2.917303925101125475e-02
2.199999999999999872e-02 -3.203527952580340760e-02 3.289046686517022727e-02 -5.599162569871751760e-02
2.299999999999999961e-02 -4.537342296304152506e-02 6.567005556451397004e-03 -2.302140236793875135e-03
2.400000000000000050e-02 -1.893301472082051587e-02 1.066180381065306992e-02 -7.295200588528167988e-03
2.500000000000000139e-02 -8.522159882835875222e-03 -1.776903467115277524e-02 -2.178070489244643415e-02
2.600000000000000228e-02 3.669742875506648572e-02 -4.986051037317208723e-02 1.809468129004531290e-03
2.699999999999999969e-02 3.837548451720170645e-02 -6.659325299174138901e-02 -4.175375807765439873e-02
2.800000000000000058e-02 1.775937877602500395e-02 -9.633263980094740331e-02 -1.111751244341967065e-01
2.900000000000000147e-02 2.049125874562809230e-02 -1.146383363756469098e-01 -1.417010470127917920e-01
2.999999999999999889e-02 4.542477972931939501e-02 -1.568544663148313534e-01 -8.738884007942161747e-02
3.099999999999999978e-02 4.906500117981631853e-02 -2.133686622515384990e-01 -3.773985309896508988e-02
3.200000000000000067e-02 1.103687955145467164e-01 -2.021456134952182015e-01 6.383945780139867882e-03
3.300000000000000155e-02 1.250333052358393038e-01 -1.766677845730910690e-01 -3.247524114335600953e-02
3.400000000000000244e-02 1.333580472875485201e-01 -1.748218941313961217e-01 -4.775916937227409759e-02
3.500000000000000333e-02 6.349990270305463924e-02 -1.173450562229549632e-01 -6.644952824409128267e-02
3.600000000000000422e-02 1.542143221312980983e-01 -1.130668022108684695e-01 -5.674643760289374561e-02
3.699999999999999817e-02 1.402096924402752298e-01 -9.572398320628278112e-02 -8.465607792585116975e-02
3.799999999999999906e-02 1.944547162390247441e-01 -1.112508338350722686e-01 -6.842178635915088791e-02
3.899999999999999994e-02 2.068711991061620292e-01 -1.212923585315508479e-01 -6.762590236882994044e-02
4.000000000000000083e-02 2.139827094384103567e-01 -1.238859401969847202e-01 -9.485230852673502688e-02
4.100000000000000172e-02 2.134312285008289622e-01 -1.405399665721090430e-01 -8.275828510547632300e-02
4.200000000000000261e-02 2.127255580039741634e-01 -9.872688589060060749e-02 -1.112666427225853516e-01
4.300000000000000350e-02 2.107693211218110707e-01 -7.101568983046059602e-02 -1.357217684525454937e-01
