0.000000000000000000e+00 -1.119328042631941890e-02 -3.598080732711138319e-02 -2.188040930227146651e-03
1.000000000000000021e-03 -2.739781217514910064e-02 -6.809458939462013916e-02 2.410257614540545906e-02
2.000000000000000042e-03 3.391409605880109368e-02 -6.065603075779603393e-02 6.183385169922304969e-03
3.000000000000000062e-03 5.946206289626546071e-02 -6.232589980783158345e-02 4.379608481227342115e-02
4.000000000000000083e-03 4.116944580991453717e-02 -4.584123501465711681e-02 6.549390719994099483e-03
5.000000000000000104e-03 4.681427596575368083e-02 -8.107419617023003955e-02 2.595480582403812946e-03
6.000000000000000125e-03 3.309395652754233697e-02 -1.032170793502681511e-01 -3.070039594720382764e-02
7.000000000000000146e-03 2.911165675142037002e-02 -1.798134729181201028e-02 -3.390776369311824384e-02
8.000000000000000167e-03 -3.238243650271726681e-03 -3.814066132984712115e-02 4.228953306172856738e-03
9.000000000000001055e-03 -4.492715071215794970e-02 -6.991918492302247323e-02 1.619328343635121140e-02
1.000000000000000021e-02 -3.548916718249230107e-02 -4.613376681816780400e-02 1.479067479016340191e-02
1.099999999999999936e-02 -5.977496741227945193e-02 -6.099565932446326944e-02 -4.274164797613791422e-02
1.200000000000000025e-02 -1.297405164517709542e-01 -4.263858082276991007e-02 -2.942308023561279393e-02
1.300000000000000114e-02 -1.504130181151930035e-01 -5.017900835668982762e-02 -1.836149617083489283e-02
1.400000000000000029e-02 -2.015521092656620272e-01 -3.321161052093505456e-02 3.999762041304294469e-02
1.499999999999999944e-02 -1.830121146032899493e-01 -4.230805550505985918e-02 5.593441901834537294e-02
1.600000000000000033e-02 -2.313374539756450632e-01 -5.024824731068709693e-02 6.849713801349489872e-02
1.700000000000000122e-02 -2.037563165403696031e-01 -2.884532079989127282e-03 8.945932860676461540e-02
1.800000000000000211e-02 -1.366351841788183974e-01 2.352003362891503038e-02 1.212073273902052883e-01
1.899999999999999953e-02 -7.940230413323245973e-02 5.977322050894857269e-02 1.215139056754584862e-01
2.000000000000000042e-02 -7.845693733100948808e-02 6.987911188941725582e-02 8.274710826166345456e-02
2.100000000000000130e-02 -7.681579801446590527e-02 4.991605628342064838e-02 1.044133344173737016e-01
2.199999999999999872e-02 -8.492928394884702303e-02 1.098957321988823926e-01 1.196138786361290590e-01
2.299999999999999961e-02 -7.652142631397997052e-02 6.795704117489016760e-02 1.162465036352254982e-01
2.400000000000000050e-02 -1.445963126850464617e-02 6.620051262223886068e-02 1.253962088426076038e-01
2.500000000000000139e-02 4.474383254844023494e-02 6.976380280199011297e-02 1.172283274820708626e-01
2.600000000000000228e-02 7.691207366112089161e-02 8.497532336819625665e-02 9.778979327378642394e-02
2.699999999999999969e-02 3.874265744125590660e-02 9.542103915280941706e-02 7.655646391621594160e-02
2.800000000000000058e-02 8.271845926556128936e-02 7.192241235743973560e-02 1.420661279118133058e-01
2.900000000000000147e-02 8.996513720655074930e-02 1.113469389411386179e-01 1.296580230732929107e-01
2.999999999999999889e-02 7.754402404244419011e-02 1.111077667519584922e-01 1.188885205882320439e-01
3.099999999999999978e-02 8.892810625704304639e-02 1.010812618403311575e-01 1.263994861534886716e-01
3.200000000000000067e-02 9.734538981115428702e-02 7.008703640688060399e-02 1.486544067409896197e-01
3.300000000000000155e-02 1.183606164783559955e-01 1.040464657726956482e-01 1.294008681060936361e-01
3.400000000000000244e-02 9.586393405035900650e-02 1.089951119973465166e-01 1.041271669461274474e-01
3.500000000000000333e-02 8.181913528474210606e-02 9.767759888158540627e-02 1.626215378504844433e-01
3.600000000000000422e-02 4.075677153860193108e-02 1.671874590337451005e-01 1.772092557204077434e-01
3.699999999999999817e-02 -6.352367899463008780e-05 2.002833579986300905e-01 2.270605221187986522e-01
3.799999999999999906e-02 1.952257459215384419e-02 2.114270204744625736e-01 1.958614286981753549e-01
3.899999999999999994e-02 3.871704758246428263e-02 2.182389535241883172e-01 1.885564887485848828e-01
4.000000000000000083e-02 7.566666773783396749e-02 2.569274576843822433e-01 2.372551340716959334e-01
4.100000000000000172e-02 1.122151166179441301e-01 3.093354972338963060e-01 2.998983927190830290e-01
4.200000000000000261e-02 1.166887736620716987e-01 3.204065412633751997e-01 2.403417617701103515e-01
4.300000000000000350e-02 1.243544786428013027e-01 3.691622262242335584e-01 2.487074135692791677e-01
4.399999999999999745e-02 8.257251320354315471e-02 4.082140213131831286e-01 2.809041597156108905e-01
4.499999999999999833e-02 1.058521550527665583e-01 4.226708268657690115e-01 2.460310696682050935e-01
4.599999999999999922e-02 1.065825477946013844e-01 3.843377619203243722e-01 2.302599104595288160e-01
4.700000000000000011e-02 4.988658500446670890e-02 3.859843935886443367e-01 2.653098477682737655e-01
4.800000000000000100e-02 1.114752805928053703e-01 3.708382176728945989e-01 2.854990613721978820e-01
4.900000000000000189e-02 7.221505673601372188e-02 3.879342675910401050e-01 2.831949870150147208e-01
5.000000000000000278e-02 4.657755342075011601e-02 3.627848797728081554e-01 2.917755783771848743e-01
5.100000000000000366e-02 7.070350487308192655e-02 3.606053854224139377e-01 2.927606782111251138e-01
5.200000000000000455e-02 4.671645263921711533e-02 4.068839731854303476e-01 3.204097900507419383e-01
5.299999999999999850e-02 3.832319262224948009e-02 3.883305532592165599e-01 2.808813078043807532e-01
5.399999999999999939e-02 3.485704869363386027e-02 3.748308239780388518e-01 2.493292969675449111e-01
5.500000000000000028e-02 7.805208263311652628e-02 4.652819574725735041e-01 2.228027762214002672e-01
5.600000000000000117e-02 7.366518316014149248e-02 5.395902105007526206e-01 2.492897739186296091e-01
5.700000000000000205e-02 7.618708336236325318e-02 5.488488105716931020e-01 2.822745631405055855e-01
5.800000000000000294e-02 5.739479138664106000e-02 5.298001101813412106e-01 2.889856594414835222e-01
5.900000000000000383e-02 3.313839937908923117e-02 5.553003978450662403e-01 3.084455683668953507e-01
5.999999999999999778e-02 8.180662452592570022e-02 5.919087073163026291e-01 2.762293100442568261e-01
6.099999999999999867e-02 8.444488281738601887e-02 6.043698905176924097e-01 2.385321497431434901e-01
6.199999999999999956e-02 1.463880398319789000e-01 5.984056833553903498e-01 2.582325258138894464e-01
6.300000000000000044e-02 1.911251084895116414e-01 6.236290417096955752e-01 2.142377320617869785e-01
6.400000000000000133e-02 1.973878780795810528e-01 6.004602307376244452e-01 2.454424435815013295e-01
6.500000000000000222e-02 1.541177440367637597e-01 6.536673104494974407e-01 3.184260325273826076e-01
6.600000000000000311e-02 7.966553910004453565e-02 6.486458331211646389e-01 3.372278900351157738e-01
6.700000000000000400e-02 7.716005999589614639e-02 6.601399892884505238e-01 3.185180340820668032e-01
6.800000000000000488e-02 5.876797248286185632e-02 6.104582081330874876e-01 3.250560750266904275e-01
6.900000000000000577e-02 5.336892668017512859e-02 5.874464019357364952e-01 3.264033136346747854e-01
7.000000000000000666e-02 6.196687947535224616e-02 5.953938494487158728e-01 2.827896129038530160e-01
7.100000000000000755e-02 4.757266778313117006e-02 6.217110040759652456e-01 3.033540699546971586e-01
7.200000000000000844e-02 3.836121370962344845e-02 5.857255409378958610e-01 3.153958874341127316e-01
7.299999999999999545e-02 2.875278272655735351e-02 5.826382953029329848e-01 3.149420128919380724e-01
7.399999999999999634e-02 3.362507438381907160e-02 5.514117360067635198e-01 3.193476519660848889e-01
7.499999999999999722e-02 2.054646725428241338e-02 5.123801078812832976e-01 3.353725202604057598e-01
