0.000000000000000000e+00 3.488881070752901468e-03 9.188511234749143636e-03 7.818687084258158990e-03
1.000000000000000021e-03 1.355090536971282657e-02 3.310382168227295543e-03 -8.744412291860566983e-03
2.000000000000000042e-03 8.654731756546629740e-03 8.897941315770476964e-03 -5.110226057427536689e-02
3.000000000000000062e-03 4.001305586795090088e-03 6.594630468753036150e-03 -8.320800655099264143e-02
4.000000000000000083e-03 1.795386237730816140e-02 2.061386975192825224e-02 -1.133596319871149477e-01
5.000000000000000104e-03 -7.755764580643456987e-03 8.142631861437336915e-02 -9.955747566602922427e-02
6.000000000000000125e-03 -5.259392542116690661e-02 1.287426357889814021e-01 -7.231362838808512439e-02
7.000000000000000146e-03 -5.371530776546962205e-02 1.483862191496053973e-01 -4.775122657467382320e-02
8.000000000000000167e-03 -1.752773612878785400e-02 1.191415239212225835e-01 -7.248172056199292390e-02
9.000000000000001055e-03 -7.215059752129176877e-03 1.337303469556504198e-01 -2.023029738609449096e-02
1.000000000000000021e-02 -1.552589099611456462e-02 1.464613893207287743e-01 1.276441106649869352e-02
1.099999999999999936e-02 -1.283229585438140988e-02 1.719132258278272263e-01 1.335104355444503496e-02
1.200000000000000025e-02 4.572702078401897491e-02 1.531411574303551681e-01 3.170343851196289614e-02
1.300000000000000114e-02 5.850191595496055663e-02 1.770504548951467305e-01 7.626855552945557837e-02
1.400000000000000029e-02 3.339016111945904142e-02 1.758136390709079122e-01 4.783738665738074269e-02
1.499999999999999944e-02 7.260971100785909745e-03 2.008467972135626611e-01 4.541609523238685636e-02
1.600000000000000033e-02 2.537599020904295760e-02 1.997266112739843336e-01 8.220602718334539538e-02
1.700000000000000122e-02 6.954308041131526327e-03 2.148160269763956798e-01 8.622117370934999359e-02
1.800000000000000211e-02 8.196051927338321788e-03 2.431367928304130899e-01 5.867594436963591981e-02
1.899999999999999953e-02 -1.721035272008429595e-02 2.092109913417262990e-01 2.179359506189457521e-02
2.000000000000000042e-02 -2.949852372766560444e-03 2.762699893744250956e-01 2.068163095559336778e-02
2.100000000000000130e-02 3.927063452015252393e-02 2.958888272954399712e-01 1.068683084423689179e-02
2.199999999999999872e-02 -3.860085057336096886e-02 2.467653351484954682e-01 5.367879881647331410e-03
2.299999999999999961e-02 4.162495449524936802e-02 2.558297946989710470e-01 2.139360906289708431e-02
2.400000000000000050e-02 1.918375663314637880e-02 2.601150071752054704e-01 5.350517149933464028e-02
2.500000000000000139e-02 -2.148641492070617331e-02 2.540476099732122406e-01 7.236683910567291711e-02
2.600000000000000228e-02 -5.290053852300184711e-02 2.638047537839791068e-01 6.178569464492208313e-02
2.699999999999999969e-02 -8.793968511676041044e-02 2.993980740781168048e-01 1.397471674466568489e-02
2.800000000000000058e-02 -1.027621728962375969e-01 3.382716257845490015e-01 -1.580150099255103052e-02
2.900000000000000147e-02 -8.433133014532161187e-02 3.352249557161248172e-01 -6.702193859605826143e-02
2.999999999999999889e-02 -9.310320849937395171e-02 3.381528990595120687e-01 -4.292103282668469771e-02
3.099999999999999978e-02 -4.816465242945730529e-02 3.443080666011834601e-01 -2.352457063087505865e-02
3.200000000000000067e-02 -5.022184936262844707e-02 3.178949372887425739e-01 3.771601703871629158e-02
3.300000000000000155e-02 -5.795657067395670187e-02 3.282282836434408657e-01 7.864406702889148448e-02
3.400000000000000244e-02 -4.575890617764146601e-02 3.037712304122290874e-01 2.965183109527315744e-02
3.500000000000000333e-02 -3.130278960334781369e-02 3.079447418444509754e-01 3.726918347629127465e-02
3.600000000000000422e-02 -1.737194593322002878e-02 3.173802392862821731e-01 2.861831191659757953e-02
3.699999999999999817e-02 -3.533066475569155568e-02 3.304250576950337748e-01 2.512706060253071944e-02
3.799999999999999906e-02 -5.314959385494652522e-02 3.318821822793521226e-01 3.930546925866713892e-02
3.899999999999999994e-02 -8.277119686407634347e-02 3.224093818034126091e-01 1.369343097364231557e-02
4.000000000000000083e-02 -1.418439722960682103e-01 3.208816335830070865e-01 4.245984939639090884e-03
4.100000000000000172e-02 -1.727529730343317915e-01 2.950473272154332527e-01 -1.043003933147539954e-02
4.200000000000000261e-02 -1.959868751429715561e-01 3.395631818319636008e-01 -4.423926323215930374e-04
4.300000000000000350e-02 -1.714343996163697204e-01 3.325361774743225696e-01 -3.142177769932524845e-02
4.399999999999999745e-02 -1.755850865893819335e-01 3.261285524468096053e-01 -1.469954646499338144e-02
4.499999999999999833e-02 -1.453698081062400893e-01 3.802227631389576423e-01 -6.649945185174828584e-03
4.599999999999999922e-02 -1.183208462955953055e-01 3.775573160412532547e-01 4.978248639803834613e-02
4.700000000000000011e-02 -7.530904000700154588e-02 3.374437941868280166e-01 8.280720779777726859e-02
4.800000000000000100e-02 -8.355488121190388084e-02 3.761296163120131930e-01 1.147385215753344428e-01
4.900000000000000189e-02 -6.536179584384027574e-02 3.450088429895503683e-01 9.055803949060807490e-02
5.000000000000000278e-02 -5.048539906428387014e-02 3.521250878827154041e-01 8.658694107908551651e-02
5.100000000000000366e-02 -5.958679266768832777e-02 3.153523903042284582e-01 1.361432075118041707e-01
5.200000000000000455e-02 -1.013640786184920040e-01 3.124559376160505053e-01 1.752766425406841466e-01
5.299999999999999850e-02 -1.330248709323332001e-01 3.067720506528070490e-01 1.739572427607508631e-01
5.399999999999999939e-02 -1.472282575210979993e-01 3.318193297672595299e-01 2.368425575374329128e-01
5.500000000000000028e-02 -1.217387326643585843e-01 3.123748940718163447e-01 2.904489277340642217e-01
5.600000000000000117e-02 -1.308945034792738937e-01 3.103544452022613531e-01 2.522110573109180298e-01
5.700000000000000205e-02 -1.219495597360639727e-01 3.461763527723255573e-01 2.404378878750658144e-01
5.800000000000000294e-02 -1.176452883803863619e-01 3.527165010777603693e-01 2.590081377811426777e-01
5.900000000000000383e-02 -1.324778869624346211e-01 3.386037237522520615e-01 2.658738559006727509e-01
5.999999999999999778e-02 -1.344747150984902939e-01 3.618693913049298438e-01 2.226097052554183442e-01
6.099999999999999867e-02 -1.607660949117524773e-01 3.546503084421451235e-01 1.841950291380669014e-01
6.199999999999999956e-02 -1.726521502000391284e-01 3.631094119019641631e-01 1.569235344516035358e-01
6.300000000000000044e-02 -1.785138795930500955e-01 3.415116358592923396e-01 1.278086082573670346e-01
6.400000000000000133e-02 -1.731394016857474016e-01 3.049132796432886816e-01 7.050853188842737262e-02
6.500000000000000222e-02 -1.346094813310768634e-01 3.417711047366458477e-01 9.581899270868131369e-02
6.600000000000000311e-02 -1.641832364569610347e-01 3.566535081484326075e-01 2.639366299944712752e-02
6.700000000000000400e-02 -1.699996074031881466e-01 3.325542843211626298e-01 -1.547640810721296646e-02
6.800000000000000488e-02 -1.499710654944235166e-01 2.805735584790574055e-01 -2.042874317072380930e-02
6.900000000000000577e-02 -1.588578657099311009e-01 2.586516549191709702e-01 -2.975741539061884516e-02
7.000000000000000666e-02 -1.680130699092661495e-01 2.247074990744936107e-01 -1.654793984699056558e-02
7.100000000000000755e-02 -2.469851421032229766e-01 1.688649942802291359e-01 -5.016975278787032949e-02
7.200000000000000844e-02 -2.880114072040506068e-01 1.914648643006145734e-01 -9.819096713081211514e-02
7.299999999999999545e-02 -3.045565222032033392e-01 1.932550253561539921e-01 -1.115432092994307622e-01
7.399999999999999634e-02 -3.326413242981431373e-01 9.763875075467320919e-02 -1.172269424981115943e-01
7.499999999999999722e-02 -3.347252154331982199e-01 1.357388274331847999e-01 -1.102448245699523405e-01
7.599999999999999811e-02 -3.852484387210860506e-01 1.661123379996930771e-01 -8.891689938050362230e-02
7.699999999999999900e-02 -3.935794009547272099e-01 1.781297179897956551e-01 -1.182440574303478681e-01
7.799999999999999989e-02 -4.270027496750779528e-01 1.047639424173305439e-01 -1.139503611948805006e-01
7.900000000000000078e-02 -4.204910121380665555e-01 6.864380779305985503e-02 -1.573071448019426333e-01
8.000000000000000167e-02 -3.836989915779724925e-01 8.363651232929696089e-02 -1.260318373334761710e-01
8.100000000000000255e-02 -4.250767163046754726e-01 3.505176388840113011e-02 -1.387894378007904217e-01
8.200000000000000344e-02 -4.213711295169862425e-01 5.069245362965875412e-02 -1.532701995347418855e-01
8.300000000000000433e-02 -4.269469914069555228e-01 5.923476322860810744e-02 -1.619824967263595594e-01
8.400000000000000522e-02 -3.655716183275889430e-01 8.440820584514788227e-02 -1.298393898581347572e-01
8.500000000000000611e-02 -3.624485873636466571e-01 9.828727224853453515e-02 -1.323574707942516970e-01
8.600000000000000699e-02 -4.060128179073111965e-01 9.904793762150990166e-02 -7.146254432965513936e-02
8.700000000000000788e-02 -3.873631944738637478e-01 1.036794234672681059e-01 -7.590870869248235453e-02
8.799999999999999489e-02 -4.432529267657880356e-01 1.570760348728686695e-01 -1.658296264988830260e-02
8.899999999999999578e-02 -4.576319875937073234e-01 1.412165884719996378e-01 -7.446065474178582833e-02
8.999999999999999667e-02 -5.042453072130036462e-01 1.489644788803923814e-01 -1.131346516905455263e-01
9.099999999999999756e-02 -4.758522209506684253e-01 1.712882237386215423e-01 -8.930036654920205097e-02
9.199999999999999845e-02 -4.549463293033606526e-01 1.738177106994831522e-01 -1.395475306772581969e-01
9.299999999999999933e-02 -4.175339066461991044e-01 1.984261629621628664e-01 -1.619266941705342633e-01
9.400000000000000022e-02 -4.087640032549666458e-01 2.181283419366769061e-01 -1.805125194135951405e-01
9.500000000000000111e-02 -4.284463892736130597e-01 2.556531871250805610e-01 -2.066869208401208025e-01
9.600000000000000200e-02 -4.610211426280516056e-01 2.338363221156070371e-01 -1.862770389034629770e-01
9.700000000000000289e-02 -4.656030859542310552e-01 2.731893422503986479e-01 -1.747889057215475661e-01
9.800000000000000377e-02 -4.606979814078871471e-01 2.662090075491029828e-01 -1.121592776765776706e-01
9.900000000000000466e-02 -4.559997764778198071e-01 2.568878637316692193e-01 -1.315701674690398781e-01
1.000000000000000056e-01 -5.160785826130483978e-01 1.987493309403488839e-01 -1.310692933564821527e-01
1.010000000000000064e-01 -5.217400774184692835e-01 2.068177355257120320e-01 -1.375620850682951757e-01
1.020000000000000073e-01 -5.317015822350570353e-01 1.895455928104042287e-01 -1.112678827839290729e-01
1.030000000000000082e-01 -5.038803586612459195e-01 2.093117178219745245e-01 -1.015658138031132890e-01
1.040000000000000091e-01 -4.879308011740544071e-01 1.443063492664955483e-01 -1.243997783919395805e-01
1.049999999999999961e-01 -4.549761853421714908e-01 1.381462433011285962e-01 -8.932384514609272019e-02
1.059999999999999970e-01 -4.645307815778699223e-01 1.656108843962764976e-01 -1.127025702767153331e-01
1.069999999999999979e-01 -4.478476447554082807e-01 1.255445095261831789e-01 -1.192429014027124867e-01
1.079999999999999988e-01 -4.372678854804504800e-01 1.184367205570788784e-01 -8.604265993198073614e-02
1.089999999999999997e-01 -4.989409360054999354e-01 1.593020365969587127e-01 -1.140296009008130440e-01
1.100000000000000006e-01 -5.082309804882814142e-01 1.406367949162822817e-01 -1.342703021465946334e-01
1.110000000000000014e-01 -5.003173989657608844e-01 1.727741975688346365e-01 -1.442968654708809695e-01
1.120000000000000023e-01 -4.498397221135657653e-01 1.962089989009449531e-01 -1.385540540519994979e-01
1.130000000000000032e-01 -4.264472023847551418e-01 1.950598846597576541e-01 -1.694835524511526248e-01
1.140000000000000041e-01 -4.055687170361503280e-01 1.905696178969372434e-01 -1.559535335376781573e-01
1.150000000000000050e-01 -4.414135806803174966e-01 2.063319323073448952e-01 -1.741054306810194408e-01
1.160000000000000059e-01 -4.138319855079991005e-01 1.175367811207886776e-01 -1.348660361829076004e-01
1.170000000000000068e-01 -4.476191569728869557e-01 7.953510714572965823e-02 -1.397243620817375798e-01
1.180000000000000077e-01 -4.328723510720357548e-01 7.240637952935563559e-02 -1.279017524332789479e-01
1.190000000000000085e-01 -4.244329770267250002e-01 1.006862108982811560e-01 -1.486101437237380418e-01
1.199999999999999956e-01 -4.508606799251820840e-01 1.574889573186800118e-01 -1.847181553929103659e-01
1.209999999999999964e-01 -4.301036363766889692e-01 1.751205941252669540e-01 -1.894022636345073507e-01
1.219999999999999973e-01 -4.378474695993132548e-01 2.215040221529661069e-01 -1.834476229903211353e-01
1.229999999999999982e-01 -4.484124419719751620e-01 1.899259027454607840e-01 -2.131159248092358016e-01
1.239999999999999991e-01 -3.963170864139639038e-01 1.586776903686727691e-01 -1.842398909411722963e-01
1.250000000000000000e-01 -3.434316711823358625e-01 1.542079811311973525e-01 -2.072582596781691044e-01
1.260000000000000009e-01 -3.820628784763659413e-01 1.630009332131965860e-01 -1.694980368655687186e-01
1.270000000000000018e-01 -4.011386561407675466e-01 2.202440715895807866e-01 -1.709949099528169647e-01
1.280000000000000027e-01 -3.581183318186385578e-01 1.795255123982903989e-01 -2.022258596479613868e-01
1.290000000000000036e-01 -3.476314504586609511e-01 1.710850180006229515e-01 -1.741369835435214730e-01
1.300000000000000044e-01 -3.503570635991453130e-01 1.638867480042684455e-01 -1.401743738973239839e-01
1.310000000000000053e-01 -3.494709326238763514e-01 1.987111090686864145e-01 -1.409035837266118807e-01
1.320000000000000062e-01 -3.448145563915184786e-01 2.370299582899814406e-01 -1.453030953429512717e-01
1.330000000000000071e-01 -3.721007473303993840e-01 2.287299887509563756e-01 -9.961502075126686673e-02
1.340000000000000080e-01 -3.807324367169003798e-01 2.904621184052977312e-01 -1.020357155951313460e-01
1.350000000000000089e-01 -3.787143307147603499e-01 2.910141634247659925e-01 -1.004419970376145693e-01
1.360000000000000098e-01 -3.722510063623810650e-01 2.992481011085471598e-01 -1.222813666758928164e-01
1.370000000000000107e-01 -4.056813675673683894e-01 3.235627388667655646e-01 -9.345082457437271783e-02
1.380000000000000115e-01 -3.910580233658401683e-01 2.919060784805461717e-01 -1.350333345078850722e-01
1.390000000000000124e-01 -3.848057752586326319e-01 2.906582414361769118e-01 -1.516618332638665356e-01
1.400000000000000133e-01 -3.456264913204528666e-01 3.162183870324978274e-01 -1.866747890976591662e-01
1.410000000000000142e-01 -3.470688133635045358e-01 2.851798470151010734e-01 -2.575163451552299754e-01
1.420000000000000151e-01 -3.331777391060131710e-01 2.833145327633851407e-01 -2.819702856779539579e-01
1.430000000000000160e-01 -3.302915644423239372e-01 2.770950306201664937e-01 -2.379329877763242118e-01
1.440000000000000169e-01 -3.197099480954689876e-01 2.802822744605174554e-01 -2.876944281196129327e-01
1.449999999999999900e-01 -3.507846951225861432e-01 2.673968975698025607e-01 -2.564457665734047320e-01
1.459999999999999909e-01 -3.478433447687923619e-01 3.055839935760602533e-01 -2.385417626609164232e-01
1.469999999999999918e-01 -3.629315339039303479e-01 3.158118133705996589e-01 -3.094037290190881917e-01
1.479999999999999927e-01 -3.762686443836315009e-01 2.967937265925687518e-01 -2.956844307268581828e-01
1.489999999999999936e-01 -3.938913714418529333e-01 2.869843069382508882e-01 -3.063183370574085740e-01
1.499999999999999944e-01 -3.988428913473148207e-01 3.054322358856940700e-01 -3.220897936182951504e-01
1.509999999999999953e-01 -4.019256104344879343e-01 2.633370517342927819e-01 -3.527786378342028240e-01
1.519999999999999962e-01 -4.192542759757849624e-01 2.885634277711390805e-01 -3.734113191288954692e-01
1.529999999999999971e-01 -3.980772325346690899e-01 3.120600199273488862e-01 -3.969123647570327318e-01
1.539999999999999980e-01 -3.615583652806761417e-01 3.072601060764204028e-01 -4.357854095531122907e-01
1.549999999999999989e-01 -2.832109484842447733e-01 2.928033895333165271e-01 -4.374858164518873327e-01
1.559999999999999998e-01 -3.262464442326900582e-01 3.275566611996065802e-01 -4.448974477158882390e-01
1.570000000000000007e-01 -3.540283414369415071e-01 3.158809396895589927e-01 -4.154467053387652098e-01
1.580000000000000016e-01 -3.261563189255182182e-01 2.588446774899387237e-01 -3.545482034199227139e-01
1.590000000000000024e-01 -3.598601718336629229e-01 2.585824995499378387e-01 -3.484386700834134487e-01
1.600000000000000033e-01 -3.808750035783165511e-01 2.303728547550924488e-01 -3.791685257054794866e-01
1.610000000000000042e-01 -4.101085058972415154e-01 1.905618513805791558e-01 -4.076014740617682763e-01
1.620000000000000051e-01 -4.042034834093501949e-01 2.060229764460350665e-01 -4.167029034508106244e-01
1.630000000000000060e-01 -4.268183208139618712e-01 1.789198621511543519e-01 -4.321458751342843185e-01
1.640000000000000069e-01 -4.139236596836163296e-01 1.467286359810065777e-01 -4.385747951611534967e-01
1.650000000000000078e-01 -3.987700666110851055e-01 1.095033061650690503e-01 -4.914600076669450313e-01
1.660000000000000087e-01 -3.993184660429159871e-01 1.601419144502427006e-01 -4.600176440271794287e-01
1.670000000000000095e-01 -3.957858433243267027e-01 1.704832368436302870e-01 -5.237854062154237988e-01
1.680000000000000104e-01 -3.781294124267750023e-01 1.979745918098344826e-01 -4.969637414548282450e-01
1.690000000000000113e-01 -3.785419525370132821e-01 1.693517293244921618e-01 -4.786708994780858872e-01
1.700000000000000122e-01 -3.519921712703127370e-01 1.192168988887600256e-01 -4.968370245870505353e-01
1.710000000000000131e-01 -3.751167908797505834e-01 8.635336661715511952e-02 -4.466716967439827157e-01
1.720000000000000140e-01 -3.537935829390698728e-01 7.232285144628215756e-02 -4.424305038830419479e-01
1.730000000000000149e-01 -3.437686234311413958e-01 7.400262308757030172e-02 -4.211951366422151954e-01
1.740000000000000158e-01 -3.053230929505003632e-01 9.147412610675929867e-02 -3.860642740057204647e-01
1.750000000000000167e-01 -2.612581184198454753e-01 4.491810099128099032e-02 -3.781580697841657734e-01
1.759999999999999898e-01 -2.755119652834565613e-01 6.777643859505048940e-02 -4.211686244677480540e-01
1.769999999999999907e-01 -3.238869537583276559e-01 9.307620390238564856e-02 -4.540882672347702487e-01
1.779999999999999916e-01 -3.604484732650386491e-01 1.982160648042970152e-02 -3.823553228543477012e-01
1.789999999999999925e-01 -3.422006220120366593e-01 1.907335887185295301e-02 -4.098021029915948632e-01
1.799999999999999933e-01 -3.758164912373413435e-01 8.469482863468436040e-03 -3.948715955286296597e-01
1.809999999999999942e-01 -3.945236821667288951e-01 -9.012279978216600207e-02 -3.912167084787060434e-01
1.819999999999999951e-01 -3.812893275908121327e-01 -3.126965402428643487e-02 -4.054523387363037634e-01
1.829999999999999960e-01 -3.757087437406889663e-01 -5.016912644077380079e-02 -3.941567151506943367e-01
1.839999999999999969e-01 -3.683659212971572838e-01 -2.112975638885906948e-02 -4.250789653982087746e-01
1.849999999999999978e-01 -3.674768802446451987e-01 -6.183260664266154033e-02 -4.192103789895021415e-01
1.859999999999999987e-01 -3.672777029969698237e-01 -6.371616585906780816e-02 -4.430540096823094021e-01
1.869999999999999996e-01 -4.041663911714128976e-01 -1.177885439980197180e-01 -3.713709265863600617e-01
1.880000000000000004e-01 -3.816331797567318884e-01 -1.025136386932265636e-01 -3.545955781329931389e-01
1.890000000000000013e-01 -4.263206633819201508e-01 -1.043945212997724747e-01 -3.146740576949506041e-01
