0.000000000000000000e+00 1.097788090975865966e-02 6.856192918622237842e-03 -9.621572564223258503e-03
1.000000000000000021e-03 -2.500799338801398472e-02 6.841295080352879573e-03 -3.230633154034721205e-02
2.000000000000000042e-03 -4.091928565756536231e-04 3.121681807445289558e-02 -2.463907710009520524e-02
3.000000000000000062e-03 3.873134766867587092e-02 8.024603454740075401e-03 1.310759371063174340e-02
4.000000000000000083e-03 1.046584244191602064e-02 3.885025947461168833e-02 2.148058792374191867e-02
5.000000000000000104e-03 1.550575048123210668e-02 -9.473457964142217250e-05 -2.624586446267846221e-02
6.000000000000000125e-03 4.878510716090985605e-02 1.356802357107184977e-02 -2.422686663502776269e-02
7.000000000000000146e-03 4.986461139468551657e-02 -5.022006096237649486e-02 -4.980189576796405920e-02
8.000000000000000167e-03 7.454470158111935196e-02 -6.900745547521709711e-02 -4.932304052468290678e-02
9.000000000000001055e-03 6.112280152093486213e-02 -8.469266810014246250e-02 -3.262459182045547579e-02
1.000000000000000021e-02 6.311755842754913914e-02 -1.107288476129445615e-01 2.559389286611634187e-02
1.099999999999999936e-02 8.564545496371851752e-02 -8.424297831050163443e-02 -3.724193186085713453e-02
1.200000000000000025e-02 9.215293489450723796e-02 -7.205803971629520799e-02 -7.155148486763165949e-02
1.300000000000000114e-02 8.114695521189371763e-02 -1.141394645661533702e-01 -5.874271189293742146e-02
1.400000000000000029e-02 1.420765869852656793e-01 -9.107195489662876786e-02 -6.059068313326202576e-02
1.499999999999999944e-02 1.173761276899882300e-01 -1.045801710978226662e-01 -9.143832802581098110e-03
1.600000000000000033e-02 1.385709210700742933e-01 -7.200288955527198165e-02 7.324064987152980807e-03
1.700000000000000122e-02 1.479213183684979505e-01 -1.021163265703535772e-01 -2.621688999987404137e-02
1.800000000000000211e-02 9.075896657632828712e-02 -1.199993021009074234e-01 -4.674820308482900699e-02
1.899999999999999953e-02 8.202981818799541525e-02 -1.243027364995813316e-01 -7.927995293506984176e-02
2.000000000000000042e-02 8.711950538083801376e-02 -1.603035895568817870e-01 -9.800193809507738718e-02
2.100000000000000130e-02 1.039243762769507251e-01 -1.738227220273730889e-01 -1.226077088839725576e-01
2.199999999999999872e-02 1.369686687212212373e-01 -1.955846560571139481e-01 -1.195876994297988410e-01
2.299999999999999961e-02 1.337117799798568096e-01 -1.940478197499342361e-01 -1.483392001765962698e-01
2.400000000000000050e-02 1.129969788472784814e-01 -1.880933581292114354e-01 -1.538349063514980464e-01
2.500000000000000139e-02 4.790935034505512669e-02 -2.372710735728021381e-01 -1.769300095349106428e-01
2.600000000000000228e-02 2.226713173025999387e-02 -1.812959758243154196e-01 -1.478462959466510518e-01
2.699999999999999969e-02 2.483788067272470548e-02 -1.836204634207115050e-01 -1.448088682593317023e-01
2.800000000000000058e-02 6.903045424487822728e-04 -1.519114584740314799e-01 -1.815275846251710457e-01
2.900000000000000147e-02 2.765808387101248433e-03 -1.846725227283260717e-01 -1.377842592385181142e-01
2.999999999999999889e-02 -2.533700530359149147e-02 -1.532634466150090136e-01 -1.208442310979120637e-01
3.099999999999999978e-02 -3.342593127428138827e-02 -1.322623475280702010e-01 -1.209690366633866532e-01
3.200000000000000067e-02 -3.151944917105380800e-02 -1.450503110642061833e-01 -9.412137311045488952e-02
3.300000000000000155e-02 -2.947367829848279719e-02 -1.502277548943889429e-01 -1.231788006365910487e-01
3.400000000000000244e-02 1.366514655195357614e-02 -1.666494570977189171e-01 -1.065090023292643989e-01
3.500000000000000333e-02 -2.089235052665593464e-02 -1.955222326650869757e-01 -1.100730490183989968e-01
3.600000000000000422e-02 -3.582360433118918913e-02 -1.790923051363166041e-01 -7.968439641757217584e-02
3.699999999999999817e-02 -2.660498710332885944e-02 -1.931231035066139912e-01 -8.787344659084617149e-02
3.799999999999999906e-02 -2.576347611375980756e-02 -1.663410097156251266e-01 -1.204691142068820275e-01
