0.000000000000000000e+00 -1.426722297206401043e-02 4.322284782617484555e-02 1.672260989012690820e-03
1.000000000000000021e-03 -1.514172142627951897e-02 -6.516957189091027863e-03 -2.073862884907584983e-02
2.000000000000000042e-03 -2.703365907188291783e-02 3.518510087018471982e-02 3.635700874771737034e-02
3.000000000000000062e-03 -1.247526811752987068e-02 2.069220515367271515e-02 3.753777306682784531e-02
4.000000000000000083e-03 2.024617176762223691e-02 4.516108851989688450e-02 3.989806406749643597e-02
5.000000000000000104e-03 9.657137958951164669e-02 7.651108891540481238e-02 1.634167843109205626e-02
6.000000000000000125e-03 6.507451426872210010e-02 7.682948812359483015e-02 5.814076635569428303e-02
7.000000000000000146e-03 6.949095445017505757e-02 4.324527357523229310e-02 9.796074989212728845e-02
8.000000000000000167e-03 6.130516777256909966e-02 4.176991234932438818e-02 1.535104713094970486e-01
9.000000000000001055e-03 7.243069029328108588e-02 -1.690373062002586231e-03 1.587383771381067621e-01
1.000000000000000021e-02 4.200896954949574075e-02 1.066400478952199762e-02 1.376433624682381340e-01
1.099999999999999936e-02 1.674418651413265430e-02 3.082340022028366711e-02 1.930332678270704760e-01
1.200000000000000025e-02 -2.726164064839467494e-02 1.553382728375636741e-02 1.834433387620244826e-01
1.300000000000000114e-02 1.219902175438453661e-02 7.054373637282645992e-03 2.099605681543877111e-01
1.400000000000000029e-02 3.658226466895994622e-02 4.079662648244596762e-02 2.107101610442311812e-01
1.499999999999999944e-02 3.532235834034840039e-02 1.318233506140385931e-02 2.001005675873258338e-01
1.600000000000000033e-02 1.780538111385385897e-02 2.493678551481047154e-02 2.447445984625923887e-01
1.700000000000000122e-02 -3.646992009793239425e-02 1.707757875302023595e-02 2.879491343927385039e-01
1.800000000000000211e-02 -6.911575541254659505e-02 5.803467414704250454e-02 2.363203230313783154e-01
1.899999999999999953e-02 -7.635359779508199551e-02 8.810267204920652073e-02 2.169257780257919932e-01
2.000000000000000042e-02 -4.873137487252818256e-02 1.187922855580203219e-01 2.500470240201546623e-01
2.100000000000000130e-02 -3.567374869226855316e-02 6.431105705865136635e-02 2.808247906439026442e-01
2.199999999999999872e-02 -9.537989767588406220e-02 8.539802839277639557e-02 2.695546723379141918e-01
2.299999999999999961e-02 -3.704134879117126217e-02 1.040404578785988909e-01 2.836324395695813405e-01
2.400000000000000050e-02 -7.070630362533876501e-02 7.927439650424504547e-02 2.388789332829277523e-01
2.500000000000000139e-02 -4.601123354911357960e-02 9.320800914979095186e-02 2.142672283902231356e-01
2.600000000000000228e-02 -9.867673340422834782e-02 1.508786639669047747e-01 1.575080819214005889e-01
2.699999999999999969e-02 -9.286136663748087439e-02 1.464213760361832983e-01 1.846152942068107483e-01
2.800000000000000058e-02 -7.994145453240743271e-02 7.949304871767035041e-02 2.153496424208656557e-01
2.900000000000000147e-02 -9.209028447625838831e-02 1.135018204411244180e-01 2.400063258532411925e-01
2.999999999999999889e-02 -9.256062194908637464e-02 1.276482153496368843e-01 2.320089875732557205e-01
3.099999999999999978e-02 -8.692847601394619594e-02 1.429232364390902177e-01 2.192544714239854642e-01
3.200000000000000067e-02 -1.149255627472351993e-01 8.211208585773811797e-02 2.997302680551068299e-01
3.300000000000000155e-02 -9.051147768261909310e-02 1.021399918728899264e-01 2.977690503143055056e-01
3.400000000000000244e-02 -1.209377624164411497e-01 1.325925025013455494e-01 3.023947080027274414e-01
3.500000000000000333e-02 -1.066773348388714293e-01 1.389087431200358436e-01 2.873001080886675163e-01
3.600000000000000422e-02 -9.724221091476858980e-02 1.291009366125534796e-01 3.097483265030320787e-01
3.699999999999999817e-02 -8.778578128670587455e-02 1.129767562306901174e-01 3.389428172056793143e-01
