0.000000000000000000e+00 -2.023697427890206943e-02 2.263336239200820429e-02 -2.846076473815347882e-02
1.000000000000000021e-03 -1.760773046820697171e-02 3.791133177014835431e-02 -5.312368513096466655e-02
2.000000000000000042e-03 1.607008989346229988e-02 2.231491590294553545e-02 -5.022136819089175613e-02
3.000000000000000062e-03 1.087076873933696952e-02 -9.761553492249032404e-03 2.012107860046205565e-02
4.000000000000000083e-03 3.033000374998932880e-02 8.949653791531828051e-03 1.499138876455901638e-02
5.000000000000000104e-03 4.479156755511869148e-02 2.205581199493158312e-02 -6.159416982952906593e-03
6.000000000000000125e-03 3.616910100091787900e-02 3.152058430912545867e-02 -4.758389243053368772e-02
7.000000000000000146e-03 4.000658943489457386e-02 4.268095946033499677e-02 -9.569542813451209495e-03
8.000000000000000167e-03 7.353514788346279807e-02 8.426549504605411467e-02 7.600083936860739693e-03
9.000000000000001055e-03 -1.435403974037450202e-02 8.957260449741501207e-02 4.172596508729108783e-02
1.000000000000000021e-02 2.248411692129181731e-03 9.282061642430411430e-02 1.492998283264554416e-02
1.099999999999999936e-02 2.041150777872591943e-02 9.560865791282813220e-02 1.178146312165638358e-02
1.200000000000000025e-02 6.482483415839426950e-03 1.347231200099356097e-01 6.437538977944996799e-02
1.300000000000000114e-02 6.245612044522039913e-03 1.769745861324027170e-01 9.840780788262649958e-02
1.400000000000000029e-02 -1.437342851922023511e-02 1.415573391861780495e-01 1.067434709131392656e-01
1.499999999999999944e-02 5.010068459357461257e-02 1.474237187060367660e-01 1.419342612405593285e-01
1.600000000000000033e-02 6.863655648734458270e-02 1.816643830781404234e-01 1.024973244448769416e-01
1.700000000000000122e-02 1.289808839688017794e-01 1.977742176334247592e-01 1.324569455735649381e-01
1.800000000000000211e-02 1.497579883612753793e-01 1.647815998081952338e-01 1.920115835161664286e-01
1.899999999999999953e-02 1.270559776785175621e-01 1.287572006693826210e-01 2.348389935896848524e-01
2.000000000000000042e-02 1.729464206766655465e-01 6.909151565052512600e-02 2.494220242120418485e-01
2.100000000000000130e-02 1.890504195221708872e-01 9.462377582932432474e-02 2.654407621194819211e-01
2.199999999999999872e-02 2.372730190712555032e-01 1.000135992782350824e-01 2.617277194133633134e-01
2.299999999999999961e-02 2.397511692565303110e-01 1.527794130983357312e-01 3.142491826360367946e-01
2.400000000000000050e-02 2.549826563132679969e-01 1.747463684348757318e-01 3.400027989495726377e-01
2.500000000000000139e-02 2.877763766099940002e-01 1.477034236215937768e-01 3.603962895932148469e-01
2.600000000000000228e-02 2.627410833679329483e-01 1.043298800793380637e-01 3.632259308723257973e-01
2.699999999999999969e-02 2.896266515319498303e-01 4.812710738732518811e-02 3.626340971440113470e-01
2.800000000000000058e-02 2.654549181183294415e-01 4.293719484913307433e-02 4.047836044136788880e-01
2.900000000000000147e-02 2.530631572169630972e-01 -3.877413342930445452e-03 4.371269792504964835e-01
2.999999999999999889e-02 2.400170101379114351e-01 -2.035560794549313123e-03 4.631578306736419681e-01
3.099999999999999978e-02 2.802979060842411552e-01 -5.382354056467576926e-03 4.612498362866951918e-01
3.200000000000000067e-02 2.767997319018614122e-01 -2.212284612486490470e-02 5.365022320107721843e-01
3.300000000000000155e-02 2.992662993278233929e-01 -4.858693609829470988e-02 5.304924797907576428e-01
3.400000000000000244e-02 2.907911341017870854e-01 -6.376661547311236744e-02 5.125437990542599520e-01
3.500000000000000333e-02 2.969418191355338577e-01 -6.516588712017686025e-02 4.793549420025493002e-01
3.600000000000000422e-02 2.982686269827290459e-01 -6.484980210876102602e-02 5.173853434842355936e-01
3.699999999999999817e-02 2.681542910347042841e-01 -4.091236815959000545e-02 5.352695147522404939e-01
3.799999999999999906e-02 2.285938207940823030e-01 1.973755411512036900e-02 5.690903537877800566e-01
3.899999999999999994e-02 1.707122593702537772e-01 3.491291873517426893e-03 5.399850164461639235e-01
4.000000000000000083e-02 1.646309518734228039e-01 -1.456245236158080526e-02 4.704482783803466406e-01
4.100000000000000172e-02 1.994758976515677851e-01 -6.288003914450450427e-02 4.847177499707012172e-01
4.200000000000000261e-02 2.550093136987736653e-01 -3.391446344861702433e-02 5.211228839420896097e-01
4.300000000000000350e-02 2.440961872177216940e-01 -9.525290952539353095e-02 5.503786490426263445e-01
4.399999999999999745e-02 2.712120166184710524e-01 -8.181613065341299118e-02 5.355202716990585809e-01
4.499999999999999833e-02 2.163814119627124333e-01 -8.882866602496621022e-02 5.704888147530701170e-01
4.599999999999999922e-02 2.125616704052440686e-01 -1.361525991558915349e-01 5.777407114947323841e-01
4.700000000000000011e-02 2.699290087141212324e-01 -1.034451342273054325e-01 6.072635378822006658e-01
4.800000000000000100e-02 2.377821635709566894e-01 -9.737501594438290053e-02 6.344438518485593370e-01
4.900000000000000189e-02 2.190364989310740196e-01 -3.520937453922217547e-02 6.118966631475847295e-01
5.000000000000000278e-02 1.905103091699116014e-01 -8.497233001105011785e-02 5.953983534794572430e-01
5.100000000000000366e-02 2.347626667222348085e-01 -7.416646617052724544e-02 6.168059724431549373e-01
5.200000000000000455e-02 2.425629963615664741e-01 -6.794620096436838896e-02 6.443520426246290844e-01
5.299999999999999850e-02 1.542851834105140041e-01 -5.969681307883468319e-02 6.295787467932185688e-01
5.399999999999999939e-02 2.235493607020135054e-01 1.515046741050496241e-02 6.264956368608336490e-01
5.500000000000000028e-02 1.432174744841418490e-01 7.693173123262327410e-04 5.782035044298967641e-01
5.600000000000000117e-02 1.651286993256615154e-01 2.732726634966912982e-02 5.335511576392391042e-01
5.700000000000000205e-02 1.028451235253927259e-01 -3.328629208781552773e-02 4.993451346638242971e-01
5.800000000000000294e-02 4.973577892019236807e-02 -9.569265805153000237e-02 4.824325320899091607e-01
5.900000000000000383e-02 3.726594950142807922e-02 -1.050539288211080891e-01 5.113378078170863761e-01
5.999999999999999778e-02 -6.561953566980180397e-03 -1.408696196965993908e-01 4.488761111211775345e-01
6.099999999999999867e-02 -4.881571326418322754e-02 -1.439223961315269362e-01 4.002200649359272111e-01
6.199999999999999956e-02 -3.749165756510090125e-02 -1.687469985758026092e-01 4.286776431860239711e-01
6.300000000000000044e-02 -7.734855884314793817e-02 -1.960254884588443491e-01 4.159050286297116261e-01
6.400000000000000133e-02 -4.589400045511279891e-02 -2.284261629707811103e-01 4.017866040332467858e-01
6.500000000000000222e-02 -4.246730185389616802e-02 -2.005589086036914381e-01 4.022142537737424806e-01
6.600000000000000311e-02 -5.110195891914430522e-02 -2.423100273184022879e-01 3.651259447164699190e-01
6.700000000000000400e-02 -8.572213966524704076e-02 -2.776005812852196386e-01 3.186078391259277165e-01
6.800000000000000488e-02 -2.406919530671828428e-02 -3.163813131107471310e-01 3.373514200355228754e-01
6.900000000000000577e-02 -1.787264192630302548e-02 -3.138241995696756104e-01 3.370226432185403631e-01
7.000000000000000666e-02 6.205293898107562892e-03 -2.701883706507428595e-01 3.591707204077562166e-01
7.100000000000000755e-02 -5.594904579649052218e-02 -2.888553833898146461e-01 3.081853145534495519e-01
7.200000000000000844e-02 -6.548019740966763702e-02 -2.801685911088130365e-01 3.085100321462453388e-01
7.299999999999999545e-02 -8.905810805126235241e-02 -2.806504021277771987e-01 2.900645225452890830e-01
7.399999999999999634e-02 -7.830784839926464846e-02 -2.632826031579054149e-01 2.701603707729536841e-01
7.499999999999999722e-02 -4.595999496403786050e-02 -2.393328554378245376e-01 3.133362848400445544e-01
7.599999999999999811e-02 4.685023091835851389e-03 -2.670648271087060488e-01 3.145869894125485899e-01
7.699999999999999900e-02 5.301842447522606833e-03 -3.033364740653667901e-01 2.528080901557356319e-01
7.799999999999999989e-02 4.243989608901140020e-02 -2.843537380416997218e-01 2.779201868076566218e-01
7.900000000000000078e-02 5.496903461532743479e-02 -2.803079877062700787e-01 3.258537639379084361e-01
8.000000000000000167e-02 5.205357158918389598e-02 -3.011356144400584300e-01 3.063891215618853026e-01
8.100000000000000255e-02 4.542483086014980492e-02 -3.174594808208986985e-01 3.558510492117369362e-01
8.200000000000000344e-02 -2.899921832662367516e-04 -3.615578989731692006e-01 4.062212789985227834e-01
8.300000000000000433e-02 -2.720825290615381392e-02 -3.754125779078691938e-01 4.381060779523985871e-01
8.400000000000000522e-02 -8.966089362026845311e-02 -3.459302022901168394e-01 3.897296808150473857e-01
8.500000000000000611e-02 -1.121198523428942745e-01 -3.502182290463300984e-01 4.190668550147388927e-01
8.600000000000000699e-02 -9.665833706125737113e-02 -3.222192063913624227e-01 4.349288682322458577e-01
8.700000000000000788e-02 -1.101898439007950314e-01 -2.980266300155861026e-01 4.046947710549629318e-01
8.799999999999999489e-02 -9.446545580984051782e-02 -2.856182155845948811e-01 3.947851991511597824e-01
8.899999999999999578e-02 -3.182368081624175477e-02 -3.012584254294647379e-01 4.059938568724938968e-01
8.999999999999999667e-02 -2.959304795163258603e-02 -2.469586815583728057e-01 3.360914990944283143e-01
9.099999999999999756e-02 -1.562150605072447872e-02 -2.199904219478203138e-01 3.516334155319498223e-01
9.199999999999999845e-02 2.773598968787205701e-02 -2.694185328646243605e-01 3.775825907445100049e-01
9.299999999999999933e-02 1.240931817278080954e-02 -3.075655529603541494e-01 3.981614602692115645e-01
9.400000000000000022e-02 1.922036479143313450e-02 -2.483213930733212116e-01 4.563266263472788853e-01
9.500000000000000111e-02 -1.568539637085030261e-02 -2.482760540270166905e-01 4.562847095674750220e-01
9.600000000000000200e-02 -4.231154010554188244e-02 -2.662433605996807340e-01 4.145148411026857715e-01
9.700000000000000289e-02 -4.653524706972061997e-02 -2.279295991046356162e-01 3.542259455293451653e-01
9.800000000000000377e-02 -1.073563693489822113e-01 -2.376001264702022608e-01 3.072334214972768374e-01
