0.000000000000000000e+00 -1.461371396603164050e-02 -1.673499744272585049e-02 5.142605202871466247e-02
1.000000000000000021e-03 -2.865053827814699472e-02 -3.963164636863390766e-02 -8.646644333381857048e-03
2.000000000000000042e-03 -6.984390305000745536e-02 -1.316685727167153826e-02 -4.308095960672225083e-02
3.000000000000000062e-03 -1.015476773115615017e-01 2.738851024013392449e-03 -2.934835383359527677e-02
4.000000000000000083e-03 -9.392242474547121689e-02 -1.012278813370724555e-02 4.069505025321286384e-02
5.000000000000000104e-03 -6.930811205572495748e-02 -1.312262716165947529e-02 3.454207925004167817e-02
6.000000000000000125e-03 -5.304830377828203408e-02 -5.781002199870968056e-02 2.987047357201971093e-02
7.000000000000000146e-03 -5.342515247343380957e-02 -7.455585288380696396e-02 1.671198630279660752e-03
8.000000000000000167e-03 -7.563188629295923560e-02 -7.950635411491673021e-02 1.457252319368868183e-02
9.000000000000001055e-03 -4.716066341408907403e-02 -8.052319598945809065e-02 -6.495674247054805325e-03
1.000000000000000021e-02 -4.812088513445519911e-02 -6.686699950285315830e-02 1.930546945185103794e-03
1.099999999999999936e-02 -2.182675660327593192e-02 -6.733188710875595562e-02 2.402675878331578252e-02
1.200000000000000025e-02 -3.276757017832754998e-02 -1.285377862142753347e-01 4.469323288970112468e-02
1.300000000000000114e-02 -2.443365589729270745e-02 -1.977130726822284579e-01 9.407901213684689845e-02
1.400000000000000029e-02 1.321802166059247649e-02 -1.646651270917015852e-01 1.279256211633587048e-01
1.499999999999999944e-02 -4.141956369366452811e-03 -1.602806290141993439e-01 1.110934718499789614e-01
1.600000000000000033e-02 -4.155312032737044914e-02 -1.304445233953510364e-01 1.822654377213628885e-01
1.700000000000000122e-02 -1.050106234078753836e-01 -1.263257087386688016e-01 1.997483018334135219e-01
1.800000000000000211e-02 -1.020594647785654507e-01 -1.865144987691740586e-01 2.135971590498168260e-01
1.899999999999999953e-02 -1.109979482642245024e-01 -1.778110661632318623e-01 2.637527766326286383e-01
2.000000000000000042e-02 -1.186417244312184538e-01 -1.135927160260528923e-01 3.432983014145965517e-01
2.100000000000000130e-02 -9.828041458381757411e-02 -1.356170856586124407e-01 3.397839013360536842e-01
2.199999999999999872e-02 -5.320264168071179439e-02 -1.358632980074332142e-01 3.045302027674367529e-01
2.299999999999999961e-02 -8.629474539028303415e-02 -1.351730753231813464e-01 3.363960031024448849e-01
2.400000000000000050e-02 -5.532883465557302677e-02 -1.419500302703687877e-01 3.072172213495416582e-01
2.500000000000000139e-02 6.855326320586156708e-02 -1.456695508778356463e-01 3.212203969154077132e-01
2.600000000000000228e-02 6.633345816254561378e-02 -8.431724098658674449e-02 3.665239305020824845e-01
2.699999999999999969e-02 1.037011945481023795e-01 -1.132706004050756943e-01 4.443392355299747298e-01
2.800000000000000058e-02 1.189404260205604580e-01 -6.377605262795990430e-03 3.904957221899166830e-01
2.900000000000000147e-02 1.144730271736671551e-01 4.032876808001302493e-02 3.784384691146193136e-01
2.999999999999999889e-02 1.437257761574906312e-01 4.644789552727070225e-02 3.659205339444712157e-01
3.099999999999999978e-02 2.161580769143078840e-01 -2.339488067807690805e-04 3.224944071849870642e-01
3.200000000000000067e-02 1.800437497781562091e-01 -1.141560598097278792e-02 2.980079460678133896e-01
3.300000000000000155e-02 2.252659736611444807e-01 -2.162427855987630529e-02 3.113864909208761689e-01
3.400000000000000244e-02 2.147346472335615042e-01 -2.503636799034716595e-04 2.990424856256734265e-01
3.500000000000000333e-02 2.451662373459935484e-01 8.163021468249943499e-03 3.545193601076926382e-01
3.600000000000000422e-02 1.937211037670121538e-01 2.885415849146456130e-02 3.535742018130246245e-01
3.699999999999999817e-02 2.202020712510341927e-01 -3.947653365585396257e-02 3.051201020787368545e-01
3.799999999999999906e-02 2.201503690268694358e-01 -3.741407723792272710e-02 3.044290608213119920e-01
3.899999999999999994e-02 2.452402026484522823e-01 -6.628252974626558380e-02 3.081983313827134086e-01
4.000000000000000083e-02 2.486338206759401703e-01 -3.923053076297308706e-02 3.054522936127873622e-01
4.100000000000000172e-02 2.173238001220756666e-01 -5.745520475930081944e-02 3.155271808503581910e-01
4.200000000000000261e-02 2.067080122356810268e-01 -4.237534864861685485e-02 2.581496544505671453e-01
4.300000000000000350e-02 2.004492663874258007e-01 -4.878732036270512495e-02 2.712754098192288743e-01
4.399999999999999745e-02 2.484598186282665488e-01 -6.225814554974392484e-02 2.851208646601823826e-01
4.499999999999999833e-02 2.618043815844623423e-01 -3.044485873466590622e-02 3.225405036366054135e-01
4.599999999999999922e-02 2.340560275673553015e-01 -3.197948170343559160e-02 3.821601589198000970e-01
4.700000000000000011e-02 2.245028975198692656e-01 -6.201725144136231022e-02 3.598446863272555807e-01
4.800000000000000100e-02 2.440795375671977741e-01 -9.981331326579817587e-02 4.047998988994702119e-01
4.900000000000000189e-02 2.261561177160556768e-01 -1.163139966945350295e-01 4.261260105656785591e-01
5.000000000000000278e-02 2.429910371050665319e-01 -7.882719073389934938e-02 3.944245891268299276e-01
5.100000000000000366e-02 2.051893538613091539e-01 -1.215402843228151480e-01 3.943378811796599548e-01
5.200000000000000455e-02 1.608268912033896381e-01 -1.572776108963271913e-01 4.494969457094403764e-01
5.299999999999999850e-02 1.483929621877224381e-01 -1.210099306374252254e-01 4.074734706337461709e-01
5.399999999999999939e-02 1.552291196899936720e-01 -1.918072285775506980e-01 4.506687261548466550e-01
5.500000000000000028e-02 2.053884826310967138e-01 -2.190274385661665490e-01 4.586078460844184579e-01
5.600000000000000117e-02 2.503407896247460407e-01 -2.121148004984103330e-01 4.771663290433051929e-01
5.700000000000000205e-02 2.768372841462012901e-01 -2.153098790717689337e-01 5.213448200246670883e-01
5.800000000000000294e-02 3.024341543251669595e-01 -2.330929602336444806e-01 5.698452466360354185e-01
5.900000000000000383e-02 3.007980117878416570e-01 -2.305473295918213927e-01 5.171582065280038165e-01
5.999999999999999778e-02 3.000985010530408670e-01 -2.782631449359394549e-01 5.200295936016264831e-01
6.099999999999999867e-02 2.611530970158008613e-01 -3.079990247988644292e-01 5.385784751928089920e-01
6.199999999999999956e-02 2.551224907025969046e-01 -3.271314816953116433e-01 5.994437063828097489e-01
6.300000000000000044e-02 2.433050083103902028e-01 -3.390720238057541858e-01 5.586573539009193068e-01
6.400000000000000133e-02 2.797309444304636461e-01 -4.280210420120436621e-01 5.858104476844724351e-01
6.500000000000000222e-02 2.660035846785647751e-01 -4.375564324626018409e-01 6.204014923128242653e-01
6.600000000000000311e-02 2.850075204175169796e-01 -4.560175590711262328e-01 5.848607446089453266e-01
6.700000000000000400e-02 2.339966580443385569e-01 -4.834051108088009419e-01 5.835479082727625944e-01
6.800000000000000488e-02 2.761935320909026381e-01 -5.123792870480613493e-01 5.924079846180658748e-01
6.900000000000000577e-02 3.366785820442066424e-01 -5.545787967261015527e-01 6.026398175732405882e-01
7.000000000000000666e-02 3.307322559190153943e-01 -5.968390001898512542e-01 5.591309003400406485e-01
7.100000000000000755e-02 3.158630672112452409e-01 -5.784072757100848783e-01 5.893517694657353090e-01
7.200000000000000844e-02 3.634074156201042571e-01 -5.725233906666972183e-01 5.816622715161170465e-01
7.299999999999999545e-02 4.232512988809815635e-01 -5.828334499247653788e-01 6.137072971154480250e-01
7.399999999999999634e-02 4.551820579582010473e-01 -5.886138766153604651e-01 6.584573620792493198e-01
7.499999999999999722e-02 5.073985608762637822e-01 -5.177671305805542357e-01 6.895326729071319383e-01
7.599999999999999811e-02 4.832015113826987340e-01 -5.510839658602841862e-01 6.888333330373350716e-01
7.699999999999999900e-02 4.186754630692098300e-01 -5.969750514128252528e-01 6.736896580943411150e-01
7.799999999999999989e-02 4.169810093806411433e-01 -5.443652861734729065e-01 7.297797296505607045e-01
7.900000000000000078e-02 4.181455676959027201e-01 -5.397479653338349559e-01 7.830411453800663057e-01
8.000000000000000167e-02 4.767597458486499962e-01 -5.038957504574309576e-01 7.867743342779072169e-01
8.100000000000000255e-02 4.837958975495946223e-01 -5.461190022559267998e-01 7.943930514144299515e-01
8.200000000000000344e-02 4.894417250408372166e-01 -5.390766212158260018e-01 8.327662329550461484e-01
8.300000000000000433e-02 4.931719527338196407e-01 -5.348265832260961083e-01 8.440542282794697426e-01
8.400000000000000522e-02 5.171277227637495200e-01 -5.464008720280989495e-01 8.341803929990495581e-01
8.500000000000000611e-02 5.310972601246212177e-01 -5.382859389237212300e-01 8.350453916205807792e-01
8.600000000000000699e-02 5.171869822475267942e-01 -5.105764320751546848e-01 8.262217129311375530e-01
8.700000000000000788e-02 5.134825993598043370e-01 -5.369091055593973039e-01 8.305646504270477459e-01
8.799999999999999489e-02 5.395961486360013604e-01 -5.580917063727341976e-01 8.151609926999064948e-01
8.899999999999999578e-02 6.227524238768591403e-01 -5.376296890944591844e-01 8.438365354681715003e-01
8.999999999999999667e-02 6.439887705747526780e-01 -5.782024383859424299e-01 8.634681587408076231e-01
9.099999999999999756e-02 6.226118198634527090e-01 -5.438329147591661750e-01 8.528133459400261129e-01
9.199999999999999845e-02 5.809202126200134764e-01 -5.472456027988095162e-01 8.456012263814994823e-01
9.299999999999999933e-02 5.647910278757710678e-01 -5.716914655503360088e-01 8.350475387604463506e-01
9.400000000000000022e-02 5.290737927690356557e-01 -5.571563793986038515e-01 8.634078498870448870e-01
9.500000000000000111e-02 5.157138686687654516e-01 -5.508382476733074684e-01 9.042990866392066618e-01
9.600000000000000200e-02 4.466974890666973730e-01 -5.270365582252832803e-01 8.609728102774992786e-01
9.700000000000000289e-02 4.643000573834461520e-01 -5.183125238521220091e-01 8.845121304066833057e-01
9.800000000000000377e-02 5.032151685099852667e-01 -5.695411874375200245e-01 9.442941553376659192e-01
9.900000000000000466e-02 4.924459399871897736e-01 -6.542978613040887348e-01 9.225590725208507870e-01
1.000000000000000056e-01 5.306362402200405226e-01 -6.359221965940531351e-01 8.801826500890650440e-01
1.010000000000000064e-01 5.193011628933695834e-01 -5.969477462022759751e-01 8.981850222933429606e-01
1.020000000000000073e-01 5.019754624551691080e-01 -5.827907594545315151e-01 9.298193440288254896e-01
1.030000000000000082e-01 5.082525754087101610e-01 -5.655438188136810984e-01 9.654662417862219792e-01
1.040000000000000091e-01 5.170145284654923401e-01 -5.474586714809661636e-01 9.798165001577550104e-01
1.049999999999999961e-01 5.172992840083288080e-01 -4.785261137759653227e-01 9.602776260060847946e-01
1.059999999999999970e-01 5.656828840158470983e-01 -5.082164718739137221e-01 1.019558628706724868e+00
1.069999999999999979e-01 5.411625692757000561e-01 -4.804309807480602879e-01 1.029952835608363815e+00
1.079999999999999988e-01 5.409147059313760275e-01 -4.859019995493618072e-01 1.018862482471649678e+00
1.089999999999999997e-01 5.263836739659277786e-01 -4.873807294601186224e-01 1.010430783584019165e+00
1.100000000000000006e-01 5.624674065264374523e-01 -5.294841623601692637e-01 1.014239566756780730e+00
1.110000000000000014e-01 6.013918376625820850e-01 -5.146788933529924392e-01 1.039013272072215610e+00
1.120000000000000023e-01 6.093805603302699936e-01 -4.839362322195722155e-01 1.012694128575120533e+00
1.130000000000000032e-01 6.117089095865498871e-01 -4.722389859219311981e-01 1.034080666018316164e+00
1.140000000000000041e-01 5.839145101846789920e-01 -5.246150656160387671e-01 1.034924788744640001e+00
1.150000000000000050e-01 6.138844012293387387e-01 -5.343608055311124261e-01 1.014187727223019087e+00
1.160000000000000059e-01 5.853542238398505848e-01 -5.251819763807646924e-01 1.023524635648546122e+00
1.170000000000000068e-01 6.021535731557150495e-01 -5.056136553512529108e-01 1.055819398112387564e+00
1.180000000000000077e-01 5.985865060254590420e-01 -4.721943072287206333e-01 1.046169558184655513e+00
1.190000000000000085e-01 5.763186983375279127e-01 -5.344458931583286887e-01 1.018658334815394140e+00
1.199999999999999956e-01 5.334253644930695426e-01 -5.080531190333826830e-01 1.000619992381081236e+00
1.209999999999999964e-01 5.460331254129313638e-01 -4.938142304495242163e-01 9.532350692793341018e-01
1.219999999999999973e-01 5.500391004192094480e-01 -5.150341304965112554e-01 9.787511043290243462e-01
1.229999999999999982e-01 5.806598917005802996e-01 -5.180973635518689724e-01 9.862433696177211884e-01
1.239999999999999991e-01 5.546306885912238860e-01 -5.769274070586001280e-01 1.018509490342078605e+00
1.250000000000000000e-01 5.492583031216482503e-01 -5.943669854334057145e-01 1.032080646638069865e+00
1.260000000000000009e-01 5.670182812909011494e-01 -5.602079595712670113e-01 1.054325173067077737e+00
1.270000000000000018e-01 5.556215927271626054e-01 -6.080258648873082539e-01 1.066310609022218303e+00
1.280000000000000027e-01 5.337439756701987115e-01 -6.228173208138324535e-01 1.059229551832131522e+00
1.290000000000000036e-01 5.044673425768808617e-01 -6.496978982545231762e-01 1.090737909119134930e+00
1.300000000000000044e-01 5.211214213592849642e-01 -6.430115944525032212e-01 1.048242351494230951e+00
1.310000000000000053e-01 5.076606675783249534e-01 -6.300067452339455087e-01 1.017780002136952300e+00
1.320000000000000062e-01 5.366932500739878265e-01 -6.726311799806272695e-01 9.849129932308947621e-01
1.330000000000000071e-01 5.563501635698170356e-01 -6.974980575780982406e-01 9.640269709857152147e-01
1.340000000000000080e-01 5.828077721064618411e-01 -7.065019078055886359e-01 1.001698914129829587e+00
1.350000000000000089e-01 5.680768577779493622e-01 -6.862540707776815241e-01 1.021944007812115807e+00
1.360000000000000098e-01 5.292402793898386415e-01 -7.049657253851556726e-01 1.031797610100872342e+00
1.370000000000000107e-01 5.029765965340783351e-01 -6.874268501579477997e-01 1.059982901343547335e+00
1.380000000000000115e-01 5.107182340021068079e-01 -7.058418137583601926e-01 1.069682536251481686e+00
1.390000000000000124e-01 4.381573528551418462e-01 -7.446266980654588918e-01 1.071184555053167786e+00
1.400000000000000133e-01 4.817045148517652975e-01 -6.819021694162346048e-01 1.087583141836322431e+00
1.410000000000000142e-01 5.454255540916256306e-01 -6.463641104860454734e-01 1.093067438606987629e+00
1.420000000000000151e-01 5.156161903930012169e-01 -6.548654419307429198e-01 1.132813722884465690e+00
1.430000000000000160e-01 5.533560514882825965e-01 -6.136752442911088679e-01 1.066650544807562495e+00
1.440000000000000169e-01 5.793789469609316178e-01 -5.922051726141250860e-01 1.088802978685093015e+00
1.449999999999999900e-01 6.175019043123958218e-01 -6.005467007390851153e-01 1.097237265536791240e+00
1.459999999999999909e-01 6.198707517270509726e-01 -6.175860381066189397e-01 1.108958145795760242e+00
