0.000000000000000000e+00 -1.770292013253583346e-02 1.802732515906637495e-02 9.654233189017305192e-03
1.000000000000000021e-03 -1.856181687560093732e-02 4.877020010108373826e-02 1.747604826180126913e-02
2.000000000000000042e-03 -1.794411583106657326e-02 9.658186811336351429e-02 3.510372217012226737e-02
3.000000000000000062e-03 -3.101722869521927536e-02 4.596128405148985213e-02 5.616485456756512007e-02
4.000000000000000083e-03 -3.872821903325562171e-02 8.663052759745570874e-02 8.826832306627925909e-03
5.000000000000000104e-03 -1.484432754310355436e-02 4.860694951919661277e-02 2.630114428717905337e-02
6.000000000000000125e-03 -2.921625444656798798e-02 7.824981749128526176e-02 3.119343858217962437e-02
7.000000000000000146e-03 -7.696017880056434113e-02 8.892634928411760620e-02 5.627769165568786286e-02
8.000000000000000167e-03 -7.176039809775526523e-02 5.755901570018197994e-02 7.127397377012653634e-02
9.000000000000001055e-03 -1.336952155231416473e-01 6.769163351722823352e-02 5.802699758700768928e-02
1.000000000000000021e-02 -1.240655945729553095e-01 8.739233451827371768e-02 4.502002831568290703e-02
1.099999999999999936e-02 -1.185101830615653135e-01 1.098907127659566607e-01 4.356024364524900550e-02
1.200000000000000025e-02 -9.163399743388896124e-02 7.237200671091338633e-02 7.464014185172154758e-02
1.300000000000000114e-02 -1.021288878227812058e-01 1.269124737393427793e-01 5.722333652792768038e-02
1.400000000000000029e-02 -9.607181839312033123e-02 1.192094304361994150e-01 7.432772534159017008e-02
1.499999999999999944e-02 -1.283544822823089737e-01 6.873894394027632582e-02 8.352708754417022263e-02
1.600000000000000033e-02 -1.302100519524520827e-01 8.230117456297993128e-02 1.254913498303867614e-01
1.700000000000000122e-02 -1.350583937666768042e-01 5.597005377812183657e-02 1.121696247615216052e-01
1.800000000000000211e-02 -1.116603708206693746e-01 6.156517858143931848e-02 6.276266364750769655e-02
1.899999999999999953e-02 -1.038242343707554555e-01 8.326944845445491405e-02 7.943944629928904877e-02
2.000000000000000042e-02 -9.253195845937074726e-02 9.262629554931457732e-02 1.099734724626411642e-01
2.100000000000000130e-02 -8.866620259920704461e-02 4.587884801804497509e-02 1.262406876640679299e-01
2.199999999999999872e-02 -8.254626681742635586e-02 1.482163715909890281e-02 1.290116783528347244e-01
2.299999999999999961e-02 -7.745492172265078246e-02 9.053116547061621638e-03 1.307190301165290225e-01
2.400000000000000050e-02 -4.338047787915798315e-02 2.426443486031923738e-02 1.547445819137230061e-01
2.500000000000000139e-02 4.927819224876938548e-02 4.968225642639167994e-02 1.425102519387945743e-01
2.600000000000000228e-02 3.508105604313537657e-02 4.916085300926461427e-02 9.406475265612412873e-02
2.699999999999999969e-02 1.875487767693316543e-02 4.156850541832882856e-02 1.150693855589556974e-01
2.800000000000000058e-02 3.864250082700713268e-02 3.243381265420388487e-02 1.110047012418085566e-01
2.900000000000000147e-02 2.776271857521982883e-02 -1.300632711486578684e-02 9.048822649514491612e-02
2.999999999999999889e-02 2.541234199535403679e-02 -4.725799652933088124e-02 8.168125047221930224e-02
3.099999999999999978e-02 -2.188683127945118771e-03 -2.769539882195749120e-02 1.327154587641625194e-01
3.200000000000000067e-02 2.211991688908122866e-02 -4.145951232241598672e-02 1.464292756521158589e-01
3.300000000000000155e-02 1.867322280166436310e-02 -5.206562367520119194e-02 1.541925834164266096e-01
3.400000000000000244e-02 -7.214799703539921671e-03 -4.409910179560457000e-02 1.676455367634411275e-01
3.500000000000000333e-02 -8.955174790823917930e-02 -7.026890535749165390e-02 1.445427540904655195e-01
3.600000000000000422e-02 -4.736849618310994686e-02 -4.809383677470052687e-02 1.541482952707940168e-01
3.699999999999999817e-02 -7.608433580708272304e-02 -6.618447420277293047e-02 1.666253192192915233e-01
3.799999999999999906e-02 -5.691451491918016192e-02 -3.793024983073237707e-03 1.811219044486104546e-01
3.899999999999999994e-02 -5.779597222503556064e-02 -1.548768787484663609e-02 1.743128101923013817e-01
4.000000000000000083e-02 -3.158301252123866393e-02 -3.036897729024983818e-03 2.476496862184777437e-01
4.100000000000000172e-02 -1.838160909519319375e-02 -3.563604223280322780e-02 1.755710037725320971e-01
4.200000000000000261e-02 -7.059282475471595486e-02 -6.926252703831371760e-02 1.821520906597013101e-01
4.300000000000000350e-02 -7.025785418523163711e-03 -2.419946287642712329e-02 2.233852011148235450e-01
