0.000000000000000000e+00 1.163770147168053000e-02 1.971494502834133036e-02 -4.115707148300456336e-02
1.000000000000000021e-03 -2.280377690002417454e-02 3.850330837753512814e-02 -1.264423810323875852e-01
2.000000000000000042e-03 -3.454782616646090432e-02 8.257003048060353179e-02 -9.827485351796085011e-02
3.000000000000000062e-03 -5.463559875272136490e-02 1.636557452503754617e-01 -1.548295191149419714e-01
4.000000000000000083e-03 -1.773362637840837988e-02 1.235622033628172994e-01 -1.336481471065339433e-01
5.000000000000000104e-03 1.317380239860924118e-02 1.158890958243686542e-01 -1.536928056582247126e-01
6.000000000000000125e-03 8.093791035729006045e-03 1.196630655358524725e-01 -1.780875896966546690e-01
7.000000000000000146e-03 2.380459487356793510e-02 1.270149430447314876e-01 -2.123058830450900714e-01
8.000000000000000167e-03 4.099313635323646732e-02 1.266412369032476060e-01 -2.115695759857094960e-01
9.000000000000001055e-03 4.023165372069353873e-02 1.541944116655263042e-01 -2.455991724179512059e-01
1.000000000000000021e-02 1.196079092556559392e-01 1.412709401293597289e-01 -1.976189124490173032e-01
1.099999999999999936e-02 9.191636613997998528e-02 1.346657905566973068e-01 -1.744345502416952132e-01
1.200000000000000025e-02 1.214975895286054819e-01 1.383023560605463331e-01 -1.786318140610789751e-01
1.300000000000000114e-02 1.628890151628408778e-01 1.078047214112940189e-01 -2.135452100136555620e-01
1.400000000000000029e-02 1.303601449978214755e-01 1.456767576221038307e-01 -2.084172549881136982e-01
1.499999999999999944e-02 8.799585396519603309e-02 8.634354898570893722e-02 -1.811653787911443880e-01
1.600000000000000033e-02 8.359095233155479365e-02 1.406901828800884713e-01 -1.777894850359625079e-01
1.700000000000000122e-02 6.315974590489811802e-02 1.449968222214676472e-01 -1.307113185333212968e-01
1.800000000000000211e-02 8.498017578502427283e-02 1.862289535751792402e-01 -1.781345534293081456e-01
1.899999999999999953e-02 6.250643411303311026e-02 1.858268997215198060e-01 -1.926956434504451254e-01
2.000000000000000042e-02 6.520469914985785320e-02 2.018597572400055440e-01 -1.927067833354995929e-01
2.100000000000000130e-02 7.886711598978068949e-02 1.829843019903088508e-01 -2.651824309131528556e-01
2.199999999999999872e-02 6.469213050719549440e-02 1.905482511015397507e-01 -2.471648753994370173e-01
2.299999999999999961e-02 1.064904850374059492e-01 1.879213690421904781e-01 -2.379607553464877512e-01
2.400000000000000050e-02 6.594991265101385336e-02 2.083450025984659448e-01 -1.980562420322830308e-01
2.500000000000000139e-02 5.752589721177713694e-02 2.483918946203812483e-01 -1.924264670232087027e-01
2.600000000000000228e-02 3.595115279428647004e-02 2.597337952724015353e-01 -2.176208106122498043e-01
2.699999999999999969e-02 1.396532579785502576e-02 2.974350007839588472e-01 -2.386241037041460511e-01
2.800000000000000058e-02 -2.422233594493310160e-02 2.719647067265819063e-01 -2.269463670324759763e-01
2.900000000000000147e-02 -1.304337668618396444e-02 2.825934781788798644e-01 -1.832528162186076170e-01
2.999999999999999889e-02 -6.045212413910403676e-02 2.982468140294573522e-01 -2.013575395929596834e-01
3.099999999999999978e-02 -7.078234756330949173e-02 2.528134804157460280e-01 -1.756397872489418588e-01
3.200000000000000067e-02 -7.888751811108052348e-02 2.744183133573491196e-01 -1.056985107551342840e-01
3.300000000000000155e-02 -1.025467918662063826e-01 3.141463313422119819e-01 -9.643681027488763824e-02
3.400000000000000244e-02 -5.133061125454180251e-02 2.715179591185241659e-01 -8.310115507571171067e-02
3.500000000000000333e-02 -6.092695077570561835e-02 2.973648541834523207e-01 -6.389904800047661870e-02
3.600000000000000422e-02 -1.075196082334883146e-01 2.436651652713678062e-01 -4.934074964705113114e-02
3.699999999999999817e-02 -1.023326900652073157e-01 2.475453698956077420e-01 -3.306888846710343693e-02
3.799999999999999906e-02 -1.352035715987203734e-01 2.594925205309916438e-01 -4.645522426977261032e-02
3.899999999999999994e-02 -1.634919850887250614e-01 2.435725723383500851e-01 -4.585727079418500107e-02
4.000000000000000083e-02 -1.613108334115190279e-01 2.750443914256319178e-01 -8.670224277403501545e-02
4.100000000000000172e-02 -1.660208398480006453e-01 2.648854453593221248e-01 -8.596190542400104773e-02
4.200000000000000261e-02 -1.531201010921567907e-01 2.874499865094170548e-01 -7.750114607246498533e-02
4.300000000000000350e-02 -1.459659518359028019e-01 2.497219868875121263e-01 -1.030310823747488669e-01
4.399999999999999745e-02 -1.595119622004343429e-01 2.571191547338934624e-01 -8.981364928830232186e-02
4.499999999999999833e-02 -1.026553069844562960e-01 2.276938703134030184e-01 -1.148712023823216244e-01
4.599999999999999922e-02 -1.063633427222045874e-01 2.509028823599677716e-01 -1.580693778883760225e-01
4.700000000000000011e-02 -2.902723920388359732e-02 2.053805056440033139e-01 -1.575458858966297671e-01
