0.000000000000000000e+00 3.586202555896012001e-02 -8.837754522802788656e-03 -2.704808042904077725e-02
1.000000000000000021e-03 3.444587924438893140e-02 3.848909614945785623e-02 -6.544416767036356775e-02
2.000000000000000042e-03 6.707445851445444085e-02 4.985193019721322755e-02 -7.604035971502896840e-02
3.000000000000000062e-03 8.151914200231009933e-02 -3.491778821430610667e-03 -8.275972623648876481e-02
4.000000000000000083e-03 4.973925972990332622e-02 1.746508003481631738e-02 -1.009677290070252059e-01
5.000000000000000104e-03 3.465069366928159866e-02 1.050668356839840473e-01 -9.473668578859241463e-02
6.000000000000000125e-03 -8.648989621821472074e-03 5.414294380539434737e-02 -1.343108920161812658e-01
7.000000000000000146e-03 2.066279643588994977e-02 2.666913102730332844e-02 -1.125342019186627018e-01
8.000000000000000167e-03 6.354322728169196910e-02 -2.576651513020795231e-02 -5.243156645581242142e-02
9.000000000000001055e-03 3.088117276597628774e-02 6.919198218110920486e-03 -5.522578998131706662e-02
1.000000000000000021e-02 3.269563522535599842e-02 -5.074040782082263334e-02 -8.068956946780038442e-02
1.099999999999999936e-02 5.837340244992075822e-02 -1.006940692543416716e-03 -1.157374226819450069e-01
1.200000000000000025e-02 4.259014346564553299e-02 3.881773695446266714e-02 -9.948944805363871269e-02
1.300000000000000114e-02 4.556659814156272664e-02 6.011725588641708695e-02 -1.200733930374710962e-01
1.400000000000000029e-02 8.377940522785373711e-02 -3.758012457918707538e-03 -1.495051471239959573e-01
1.499999999999999944e-02 6.700687618661145539e-02 -2.808047236421223891e-02 -1.303099515320032820e-01
1.600000000000000033e-02 2.709632788159792305e-02 -6.032820474001230997e-03 -1.374231844280385806e-01
1.700000000000000122e-02 -8.349888309769551778e-03 -3.447975403736983080e-02 -1.793168485230413334e-01
1.800000000000000211e-02 -4.841432956579078649e-03 -2.018704041569888835e-02 -1.657577333685639198e-01
1.899999999999999953e-02 -4.748950460325634428e-03 -3.316728493025428853e-02 -1.641934778766052094e-01
2.000000000000000042e-02 1.293247294309674694e-02 8.864054268208521048e-03 -1.596096642809413657e-01
2.100000000000000130e-02 2.637147066964805678e-02 5.308834673502595136e-02 -1.190272187530824893e-01
2.199999999999999872e-02 6.214041105394159381e-02 2.817347361027868965e-02 -1.881958882589171156e-01
2.299999999999999961e-02 3.338176179484687867e-02 5.732567253839245675e-02 -1.695061987917654833e-01
2.400000000000000050e-02 3.356950287652667869e-02 2.256621585375758951e-02 -1.922415964162242363e-01
2.500000000000000139e-02 8.464664591859566564e-04 3.220400035662829979e-02 -1.738105972826600731e-01
2.600000000000000228e-02 -2.108652363458318052e-02 1.946176156807531005e-02 -1.745661567016360827e-01
2.699999999999999969e-02 -7.386861991133925054e-02 3.054256866533802336e-02 -1.803883254224929455e-01
2.800000000000000058e-02 -9.624467745441958599e-02 7.038376579222872798e-02 -1.939056970768574806e-01
2.900000000000000147e-02 -9.991604417290859963e-02 5.670344412277741886e-02 -1.772236788686872844e-01
2.999999999999999889e-02 -8.259914944976866347e-02 3.211646039460774871e-02 -1.638825568622912232e-01
3.099999999999999978e-02 -8.673571988409703448e-02 -8.402382766552640714e-03 -1.776727153132938997e-01
3.200000000000000067e-02 -6.430142789606418940e-02 7.350730698624550336e-03 -1.431820054677040155e-01
3.300000000000000155e-02 -4.754621163349006391e-02 -3.133026651804365209e-02 -1.061692935578998631e-01
3.400000000000000244e-02 -5.745270987221903075e-02 -3.705376566237564978e-02 -8.556239904614001968e-02
3.500000000000000333e-02 -7.860885717706748987e-02 -3.424792701279147367e-02 -6.475521536017635194e-02
3.600000000000000422e-02 -1.161564807547319500e-01 -6.475936815226117360e-02 -9.680733454023077167e-02
3.699999999999999817e-02 -7.313766685130533574e-02 -4.556828123103815603e-02 -9.289128271318002061e-02
3.799999999999999906e-02 -5.207864385225084020e-02 -4.642631172225290814e-02 -5.854670097945564172e-02
3.899999999999999994e-02 -1.370040371535271966e-02 2.343373699388914821e-02 -5.532002070134392491e-02
4.000000000000000083e-02 -6.749695159609056527e-02 1.455500473181110289e-02 -9.380905183805218761e-02
4.100000000000000172e-02 -5.767585368551188252e-02 4.469163544261452181e-02 -7.089577249825002037e-02
4.200000000000000261e-02 -2.988881487564156933e-02 3.757966957290913290e-02 -3.612348918936907072e-02
4.300000000000000350e-02 -4.290274254087954320e-02 4.905597313103499807e-02 -4.327627389067301156e-02
4.399999999999999745e-02 -7.434979435092156641e-02 9.634226682865436320e-02 -5.315351267127300938e-02
4.499999999999999833e-02 -1.007834719467908535e-01 1.080178916974806058e-01 -4.496669549803634230e-02
4.599999999999999922e-02 -1.376318773002975782e-01 9.190964858500567936e-02 -3.027113261494044499e-02
4.700000000000000011e-02 -1.586672194111366507e-01 1.004510298146548963e-01 -4.367553193249924109e-02
4.800000000000000100e-02 -1.343884736011783099e-01 6.808483761117858912e-02 -5.903002465381163022e-02
4.900000000000000189e-02 -1.279396082148369085e-01 7.921700576933318749e-02 -4.685375052183634453e-02
5.000000000000000278e-02 -1.446787486701477388e-01 9.383777351593772242e-02 -3.895760485754594382e-02
5.100000000000000366e-02 -1.326174517637949690e-01 3.474142580381076040e-02 -6.119178448157549383e-02
5.200000000000000455e-02 -1.289863848127699442e-01 -4.259594759121109082e-03 -1.446806441178565515e-02
5.299999999999999850e-02 -1.249484678777395552e-01 -1.689259955411959863e-02 -1.459192417131237839e-02
5.399999999999999939e-02 -2.095222670675245813e-01 -8.351575246349225712e-02 -5.537512837117612718e-02
5.500000000000000028e-02 -2.422352407863271884e-01 -8.025645099491551804e-02 -6.825572551588728054e-02
5.600000000000000117e-02 -2.283929337736786969e-01 -8.689525066092723682e-02 -9.422549737914487356e-02
5.700000000000000205e-02 -2.243891272023311456e-01 -8.731913065188727507e-02 -8.859827337628320421e-02
5.800000000000000294e-02 -2.324781142093449715e-01 -9.980610200795447806e-02 -1.545249388487247022e-01
5.900000000000000383e-02 -2.225645995756058981e-01 -1.328128496854495411e-01 -1.450219224705814602e-01
5.999999999999999778e-02 -2.466459961571405846e-01 -1.174087905691749145e-01 -1.474855656613980048e-01
6.099999999999999867e-02 -2.506313047560438934e-01 -1.530350593342839627e-01 -1.063784183453597709e-01
