0.000000000000000000e+00 -2.254148136079706793e-02 2.285793176347421241e-02 -4.140627578845786777e-02
1.000000000000000021e-03 -1.876245610994466476e-02 6.115063748065414917e-02 -5.363569796080880359e-02
2.000000000000000042e-03 1.731229579073404259e-02 6.483658955775330190e-02 -8.427491049758283059e-02
3.000000000000000062e-03 1.676960195777110058e-02 6.835167722442082872e-02 -6.559542237035306811e-02
4.000000000000000083e-03 1.606928516842266383e-02 6.275741655916304562e-02 -1.355473333704538819e-01
5.000000000000000104e-03 2.648099827377235066e-02 7.152891356349566632e-02 -1.342534371018861417e-01
6.000000000000000125e-03 7.647318189037043135e-02 7.102730646756887090e-02 -1.319739291544994031e-01
7.000000000000000146e-03 8.153643233434747228e-02 8.746837981871775913e-02 -1.554256041275475508e-01
8.000000000000000167e-03 8.226584753661535243e-02 5.331541431421111393e-02 -1.727770627930364233e-01
9.000000000000001055e-03 8.836476733500601977e-02 4.298821441212391514e-02 -1.936634504471760054e-01
1.000000000000000021e-02 8.823454546216660810e-02 4.519339662363603544e-02 -2.028884109206663122e-01
1.099999999999999936e-02 6.391065138627486687e-03 7.050454120251216372e-02 -2.440420175425664084e-01
1.200000000000000025e-02 3.436482456979035593e-02 4.757510895534748652e-02 -2.908519100346659281e-01
1.300000000000000114e-02 6.167708500350925493e-02 1.294964804334151343e-01 -2.619685622087407073e-01
1.400000000000000029e-02 9.741038600496806921e-02 1.162177433971600671e-01 -3.016349172040022619e-01
1.499999999999999944e-02 1.010024779427040331e-01 1.803385961787794256e-01 -2.968755880841933426e-01
1.600000000000000033e-02 1.388328852882192432e-01 2.225475616495802833e-01 -2.885157843267637801e-01
1.700000000000000122e-02 9.876412511059680377e-02 2.451278721986626663e-01 -2.699748577765613278e-01
1.800000000000000211e-02 1.075748307967843848e-01 3.016536454403389023e-01 -2.973751700028977041e-01
1.899999999999999953e-02 1.572011247286667635e-01 2.703684079355653802e-01 -2.527165084187614208e-01
2.000000000000000042e-02 1.233478509376668003e-01 2.500458999148043593e-01 -2.453789806587546307e-01
2.100000000000000130e-02 1.479582185613240453e-01 2.828988343173349795e-01 -2.466133737285898242e-01
2.199999999999999872e-02 1.851803615868564956e-01 3.134898974140593597e-01 -2.881567180939150763e-01
2.299999999999999961e-02 2.094112512011112870e-01 2.784608835860167830e-01 -2.726727999998668772e-01
2.400000000000000050e-02 1.703117614434015992e-01 2.389085027867819677e-01 -2.307684159427281778e-01
2.500000000000000139e-02 1.905609999587540293e-01 2.193320780631400069e-01 -2.469822074356638753e-01
2.600000000000000228e-02 1.644572155866305396e-01 2.294170591073772247e-01 -2.373644489700845739e-01
2.699999999999999969e-02 1.739226876798672661e-01 2.645539212223981806e-01 -2.306636057495757841e-01
2.800000000000000058e-02 1.703497499017346539e-01 2.633727849626000261e-01 -2.507858119002181474e-01
2.900000000000000147e-02 1.602552560815146132e-01 1.981691336525953084e-01 -2.539586820617950047e-01
