0.000000000000000000e+00 -1.241620795983554987e-02 1.059353030010685287e-02 -5.878333503595991466e-02
1.000000000000000021e-03 -5.628561947870218754e-03 -2.331624913150216055e-02 -2.031906107938341935e-02
2.000000000000000042e-03 2.447272574449829621e-03 9.166672237556227135e-03 -5.118912097449079129e-02
3.000000000000000062e-03 1.104047697259322343e-02 7.157527908561853169e-02 -1.612887146378048919e-02
4.000000000000000083e-03 3.247522788660763687e-02 5.783419410911813663e-02 -5.344684089297890156e-02
5.000000000000000104e-03 3.962240216593307385e-02 6.803058995060630443e-02 -5.081617701105681922e-02
6.000000000000000125e-03 3.845392857346472543e-02 5.482209091145452684e-02 -5.525939927188020656e-02
7.000000000000000146e-03 1.419995639255058895e-02 2.343851172545376171e-02 6.656744474516620633e-05
8.000000000000000167e-03 2.886224864972597448e-02 5.490369624723900194e-02 2.546078151310259344e-02
9.000000000000001055e-03 -7.697843976119994949e-03 6.534064857768004386e-02 8.415123402479894599e-02
1.000000000000000021e-02 -7.304832020617836597e-02 6.765153980767622810e-02 4.674287502208924333e-02
1.099999999999999936e-02 -7.808847691306941563e-02 5.498584371411908978e-02 1.013392228113228349e-01
1.200000000000000025e-02 -1.162564478916994493e-01 1.038479436269823947e-01 8.990671526828747373e-02
1.300000000000000114e-02 -1.204782655620988824e-01 1.374474642707574634e-01 9.265937687961502134e-02
1.400000000000000029e-02 -1.694312375146905525e-01 1.418884699542597994e-01 1.014961200062696467e-01
1.499999999999999944e-02 -2.207170035096293892e-01 1.825422446426256395e-01 8.380868845453483262e-02
1.600000000000000033e-02 -2.547910529048573736e-01 2.470787404071037030e-01 4.509551250002596934e-02
1.700000000000000122e-02 -2.846667197201858124e-01 2.515848436280030964e-01 3.946370020040727844e-02
1.800000000000000211e-02 -3.010387162521370730e-01 2.745094000734956685e-01 5.756225239346464406e-02
1.899999999999999953e-02 -2.546275310455203833e-01 3.070232533040830325e-01 4.853229306848629715e-02
2.000000000000000042e-02 -2.495411574092331608e-01 2.845365754542510950e-01 1.058868324952755846e-01
2.100000000000000130e-02 -3.295394928400839363e-01 2.821356673954781846e-01 8.527519682264218803e-02
2.199999999999999872e-02 -3.625383652957462899e-01 2.632146424160336506e-01 8.218282771804481801e-02
2.299999999999999961e-02 -3.235869711930659531e-01 2.070285068701957498e-01 8.579434179244337100e-02
2.400000000000000050e-02 -3.431955733074588677e-01 2.740018872213967893e-01 1.135101401766691331e-01
2.500000000000000139e-02 -3.183252262179198655e-01 2.592411120687579951e-01 1.410794411336270260e-01
2.600000000000000228e-02 -3.145941714713213488e-01 2.672967641505291647e-01 1.331301092711516532e-01
2.699999999999999969e-02 -3.539412522250895421e-01 2.485403021522417100e-01 1.000557789843273260e-01
2.800000000000000058e-02 -3.554936603213564306e-01 2.617550253685124173e-01 8.755220361588032796e-02
2.900000000000000147e-02 -3.779444584783436811e-01 3.100514446017694770e-01 4.679966015829291337e-02
2.999999999999999889e-02 -3.893736510211303625e-01 2.974085302042979162e-01 4.906533406569234257e-02
3.099999999999999978e-02 -4.163563600433914935e-01 3.644087282771317771e-01 -1.674723206309809698e-02
3.200000000000000067e-02 -4.106946905684954463e-01 3.935854373275180507e-01 -3.169286359719700880e-02
3.300000000000000155e-02 -4.467232819530018717e-01 4.073760849273870832e-01 2.462221420328954830e-02
3.400000000000000244e-02 -4.456315832839244928e-01 3.786173720975857249e-01 1.071947257703853226e-03
3.500000000000000333e-02 -4.430599965254607975e-01 3.591386598159569399e-01 2.357221970203835990e-02
3.600000000000000422e-02 -4.378107565064033313e-01 2.992388165444728187e-01 5.800999628498321875e-02
3.699999999999999817e-02 -4.656439040089423442e-01 2.544244592691102813e-01 6.268512032301193360e-02
3.799999999999999906e-02 -4.757391942984618427e-01 2.641493109924121785e-01 5.915481055156534412e-02
3.899999999999999994e-02 -4.461362008025002157e-01 3.062633067782093432e-01 5.492229027923634099e-02
4.000000000000000083e-02 -4.225133841300788839e-01 3.273776462506122198e-01 3.009851059416136787e-02
4.100000000000000172e-02 -4.392728212932685561e-01 2.884280036978292272e-01 4.948771077192110068e-02
4.200000000000000261e-02 -3.783640299935774887e-01 2.723061882847820359e-01 7.151924400927314740e-02
4.300000000000000350e-02 -3.467479979603075302e-01 2.587018481080280430e-01 6.524426700442799432e-02
4.399999999999999745e-02 -3.420253828213750125e-01 3.179566327315250795e-01 8.252798936000065033e-02
4.499999999999999833e-02 -3.164141129322273760e-01 3.229393788962998113e-01 5.851137078184409646e-02
4.599999999999999922e-02 -3.053991678875332405e-01 3.107135559402493530e-01 6.110736609679148085e-02
4.700000000000000011e-02 -2.715172414155703762e-01 3.121952787839840648e-01 1.633115402322616108e-02
4.800000000000000100e-02 -2.739781646541115112e-01 3.395138259432277650e-01 1.825997313332393054e-02
4.900000000000000189e-02 -3.007183536387343370e-01 3.113684664486747189e-01 2.458954956881374831e-02
5.000000000000000278e-02 -3.308883558143206893e-01 3.362472864656409488e-01 3.972904587562071932e-02
5.100000000000000366e-02 -3.649889177787556949e-01 3.417024711761525446e-01 1.226998784828781282e-02
5.200000000000000455e-02 -3.929781015942006572e-01 3.180205345318586341e-01 5.328416693775431257e-02
5.299999999999999850e-02 -4.145128942757628221e-01 2.933307136116068969e-01 5.426318711895912472e-02
5.399999999999999939e-02 -4.486026245224840614e-01 2.689188920266757932e-01 6.015750659451826743e-02
5.500000000000000028e-02 -4.813127631337665302e-01 3.144071982918893449e-01 1.213010543969674504e-01
5.600000000000000117e-02 -5.367245184321050022e-01 2.854447469091654921e-01 1.251204484911649095e-01
5.700000000000000205e-02 -5.273420974549334339e-01 2.616700622553783107e-01 1.624264283793984964e-01
5.800000000000000294e-02 -4.556655392751658984e-01 2.930668901043881336e-01 1.993326467576291283e-01
5.900000000000000383e-02 -4.474116697630351469e-01 3.238724968195463294e-01 2.365151579858427999e-01
5.999999999999999778e-02 -4.749156866563796764e-01 3.292157675607610412e-01 2.194311492209878034e-01
6.099999999999999867e-02 -5.467569778533741820e-01 3.160137775836326934e-01 2.097354515121669094e-01
6.199999999999999956e-02 -5.242903300264529776e-01 3.347669422758202673e-01 2.045052928152182037e-01
6.300000000000000044e-02 -5.243074870507929974e-01 4.510811924472536427e-01 1.619812376895334860e-01
6.400000000000000133e-02 -5.013973044192391315e-01 4.357074548675924919e-01 1.327211237062123350e-01
6.500000000000000222e-02 -5.059674232522002324e-01 4.808455199416157844e-01 8.515480282955423252e-02
6.600000000000000311e-02 -4.738102509822550990e-01 4.502422553166529062e-01 1.064974162146717918e-01
6.700000000000000400e-02 -4.445282039761613291e-01 4.595083993599805017e-01 1.322476802945389829e-01
6.800000000000000488e-02 -4.494938089993781305e-01 4.478670377225903443e-01 1.166250715107712416e-01
6.900000000000000577e-02 -4.433135820545028860e-01 4.126161899655138576e-01 1.056034880769313455e-01
7.000000000000000666e-02 -4.835965960714367351e-01 3.910807563166233680e-01 1.396380262404900985e-01
7.100000000000000755e-02 -5.001171717123326088e-01 3.661201231005196677e-01 1.347339394121135903e-01
7.200000000000000844e-02 -4.942727600442586300e-01 3.707520823491846085e-01 1.393235689450528780e-01
7.299999999999999545e-02 -5.520182159597818439e-01 3.068242153077457846e-01 1.544391228726552934e-01
7.399999999999999634e-02 -5.459778178460297227e-01 2.993422675909713226e-01 1.698707231840123899e-01
7.499999999999999722e-02 -5.362629678418037171e-01 3.006207325018884213e-01 2.094601292078324684e-01
7.599999999999999811e-02 -5.253524988275517504e-01 2.690731752131588772e-01 2.112209858367647408e-01
7.699999999999999900e-02 -5.695488586460953906e-01 2.865268666690074517e-01 2.261127840896949848e-01
7.799999999999999989e-02 -5.751458208627663327e-01 2.869779301367395008e-01 2.240343002967856434e-01
7.900000000000000078e-02 -6.092572153171994520e-01 2.376390584585943433e-01 2.268005581719751973e-01
8.000000000000000167e-02 -6.067610147136822674e-01 2.539988304380489947e-01 2.535016287675687652e-01
8.100000000000000255e-02 -6.068450368179997279e-01 2.953695627097066012e-01 2.655167948955509671e-01
8.200000000000000344e-02 -5.570736456103910772e-01 2.393306946261521129e-01 2.461870583519669420e-01
8.300000000000000433e-02 -5.416011740736517144e-01 2.445134058312544156e-01 2.779201983686865884e-01
8.400000000000000522e-02 -5.377170776860685786e-01 2.482353688794664004e-01 2.422644261413243738e-01
8.500000000000000611e-02 -5.673133150926185087e-01 2.186212985398149622e-01 2.188373263178654826e-01
8.600000000000000699e-02 -5.889416807538055965e-01 1.973005768277543703e-01 2.119936438235087706e-01
8.700000000000000788e-02 -6.006270851831486679e-01 1.813798133652068933e-01 1.598673267455130720e-01
8.799999999999999489e-02 -5.403070638375041534e-01 1.951173207410323296e-01 1.893939200926054167e-01
8.899999999999999578e-02 -5.580948999459879323e-01 2.141543094043918127e-01 1.688885826744613849e-01
8.999999999999999667e-02 -6.036086462507717076e-01 1.743880383583871208e-01 1.517502598944143188e-01
9.099999999999999756e-02 -6.226329321481648416e-01 1.743652809432630901e-01 1.716840401320840204e-01
9.199999999999999845e-02 -5.775342367448244030e-01 1.649379529726342775e-01 2.019485491826018553e-01
9.299999999999999933e-02 -6.410025436217715589e-01 1.866303767364174693e-01 2.133235194540894220e-01
9.400000000000000022e-02 -6.546423571946244913e-01 2.088726266731609493e-01 2.484852217394088181e-01
9.500000000000000111e-02 -6.448039369029422430e-01 2.233089766120625319e-01 2.579006060020785918e-01
9.600000000000000200e-02 -5.486670237148859597e-01 1.512375345580166397e-01 2.296810255602185491e-01
9.700000000000000289e-02 -5.175864949424168193e-01 1.690243080991420399e-01 2.294787584186112062e-01
9.800000000000000377e-02 -4.517397768441994699e-01 1.515100590328001817e-01 1.941778810141081835e-01
9.900000000000000466e-02 -4.853810220499206185e-01 2.081740843535362928e-01 1.736847425265805600e-01
1.000000000000000056e-01 -4.869690710817428103e-01 2.238586544191497885e-01 1.497853054889185798e-01
1.010000000000000064e-01 -4.906727324832184101e-01 2.278978522714410482e-01 1.779146463240807163e-01
1.020000000000000073e-01 -4.046318060329919253e-01 2.125707426809136935e-01 1.491431402447800647e-01
1.030000000000000082e-01 -3.909532690759844331e-01 2.441091093627512920e-01 1.568123510178950075e-01
1.040000000000000091e-01 -3.619085118167533754e-01 2.716868619294606213e-01 1.427195861776291153e-01
1.049999999999999961e-01 -3.707659269309702132e-01 2.663372128463204480e-01 8.232699831951989511e-02
