0.000000000000000000e+00 3.930903746016731204e-02 3.489342249907254750e-02 -3.436546674379203220e-02
1.000000000000000021e-03 7.151193152724648339e-02 5.052487724112434547e-02 -2.868330380992112696e-02
2.000000000000000042e-03 8.843218922778620095e-02 5.530242314008831234e-02 -2.737881733071135734e-02
3.000000000000000062e-03 7.397082424617637542e-02 5.839292282553554259e-02 -6.043733344999518454e-03
4.000000000000000083e-03 1.129730216301543938e-01 4.411487197179158465e-02 -3.527773669107311244e-02
5.000000000000000104e-03 1.111632657649585382e-01 4.529641206009594329e-02 -6.154114328926693633e-02
6.000000000000000125e-03 1.646322798380676078e-01 2.588258215991285846e-02 -6.477962713846426024e-02
7.000000000000000146e-03 1.530510851191582422e-01 -6.640801088346676758e-04 -1.322333472162096624e-01
8.000000000000000167e-03 1.804527540829682919e-01 -3.556820279614383157e-02 -1.198326427275407113e-01
9.000000000000001055e-03 1.961516881657258404e-01 -3.143669025825945179e-02 -9.977236074302103797e-02
1.000000000000000021e-02 1.620198059554016634e-01 -8.890453710008064392e-02 -8.896563587180782162e-02
1.099999999999999936e-02 1.602706230686609667e-01 -1.698669760679543117e-01 -9.135112070610987289e-02
1.200000000000000025e-02 1.516250350288439186e-01 -1.954196062515477506e-01 -6.410009769864595530e-02
1.300000000000000114e-02 2.075251071822757365e-01 -2.336247880902244112e-01 -2.498460469188537939e-02
1.400000000000000029e-02 1.874650659867499181e-01 -2.799586424120024675e-01 9.282165785626666794e-04
1.499999999999999944e-02 1.405229295719321869e-01 -2.634448099989125103e-01 1.182185566142771732e-02
1.600000000000000033e-02 1.446351500714518346e-01 -2.736574683519165108e-01 -1.895599334777262751e-02
1.700000000000000122e-02 1.999775029554619610e-01 -3.183737658174889407e-01 -6.060350375991094968e-02
1.800000000000000211e-02 1.789951810397808762e-01 -2.918247635271506435e-01 -5.101002034171921856e-02
1.899999999999999953e-02 1.906984398337915332e-01 -3.302628047195381167e-01 -9.753006979072430249e-02
2.000000000000000042e-02 1.867027384339407792e-01 -3.232193665220491896e-01 -1.003527019114647534e-01
2.100000000000000130e-02 1.475704777199680073e-01 -3.127985304385209053e-01 -1.373324437092904027e-01
2.199999999999999872e-02 1.987029750994587507e-01 -3.293839222772436126e-01 -1.376018120180968751e-01
2.299999999999999961e-02 1.951281916174980591e-01 -3.580037826197097761e-01 -8.969095874352475684e-02
2.400000000000000050e-02 1.923797702608642246e-01 -3.337090995534486848e-01 -9.107734848266750560e-02
2.500000000000000139e-02 1.909214845180678966e-01 -3.541420497577376092e-01 -1.676000898718018606e-01
2.600000000000000228e-02 1.954541509075706784e-01 -3.234375109353139766e-01 -2.083290987556481733e-01
2.699999999999999969e-02 2.291726535290277977e-01 -3.116790796215112569e-01 -3.106847527377639140e-01
2.800000000000000058e-02 2.006874048875129934e-01 -2.513927256117706177e-01 -2.948133784400580049e-01
2.900000000000000147e-02 2.403734347950149119e-01 -2.116947752704234909e-01 -2.643449265831433470e-01
2.999999999999999889e-02 2.482008124936813942e-01 -1.803729745056935618e-01 -2.379778006857613259e-01
3.099999999999999978e-02 2.283227091379589346e-01 -1.938143853594538335e-01 -2.668007659408295762e-01
3.200000000000000067e-02 2.159133904088105238e-01 -1.970897603182968638e-01 -2.650383149314476383e-01
3.300000000000000155e-02 2.252574629728141264e-01 -2.247353176478964210e-01 -2.881198487815500031e-01
3.400000000000000244e-02 1.999927218253021999e-01 -2.418564668818849739e-01 -2.265259683013552960e-01
3.500000000000000333e-02 2.049399750256998554e-01 -1.908194815240678577e-01 -2.176778898075400481e-01
3.600000000000000422e-02 2.294105784798987080e-01 -2.186984924900082783e-01 -1.822878502399225276e-01
3.699999999999999817e-02 2.426948417611974884e-01 -1.860801463504205000e-01 -2.023722092305502152e-01
3.799999999999999906e-02 1.974361624192801645e-01 -1.968086352313435927e-01 -1.671024882885663865e-01
3.899999999999999994e-02 1.634012455855802792e-01 -2.238197507441429812e-01 -1.751105343121194813e-01
4.000000000000000083e-02 1.471167888914384214e-01 -1.992572525226696811e-01 -1.187630103443145929e-01
4.100000000000000172e-02 2.032699022368371633e-01 -1.732556845050717276e-01 -1.024164145436762818e-01
4.200000000000000261e-02 2.109250734565356056e-01 -1.785650975967239817e-01 -9.214659665750726814e-02
4.300000000000000350e-02 2.411859286456743134e-01 -1.766149581737304353e-01 -4.607681759868084009e-02
4.399999999999999745e-02 2.257802881364675829e-01 -1.155898231932074444e-01 -5.062472384011316995e-02
4.499999999999999833e-02 1.953066223709817584e-01 -1.231296270867658915e-01 -4.734828263043184410e-02
4.599999999999999922e-02 1.774474361884833262e-01 -1.343663751045225119e-01 -5.643853296153832078e-02
4.700000000000000011e-02 1.673786158264967405e-01 -1.568144830153312130e-01 -5.707779445682392705e-02
4.800000000000000100e-02 1.627741751144065330e-01 -1.310717114224897728e-01 -7.456402840938218535e-02
4.900000000000000189e-02 1.279474581767063301e-01 -1.242005633745597581e-01 -7.816063809717994915e-02
