0.000000000000000000e+00 -6.961472681475908142e-02 5.794772490019583361e-02 -8.501606836553961613e-03
1.000000000000000021e-03 -5.016265164304990753e-02 1.723402049531672087e-02 3.885776259963062002e-02
2.000000000000000042e-03 -3.631070737152968658e-02 -2.547467045711575647e-05 -1.023101494349776264e-02
3.000000000000000062e-03 -8.189843871801018305e-02 -1.891793850717880809e-02 6.409901959612720850e-03
4.000000000000000083e-03 -7.067278088732728385e-03 -2.291921069609573550e-02 -3.109454431594177448e-02
5.000000000000000104e-03 -8.543633473516696469e-03 -4.641861539400418679e-02 -7.860885772274074645e-02
6.000000000000000125e-03 3.945136904479858847e-02 -6.024214286032486543e-02 -9.906757413601029183e-02
7.000000000000000146e-03 3.085427047163679520e-02 -7.134328272272305593e-02 -1.264342801378593451e-01
8.000000000000000167e-03 -1.571424711903405061e-02 -5.127605317288557590e-02 -9.356415958475504391e-02
9.000000000000001055e-03 -2.050790780705556010e-02 -6.446015247277415983e-02 -1.338704013386189107e-01
1.000000000000000021e-02 -3.120613536009385694e-03 -6.755306158529295057e-02 -1.195680003031710098e-01
1.099999999999999936e-02 4.934725964476158189e-02 -6.890970748096955645e-02 -8.847956167452007692e-02
1.200000000000000025e-02 2.165102494515209336e-02 -2.055166667745167777e-02 -1.346207137256466013e-01
1.300000000000000114e-02 -3.771222959575100983e-04 -3.576562604837616767e-03 -1.428461980558869693e-01
1.400000000000000029e-02 3.438890178971688860e-02 -1.588659745124746531e-02 -1.530459687427125903e-01
1.499999999999999944e-02 -4.646075011592656033e-03 5.568703169464078728e-02 -1.199091241175631040e-01
1.600000000000000033e-02 -9.025347703987862680e-02 5.573014332742012161e-02 -1.556086434924644213e-01
1.700000000000000122e-02 -1.132803010039691721e-01 1.127521256945172336e-02 -1.756548080990475436e-01
1.800000000000000211e-02 -1.509416649458988069e-01 -6.972552992886111786e-03 -2.135092822019832026e-01
1.899999999999999953e-02 -1.698535055989208176e-01 4.157769090739343865e-02 -2.566165906499034421e-01
2.000000000000000042e-02 -1.699982434756631688e-01 1.779035724523099840e-02 -2.640827750467891200e-01
2.100000000000000130e-02 -2.023692498063934253e-01 -9.766228268169117183e-03 -2.145053190464714654e-01
2.199999999999999872e-02 -2.092820429057925813e-01 3.053013411347472832e-03 -2.045304151291868489e-01
2.299999999999999961e-02 -2.357909440644349597e-01 -1.185330602173109531e-02 -1.632741332064290007e-01
2.400000000000000050e-02 -2.688140289996897581e-01 -2.976682772559603729e-02 -1.702371330079748835e-01
2.500000000000000139e-02 -2.517294809108067688e-01 -3.319715972912515300e-02 -2.268833156874588142e-01
2.600000000000000228e-02 -2.770483528076397306e-01 -6.351872716342517322e-02 -2.516019439762140486e-01
2.699999999999999969e-02 -2.665429574064359097e-01 -6.212441481247500674e-02 -2.637563282569799772e-01
2.800000000000000058e-02 -2.900907868846598348e-01 -5.199288702390360284e-02 -2.651332084877530693e-01
2.900000000000000147e-02 -2.720551463499440437e-01 -7.300276804229505201e-02 -2.619558659542128298e-01
2.999999999999999889e-02 -2.900933000772032977e-01 -1.249430202857505778e-01 -2.429921101902134117e-01
3.099999999999999978e-02 -3.226857897843735112e-01 -8.476610676105462983e-02 -2.356902833735127489e-01
3.200000000000000067e-02 -3.484935652350188984e-01 -8.190584742120379791e-02 -2.197714538701126541e-01
3.300000000000000155e-02 -3.807258601469771797e-01 -1.206662576990442798e-01 -1.958868613794830793e-01
3.400000000000000244e-02 -3.288979140844228710e-01 -1.822498497568659781e-01 -2.316813142683114557e-01
3.500000000000000333e-02 -2.879224012033542168e-01 -1.609195003028911497e-01 -2.860947420726845936e-01
3.600000000000000422e-02 -2.949266291246984695e-01 -1.175997032927447589e-01 -2.696152304194404659e-01
3.699999999999999817e-02 -2.507752056315413203e-01 -5.995487754149076559e-02 -2.569381164343670920e-01
3.799999999999999906e-02 -2.677847067628078559e-01 -8.630770792158778959e-02 -2.905528800369769349e-01
3.899999999999999994e-02 -2.810504338510242950e-01 -6.999924232681381531e-02 -2.643619334364919471e-01
4.000000000000000083e-02 -2.643784204600349019e-01 -8.214952816829122761e-02 -2.857928765796715620e-01
4.100000000000000172e-02 -2.504722574395501500e-01 -5.828894123063970562e-02 -3.161772863355814533e-01
4.200000000000000261e-02 -1.562229133684867322e-01 -2.686824965463762566e-02 -3.223239875404455002e-01
4.300000000000000350e-02 -1.707801718782437639e-01 -5.442005388600609089e-02 -3.256859123366083186e-01
4.399999999999999745e-02 -1.437363023157051389e-01 -6.090816347345460319e-02 -3.350375347057719666e-01
4.499999999999999833e-02 -1.306598720379803236e-01 -7.894187430871672795e-02 -3.262546590007842084e-01
4.599999999999999922e-02 -1.127767767103056429e-01 -6.274021498229162552e-02 -2.947299954694133639e-01
4.700000000000000011e-02 -8.318975444276474618e-02 -1.019540291193157394e-01 -3.414651079613283957e-01
4.800000000000000100e-02 -7.546532923389474845e-02 -9.931594586915681866e-02 -3.530795591780510057e-01
4.900000000000000189e-02 -7.390882894398330405e-02 -7.134818680941396041e-02 -3.840342894861809575e-01
5.000000000000000278e-02 -1.050159872977721315e-01 -8.580934428427784699e-02 -4.028297723329792857e-01
5.100000000000000366e-02 -1.235214034029014779e-01 -7.121173468329557166e-02 -4.412622424215846273e-01
5.200000000000000455e-02 -1.601233859182143449e-01 -5.201383776188089197e-02 -4.639179384314813803e-01
5.299999999999999850e-02 -1.137227524065531903e-01 -7.843391406419857048e-02 -4.765057195202210827e-01
5.399999999999999939e-02 -1.487362842590174983e-01 -4.011173353913458778e-02 -5.164986193969942629e-01
5.500000000000000028e-02 -9.564358129620612048e-02 -3.026179714401379395e-02 -5.448878026596555291e-01
5.600000000000000117e-02 -3.956253967827393081e-02 -2.012442156831649367e-03 -5.268671716435380237e-01
5.700000000000000205e-02 -2.944883666400951658e-02 -7.307986753091209008e-03 -5.256126870875755808e-01
5.800000000000000294e-02 6.316815619093273104e-02 1.226718548091226650e-02 -5.196182463128352635e-01
5.900000000000000383e-02 9.010588024175054944e-02 4.008874489653686118e-02 -4.619076987689333946e-01
5.999999999999999778e-02 7.985619266305295227e-02 6.715991425397029035e-02 -4.679275969569111626e-01
6.099999999999999867e-02 1.142715303961525097e-01 7.409233960859462620e-02 -4.474882176285904789e-01
6.199999999999999956e-02 1.210124489523150687e-01 4.950309078637968319e-02 -4.514304917082096469e-01
6.300000000000000044e-02 1.383448930743616523e-01 8.845547775141235358e-02 -4.385293764202017885e-01
