0.000000000000000000e+00 -2.603888717404589676e-03 -1.873492469507533759e-02 -1.902856953223633005e-02
1.000000000000000021e-03 -4.317488424611248821e-02 -5.859943124974423441e-03 -2.181257070894374386e-02
2.000000000000000042e-03 -8.131523886562765091e-02 -1.168245019007510196e-02 -4.067293296119110085e-02
3.000000000000000062e-03 -6.914082464476112300e-02 -2.074094462003309505e-02 -6.975302127595058022e-02
4.000000000000000083e-03 -8.980084707651939113e-02 1.856152279946202480e-02 -4.110521016983441356e-02
5.000000000000000104e-03 -9.793874018511532220e-02 8.692335050087522663e-02 -1.877278286119663311e-02
6.000000000000000125e-03 -1.485213345160942555e-01 1.049038202453599633e-01 -3.620236020190329557e-02
7.000000000000000146e-03 -1.294973869414857703e-01 9.268914358523146213e-02 -2.009352075340220881e-02
8.000000000000000167e-03 -1.228388076776696231e-01 7.301197664792821729e-02 -2.145212392726502174e-02
9.000000000000001055e-03 -1.084805597908932578e-01 4.525167314611280855e-02 -1.322737464659787601e-02
1.000000000000000021e-02 -1.034492260651150713e-01 1.060006369083422301e-02 -9.828921957612746924e-03
1.099999999999999936e-02 -1.247122248010139739e-01 8.794660503309190136e-02 -3.178902668003292381e-02
1.200000000000000025e-02 -1.685099922046473242e-01 3.481209207701634750e-02 -3.325079729707872134e-02
1.300000000000000114e-02 -9.903910563136616996e-02 3.110821036080441138e-02 -6.354394757163392415e-02
1.400000000000000029e-02 -1.115193385694092376e-01 1.160208550541815854e-02 -7.714658549632132101e-02
1.499999999999999944e-02 -1.560848006249700992e-01 2.938445847594649274e-02 -6.934344437519510129e-02
1.600000000000000033e-02 -1.467239238503283694e-01 2.361649577417950299e-02 -5.900817601827140768e-02
1.700000000000000122e-02 -1.346303706673827871e-01 5.492350061841223124e-02 -4.105842333415350709e-02
1.800000000000000211e-02 -1.821750958584111846e-01 6.566394612419171328e-02 -8.579686390261201390e-02
1.899999999999999953e-02 -1.955281158396374730e-01 1.024049212382748403e-01 -1.126481526398931260e-01
2.000000000000000042e-02 -1.217575439305095958e-01 1.178812059969611831e-01 -9.980567108919149999e-02
2.100000000000000130e-02 -1.054742884460824759e-01 8.780938786721786959e-02 -8.945918739884524407e-02
