0.000000000000000000e+00 1.963568050464429421e-02 -2.971549543559752309e-03 3.676826058695219224e-02
1.000000000000000021e-03 5.720736432951868677e-02 -4.876361896727346955e-03 2.611378951686420952e-02
2.000000000000000042e-03 2.634633033286875453e-02 -2.617209312825146197e-02 5.274292554308385172e-02
3.000000000000000062e-03 2.806505979531891126e-02 7.594813825526186210e-03 1.314482505899011167e-01
4.000000000000000083e-03 3.606981476041241919e-02 -4.638631686711320451e-02 1.420879171865794821e-01
5.000000000000000104e-03 -2.998029643943537961e-03 -3.339118012219598197e-02 1.046810177547406739e-01
6.000000000000000125e-03 -3.409282759029836490e-02 -4.396059853157432973e-02 5.310860564618670454e-02
7.000000000000000146e-03 -1.219591256936801947e-02 -1.657148990815566006e-02 5.606784566406120690e-02
8.000000000000000167e-03 -9.121800753522224872e-03 -6.688495165465523085e-02 9.090139863707533130e-02
9.000000000000001055e-03 -1.062457733164958807e-03 -7.649938289995103502e-02 9.552342760920400078e-02
1.000000000000000021e-02 1.960886681449530017e-02 -6.428359515764761611e-02 1.659105535203847515e-01
1.099999999999999936e-02 1.013038421597296443e-02 -1.081127786969121457e-01 1.336405825608684705e-01
1.200000000000000025e-02 5.740876293073567116e-02 -6.463355242149192159e-02 1.898688789631781948e-01
1.300000000000000114e-02 6.012091501791762965e-02 -1.121421023594511152e-01 1.414993718671919143e-01
1.400000000000000029e-02 1.216383730973200350e-01 -1.336071445049593354e-01 1.334457969399101274e-01
1.499999999999999944e-02 1.069707751855321493e-01 -1.515642816027651663e-01 1.187069299186155891e-01
1.600000000000000033e-02 5.554864781413301061e-02 -1.542430562967602725e-01 1.160688358258529229e-01
1.700000000000000122e-02 6.708432021725523053e-02 -1.206851106872990353e-01 1.159630926914060056e-01
1.800000000000000211e-02 6.776224973466676849e-02 -1.221141539792242325e-01 8.268241082388345931e-02
1.899999999999999953e-02 1.890263344689884981e-02 -1.425485958284866406e-01 1.365768962402146569e-01
2.000000000000000042e-02 -8.509197158097683844e-03 -7.165905742223678543e-02 1.841106071703715041e-01
2.100000000000000130e-02 -1.871799702527243356e-02 -4.513175519700469984e-02 1.468093398569571550e-01
2.199999999999999872e-02 4.870783869231454233e-03 -2.873606318280315375e-02 1.377882183835546781e-01
2.299999999999999961e-02 -2.320618113483450488e-03 5.088497951144879856e-03 1.872508947140154867e-01
2.400000000000000050e-02 -2.706111317023687009e-03 2.479184107175795224e-02 1.956245289254352204e-01
2.500000000000000139e-02 1.372295149033367356e-02 4.364267347819503207e-02 1.213709636688308779e-01
2.600000000000000228e-02 3.301034923723201314e-02 8.115557797674061158e-03 1.077657519097338923e-01
2.699999999999999969e-02 1.095413450368469682e-01 1.260633913157022980e-02 1.112473925915698630e-01
2.800000000000000058e-02 1.095598780467318678e-01 -8.706451958479073661e-02 1.137694139789412889e-01
2.900000000000000147e-02 5.116702911035078682e-02 -8.594792980139676075e-02 9.473936553584094700e-02
2.999999999999999889e-02 5.985438780812323695e-02 -2.035503687361113478e-02 6.719025390277527654e-02
3.099999999999999978e-02 7.616723464087124529e-02 3.407050315589389006e-02 3.582592922333224100e-02
3.200000000000000067e-02 7.573849292134267330e-02 6.706625579961870975e-02 2.851585715943077623e-03
