0.000000000000000000e+00 4.954777028704723980e-03 -4.727089020503691397e-02 3.037515429891368343e-02
1.000000000000000021e-03 1.372110510897800971e-02 -3.210657813899962104e-02 1.597867064430658762e-02
2.000000000000000042e-03 -4.822261613374693306e-02 -6.408638370244831850e-02 -1.995912514214734021e-02
3.000000000000000062e-03 -1.178553922412985955e-01 -1.023808893442296891e-01 1.521871822483077293e-02
4.000000000000000083e-03 -8.013559556225421585e-03 -1.070326229625387926e-01 -1.245225887609624493e-02
5.000000000000000104e-03 -4.440514608628033655e-02 -9.177833509135464862e-02 -2.614008430795928747e-02
6.000000000000000125e-03 -8.672520566273010656e-02 -9.118515702758454855e-02 -1.749752049561666004e-03
7.000000000000000146e-03 -4.881792468696731502e-02 -1.440883048340745043e-01 -5.717297991033623746e-03
8.000000000000000167e-03 -5.791626908269468382e-02 -1.645604199703068204e-01 1.355379590828998011e-02
9.000000000000001055e-03 -1.088221588454163086e-01 -1.290132466571580760e-01 -3.748299680474763852e-03
1.000000000000000021e-02 -9.795056875133190122e-02 -1.357415747168393694e-01 -3.087799158506146589e-03
1.099999999999999936e-02 -5.149485102192979252e-02 -1.364910839816458887e-01 -5.268594395137222997e-02
1.200000000000000025e-02 -5.805942356947652039e-02 -1.160270500116874215e-01 -2.424985882716450269e-02
1.300000000000000114e-02 -1.887559610276576261e-02 -1.291354319817426544e-01 -4.691955667243467853e-02
1.400000000000000029e-02 1.841793777361938958e-02 -1.033233527681605007e-01 -8.673104528785166578e-02
1.499999999999999944e-02 -4.467675008855084146e-02 -9.300819939645414702e-02 -9.569219769310959023e-02
1.600000000000000033e-02 -4.119838910772686408e-02 -9.814552651737842859e-02 -1.334581974318168329e-01
1.700000000000000122e-02 -1.883374684511077493e-02 -8.009264855323897092e-02 -1.483577898286397578e-01
1.800000000000000211e-02 -1.825038120235111805e-02 -9.382065162383441959e-02 -2.087139532701255129e-01
1.899999999999999953e-02 -4.745924717689241346e-02 -1.504621029081614769e-01 -2.049351978134227314e-01
2.000000000000000042e-02 -1.944975851440339590e-02 -1.341961717314021918e-01 -2.282605091531055841e-01
2.100000000000000130e-02 8.476188721115831062e-03 -1.385037132601525112e-01 -2.512507280730019721e-01
2.199999999999999872e-02 5.444106434646944943e-03 -1.399453236073271156e-01 -2.174486126129742958e-01
2.299999999999999961e-02 -4.715227439835924413e-03 -1.236559022814436720e-01 -1.710727087992824358e-01
2.400000000000000050e-02 2.701071347265555228e-02 -1.704813062438850224e-01 -2.043209789602098980e-01
2.500000000000000139e-02 3.932493849777674022e-02 -1.552636189100624897e-01 -2.463916055084254542e-01
2.600000000000000228e-02 2.309182786453470998e-02 -1.549031914516131037e-01 -3.095529436597044826e-01
2.699999999999999969e-02 7.201699669125621872e-02 -1.973173463080004075e-01 -2.596511153275548045e-01
2.800000000000000058e-02 4.496715937978745803e-02 -1.710109707261568135e-01 -2.120027224703422142e-01
2.900000000000000147e-02 1.024207474489131388e-02 -1.795514316391330079e-01 -1.683509984179655528e-01
2.999999999999999889e-02 1.251791783045543352e-02 -1.281947467912926408e-01 -1.811777793880268439e-01
3.099999999999999978e-02 -1.638274097755815489e-03 -9.904424092947493319e-02 -1.286538900237854111e-01
3.200000000000000067e-02 2.432685254418366291e-02 -1.093779183229138252e-01 -1.258992337976436726e-01
3.300000000000000155e-02 -1.133405807889731852e-02 -1.349770275544213416e-01 -1.660863145206533664e-01
3.400000000000000244e-02 -1.888452779023504918e-02 -1.641024523496246446e-01 -1.897799780861201546e-01
3.500000000000000333e-02 7.452532140459094435e-03 -1.272517756946782153e-01 -1.908166044520284432e-01
3.600000000000000422e-02 -1.133230846261733954e-02 -1.555176405331789580e-01 -2.046588993245495869e-01
3.699999999999999817e-02 -2.801511449566944020e-03 -1.731991443276101050e-01 -2.210281921347244383e-01
3.799999999999999906e-02 3.925006772400235072e-02 -1.690405775794590060e-01 -2.281677201046143633e-01
3.899999999999999994e-02 2.545133468292200274e-02 -1.602481587497515680e-01 -2.630011133739694751e-01
4.000000000000000083e-02 -4.920989225516669840e-02 -2.086918106749141577e-01 -2.538990053005775738e-01
4.100000000000000172e-02 -9.879236900880219996e-02 -2.117299592344126236e-01 -2.406040763357082946e-01
4.200000000000000261e-02 -1.226668614493520854e-01 -2.407873392316541572e-01 -2.757630441261977872e-01
4.300000000000000350e-02 -1.184106730197609786e-01 -2.055466691363459497e-01 -2.518758323299893354e-01
4.399999999999999745e-02 -1.528671511793388282e-01 -1.748346911472829224e-01 -1.953192601145570528e-01
4.499999999999999833e-02 -1.137697489619208940e-01 -2.187799719012228916e-01 -1.927477506882747937e-01
4.599999999999999922e-02 -1.274843754874309398e-01 -1.858065697966148067e-01 -1.855664346766812967e-01
4.700000000000000011e-02 -1.311983126803709376e-01 -1.651250410784373956e-01 -2.144503701931862738e-01
4.800000000000000100e-02 -1.515155602451807026e-01 -1.336548104419693073e-01 -2.299173527500685821e-01
