0.000000000000000000e+00 -1.644551884975078287e-02 -4.820775440811300716e-02 -7.206170359864504972e-03
1.000000000000000021e-03 -4.234286980611909335e-02 -5.585349767761122602e-02 -1.332521080814472181e-02
2.000000000000000042e-03 -8.230949400506297475e-02 -4.355911002778404401e-02 2.437985748030799781e-03
3.000000000000000062e-03 -7.324432064756325467e-02 -4.559863146919362203e-02 3.180471641299854185e-02
4.000000000000000083e-03 -7.734525652195875511e-02 -8.248567611119556053e-02 -9.439166254111177115e-03
5.000000000000000104e-03 -3.389900393900160958e-02 -1.390085766158169756e-01 -2.152010404526577894e-02
6.000000000000000125e-03 -7.956613055278501795e-03 -1.309723105279447242e-01 -2.181299777144942581e-02
7.000000000000000146e-03 -2.478938748478302229e-02 -1.181584055649992637e-01 -2.923154696528775312e-02
8.000000000000000167e-03 -5.865483299823887747e-02 -1.339114878481654780e-01 -5.172980833341317419e-02
9.000000000000001055e-03 -7.586133229816093004e-02 -1.115489772706404620e-01 -1.044569101708493070e-01
1.000000000000000021e-02 -4.193592130477924451e-02 -1.155660673998920029e-01 -8.852439601126221858e-02
1.099999999999999936e-02 3.493081602393784818e-02 -8.709504578533971975e-02 -5.401059207378357957e-02
1.200000000000000025e-02 2.530112266832345094e-02 -1.473792764717597459e-01 -9.426664380352198225e-02
1.300000000000000114e-02 1.441086097774847002e-02 -1.172317732333001683e-01 -8.960287554279833255e-02
1.400000000000000029e-02 3.195865783960245843e-02 -1.030110025519443001e-01 -1.402157843777395996e-01
1.499999999999999944e-02 -3.831712430453295543e-02 -1.502026889626044692e-01 -1.811180593032585828e-01
1.600000000000000033e-02 -1.699599651455224389e-02 -1.352501634220962812e-01 -1.629150756632647690e-01
1.700000000000000122e-02 -5.114229803059433532e-02 -8.571241847547468595e-02 -1.851502730370402916e-01
1.800000000000000211e-02 -4.350079779182663281e-02 -8.871922767362293294e-02 -2.035752547189086936e-01
1.899999999999999953e-02 -3.182861506426855336e-02 -9.847114737357913483e-02 -2.064355303214370496e-01
2.000000000000000042e-02 -4.849530731677224177e-02 -7.845453784325930047e-02 -1.961858816306065734e-01
2.100000000000000130e-02 -5.478923092651623306e-02 -8.127954936311489187e-02 -2.016059194906860419e-01
2.199999999999999872e-02 -1.124308929167861654e-01 -1.163459692798474998e-01 -2.262645451467643620e-01
2.299999999999999961e-02 -1.077285316257943354e-01 -1.124055061736225908e-01 -2.336022419366579339e-01
2.400000000000000050e-02 -4.960845811126786409e-02 -1.152262164522370874e-01 -1.710944256794330043e-01
2.500000000000000139e-02 2.226627685080756827e-02 -1.181151285706756454e-01 -1.969126856281609161e-01
