0.000000000000000000e+00 -4.858423481918235087e-02 -4.564902676056745157e-02 1.014069441574743519e-02
1.000000000000000021e-03 -3.440977999559510087e-02 -6.324749640076529622e-02 -2.097810976226422222e-02
2.000000000000000042e-03 -4.938995105500271904e-02 -1.123588910158897225e-01 -3.073156294775484729e-02
3.000000000000000062e-03 -1.125413501805268800e-02 -7.254467921036160394e-02 4.122110786967992518e-03
4.000000000000000083e-03 -1.345352819063951565e-02 -5.561969670245084374e-02 2.103230810254332409e-02
5.000000000000000104e-03 -3.243715632764202893e-03 -5.421678284513305190e-02 1.399039881506240063e-02
6.000000000000000125e-03 -2.037915479051603460e-02 -1.912245786491103064e-02 4.196591875498836832e-02
7.000000000000000146e-03 -5.286532805614096303e-02 -1.457883217551711984e-03 4.098061666009883419e-02
8.000000000000000167e-03 -5.587918730727115674e-02 -2.791094183946662630e-02 2.506404197726677663e-02
9.000000000000001055e-03 -9.218508880996011123e-02 -3.318968633120497613e-02 1.892441475015060534e-02
1.000000000000000021e-02 -1.099855149078953487e-01 -1.124672003231232675e-01 3.154956618264029983e-02
1.099999999999999936e-02 -1.347854182888870989e-01 -5.535791681881285786e-02 6.986960067196280877e-02
1.200000000000000025e-02 -1.601327619729100982e-01 -3.817228124309266640e-02 9.270630621390919812e-03
1.300000000000000114e-02 -1.058699267949987366e-01 2.523084832238384635e-03 -9.674322202378628352e-04
1.400000000000000029e-02 -1.129880711876740246e-01 1.757540462302342038e-02 -3.527802258220615744e-02
1.499999999999999944e-02 -1.220676196677213526e-01 3.383043504483861791e-02 2.207438412419509936e-03
1.600000000000000033e-02 -1.395563355561978414e-01 4.190077596054990472e-02 9.697476206458402470e-03
1.700000000000000122e-02 -1.704089281113731480e-01 2.838810358723540053e-02 -2.457305209290956433e-03
1.800000000000000211e-02 -1.903670827365233909e-01 -8.803318267166272693e-03 -2.274318631366536655e-02
1.899999999999999953e-02 -2.265106855861676594e-01 -4.530655532274003444e-02 -4.104724506959773339e-02
2.000000000000000042e-02 -2.344053739986528551e-01 -2.189281204348281218e-02 1.581710532822350190e-02
2.100000000000000130e-02 -2.495042779598807270e-01 -2.966836101586427590e-02 -2.292566293939747590e-02
2.199999999999999872e-02 -2.532145133732605635e-01 -1.099648392016367229e-02 -2.838094923606062844e-02
2.299999999999999961e-02 -2.461723317414798717e-01 -2.532267356002771211e-02 -5.122491980077950070e-03
2.400000000000000050e-02 -2.218391937985867979e-01 -1.502147189342938755e-02 -3.356950538896796149e-02
2.500000000000000139e-02 -2.712865743283367492e-01 2.181742830111996906e-02 -4.911661009120335541e-02
2.600000000000000228e-02 -2.646345806207708318e-01 6.716944521194837155e-03 -5.936510989559852514e-02
2.699999999999999969e-02 -2.845958656858195157e-01 -1.026169315587108916e-02 -7.382965358602294748e-02
2.800000000000000058e-02 -2.929437524323234010e-01 -2.433160507549599408e-02 -1.066192965638956269e-01
2.900000000000000147e-02 -2.956011046243493534e-01 -5.674867310177605928e-02 -1.246426566178561596e-01
2.999999999999999889e-02 -3.351082430354880293e-01 -4.238146614110755578e-02 -1.401146191358575710e-01
3.099999999999999978e-02 -2.883418051026256923e-01 -1.260248370341636448e-02 -1.053772349064103775e-01
3.200000000000000067e-02 -3.279849164372032888e-01 2.249261522967295479e-02 -8.991893726656761954e-02
3.300000000000000155e-02 -2.881517615451474335e-01 -2.264427051802449763e-03 -5.721137215024026806e-02
3.400000000000000244e-02 -2.991714615916338804e-01 -3.102059567964749257e-02 -5.731535433264235008e-02
3.500000000000000333e-02 -3.270133063649730554e-01 -5.681285831582617157e-02 -9.285843799071394344e-02
3.600000000000000422e-02 -3.186198771755709425e-01 -4.143672405300593414e-02 -7.630640726314114053e-02
3.699999999999999817e-02 -3.184784376019553775e-01 -5.869881623381224822e-02 -9.668533173404790515e-02
3.799999999999999906e-02 -3.456149988102945603e-01 -5.590425593680610483e-02 -1.674690728565385867e-01
3.899999999999999994e-02 -3.409853472118730133e-01 -8.683774312298085662e-02 -2.050468139424050373e-01
4.000000000000000083e-02 -3.740937764482801797e-01 -1.749736178785136764e-01 -1.705834753235890011e-01
4.100000000000000172e-02 -3.464961863228568362e-01 -1.127442734732920920e-01 -2.162870676612803078e-01
4.200000000000000261e-02 -3.628015771020587366e-01 -1.029360057409674234e-01 -2.250255902674050124e-01
4.300000000000000350e-02 -3.428722148253514623e-01 -7.519658748104549040e-02 -2.161910930787648566e-01
4.399999999999999745e-02 -3.201252801243019697e-01 -1.032185130400825324e-01 -2.562996860970880864e-01
4.499999999999999833e-02 -2.846572569036682210e-01 -1.388815175355242459e-01 -2.848982355452350235e-01
4.599999999999999922e-02 -2.684137266863438342e-01 -1.242878505013196161e-01 -2.935998964876921913e-01
4.700000000000000011e-02 -2.581435683046514606e-01 -5.431707484427172189e-02 -2.697966602321171248e-01
4.800000000000000100e-02 -3.123090471226181442e-01 -1.073398578224200317e-01 -2.989784588356340644e-01
4.900000000000000189e-02 -2.883137576368148824e-01 -9.894133296682476597e-02 -3.347069973591200731e-01
5.000000000000000278e-02 -2.764027237856360175e-01 -1.261491295552104042e-01 -3.276912715545782229e-01
5.100000000000000366e-02 -2.938152337421331417e-01 -1.159626526630206794e-01 -3.090369597791254863e-01
