0.000000000000000000e+00 -1.149748475448609739e-02 -2.436121052654685940e-02 3.484778997414498397e-02
1.000000000000000021e-03 4.520953232894895507e-02 -5.961775585513797576e-02 1.098087656211419183e-01
2.000000000000000042e-03 1.275615218669213721e-02 -1.012065666803035613e-01 9.371569068261349778e-02
3.000000000000000062e-03 -2.309686098402586457e-02 -8.390772039065222399e-02 2.561223178215554785e-02
4.000000000000000083e-03 -9.695086317660585318e-02 -1.136152356867783236e-01 3.754863710488625522e-02
5.000000000000000104e-03 -1.006127850284813247e-01 -1.358412772359866294e-01 6.107647616628780057e-02
6.000000000000000125e-03 -7.508940762842568339e-02 -9.914878290676493178e-02 8.538193441594903177e-02
7.000000000000000146e-03 -9.230126483744381660e-02 -9.993156258736779485e-02 8.845756337819177251e-02
8.000000000000000167e-03 -6.745618214058227147e-02 -1.013141879332830064e-01 5.155923884761869080e-02
9.000000000000001055e-03 -9.434219197131694934e-02 -1.046662457637295568e-01 1.315570184471761585e-02
1.000000000000000021e-02 -9.301361715071766734e-02 -9.201436280403338386e-02 1.929085828437842112e-02
1.099999999999999936e-02 -1.078382875993623979e-01 -5.918720052359047190e-02 7.041278737284733906e-03
1.200000000000000025e-02 -1.170936773766067113e-01 -6.447762927414714407e-02 1.452040416571741439e-02
1.300000000000000114e-02 -1.133807874091958545e-01 -8.645571144664511432e-02 5.821925608996896678e-02
1.400000000000000029e-02 -1.076531875667483124e-01 -1.399018365096306726e-01 6.389260449368844297e-02
1.499999999999999944e-02 -7.968604271705947983e-02 -1.706763290428915947e-01 8.933093757390707379e-02
1.600000000000000033e-02 -4.324082286484459692e-02 -1.171550824884691061e-01 5.130988076004177473e-02
1.700000000000000122e-02 -1.579063410028349115e-02 -1.572742666021360036e-01 5.606285358586781536e-02
1.800000000000000211e-02 -4.521038869567394619e-02 -1.537233200984781945e-01 6.103469790679554724e-02
1.899999999999999953e-02 -5.981161618883928943e-02 -1.285880521871938520e-01 5.688890180706639155e-02
2.000000000000000042e-02 -6.171916481260445592e-02 -1.462806550788983140e-01 7.412262935603355918e-02
2.100000000000000130e-02 -6.044346300793474597e-02 -1.261984751655230164e-01 5.347180791076551476e-02
2.199999999999999872e-02 -6.226461314802991809e-02 -1.436616159558189720e-01 3.219305066984951003e-02
2.299999999999999961e-02 -4.073148972807154322e-02 -1.613390605844638170e-01 -7.263116444865028512e-03
2.400000000000000050e-02 -5.490299733618480768e-03 -1.961841913453760966e-01 7.626513201280830240e-03
2.500000000000000139e-02 3.539475960924486075e-03 -2.165795553945436547e-01 4.296717614008734032e-02
2.600000000000000228e-02 -2.342842515866795997e-02 -2.422050987965899960e-01 4.342834232890714630e-02
2.699999999999999969e-02 -2.978556936528608742e-02 -2.359213636041607720e-01 4.701191390212206000e-02
2.800000000000000058e-02 -5.939955023380101562e-02 -2.748048815409118717e-01 4.218096916911256294e-02
2.900000000000000147e-02 -1.003567180138346671e-01 -2.949320150876140190e-01 7.094906611308932076e-02
2.999999999999999889e-02 -1.572170448601214743e-01 -2.852726607761127964e-01 5.831682614046525270e-02
3.099999999999999978e-02 -1.536925686642337530e-01 -2.679677885379387892e-01 8.543920217715722520e-02
3.200000000000000067e-02 -1.192495713870728724e-01 -2.656331606155584724e-01 9.408665491746094622e-02
3.300000000000000155e-02 -3.998564866944077922e-02 -2.744101618567247325e-01 9.418492907444563078e-02
3.400000000000000244e-02 -2.494968614209068774e-03 -2.489362118128999046e-01 6.379808275173343146e-02
3.500000000000000333e-02 -3.302052960660092906e-02 -2.628906245278899156e-01 1.813966823603678155e-02
3.600000000000000422e-02 -4.769919647832865373e-02 -1.648372533824561392e-01 -3.358342419196521517e-02
3.699999999999999817e-02 -6.125088840381360394e-02 -1.560034701892925868e-01 1.328014150976410124e-02
3.799999999999999906e-02 -8.259734711351994496e-02 -1.481268764138904959e-01 8.057713481145274692e-02
3.899999999999999994e-02 -9.175069203782033889e-02 -1.142634183961286493e-01 9.292963588755613624e-02
4.000000000000000083e-02 -1.040655227580768588e-01 -8.215397667846124907e-02 9.403153994303527219e-02
4.100000000000000172e-02 -1.061937702305685016e-01 -5.881932269416088183e-02 1.165508930299662821e-01
4.200000000000000261e-02 -5.079874139406919537e-02 -2.983161059155074735e-02 1.519896200427219568e-01
4.300000000000000350e-02 -1.155368860604397280e-01 -3.626235619793241605e-02 2.161840546855266498e-01
4.399999999999999745e-02 -9.533363961437039957e-02 -4.374230204868156252e-02 1.893536750278268510e-01
4.499999999999999833e-02 -8.515748949238491350e-02 -8.509782543206650951e-02 1.883185547236186641e-01
4.599999999999999922e-02 -1.061700937475363454e-01 -8.875900582788216753e-02 1.741270233960649227e-01
4.700000000000000011e-02 -4.622645586706682769e-02 -8.763610633224866442e-02 1.538002173123198812e-01
4.800000000000000100e-02 -1.922751303811599463e-02 -2.659416602322396336e-02 1.458702083548245043e-01
4.900000000000000189e-02 -3.560628392905170608e-02 -4.580041214684623524e-02 1.707214419846632691e-01
5.000000000000000278e-02 -7.914605398060799157e-02 -3.117380390334953053e-02 1.833358624229856348e-01
5.100000000000000366e-02 -1.120653461697665859e-01 7.324588622678605875e-04 1.702975342025750405e-01
5.200000000000000455e-02 -8.658898432698965142e-02 -3.148143055662844508e-03 1.779883969924430653e-01
5.299999999999999850e-02 -7.051556063159285237e-02 4.491685595978134500e-03 1.284523703818375995e-01
5.399999999999999939e-02 -6.547017680689126706e-02 1.990959943931074755e-02 1.346464585670326675e-01
5.500000000000000028e-02 -1.238970593761027916e-01 -2.719876353692110907e-02 1.247619664148198748e-01
5.600000000000000117e-02 -1.730075640745653009e-01 -2.710907961095399346e-02 1.229516307837361655e-01
5.700000000000000205e-02 -1.828191489047802931e-01 -1.487978895313272522e-02 1.630860303769859077e-01
5.800000000000000294e-02 -1.854286794793152948e-01 -2.117042093749154502e-02 1.637163400439640981e-01
5.900000000000000383e-02 -1.874677171856426183e-01 -2.715671172802694086e-02 1.682476858584420198e-01
5.999999999999999778e-02 -8.143526992489563687e-02 -1.276716382603275239e-02 1.822854704744340526e-01
6.099999999999999867e-02 -8.290564417322013324e-02 7.948292428719822694e-03 1.210385555039750205e-01
6.199999999999999956e-02 -1.021264250897940262e-01 -3.185580873415632536e-02 1.731923272289566662e-01
6.300000000000000044e-02 -9.623975063255808815e-02 -7.524691665369565019e-02 1.454499831754418604e-01
6.400000000000000133e-02 -9.708456846327309653e-02 -7.788319123808284949e-02 8.745845270891509926e-02
6.500000000000000222e-02 -1.999188811119435513e-02 -6.203676149619059138e-02 9.265785221013965456e-02
6.600000000000000311e-02 -4.042618278997917036e-02 -4.835593234295437748e-02 1.342485786451433905e-01
6.700000000000000400e-02 -8.507987884576059812e-02 -3.748506626355130322e-02 1.358730729665622028e-01
6.800000000000000488e-02 -1.291003649533430941e-01 -1.164113031849120239e-01 1.835645776876246027e-01
6.900000000000000577e-02 -1.156400879856661346e-01 -1.568551076890367380e-01 1.941215249703939216e-01
7.000000000000000666e-02 -4.207568441632060507e-02 -1.511245369503258495e-01 1.972286170496145297e-01
7.100000000000000755e-02 -4.101333391532531458e-02 -1.399003796852804626e-01 1.810310751428959031e-01
7.200000000000000844e-02 -3.727990513988375942e-02 -1.813858630979570674e-01 2.007060003640936396e-01
7.299999999999999545e-02 -6.906288908909828661e-02 -1.740277691945510130e-01 1.525775934540696266e-01
7.399999999999999634e-02 -8.734878220638697677e-02 -1.727190430988245207e-01 1.250759278747241576e-01
