0.000000000000000000e+00 -3.561028638319092138e-02 7.228119224830843736e-02 -2.238708458120450967e-02
1.000000000000000021e-03 -6.866674234807405852e-02 8.918428676982502468e-02 -4.255676321664536577e-02
2.000000000000000042e-03 -5.546586256302241114e-02 8.292242132476260186e-02 -5.208997856582033709e-02
3.000000000000000062e-03 -6.267818678185746450e-02 9.793338114557385843e-02 -7.151303525347707524e-02
4.000000000000000083e-03 -1.144013494090766470e-01 8.527729929516460194e-02 -7.656774942318750332e-02
5.000000000000000104e-03 -9.682155571085920842e-02 6.973919908975947934e-02 -6.991114439177488482e-02
6.000000000000000125e-03 -7.767502977600511394e-02 8.729920128627281783e-02 -1.086391160494754732e-01
7.000000000000000146e-03 -4.333044321603760074e-02 4.112238849960889869e-02 -1.220417722999201787e-01
8.000000000000000167e-03 -4.418167880904737277e-02 7.040507004908426458e-02 -1.449774588833740441e-01
9.000000000000001055e-03 -3.446242613124677473e-02 8.565588683911913581e-02 -2.335389547217788242e-01
1.000000000000000021e-02 -6.778072593022013703e-02 4.832756440563830413e-02 -2.416483736425494577e-01
1.099999999999999936e-02 -5.800966794621541245e-02 -1.094519487843077961e-03 -2.493112163451675078e-01
1.200000000000000025e-02 -6.731106420169737092e-02 -5.975084998630347116e-03 -2.519652755578353776e-01
1.300000000000000114e-02 -7.441097186445445877e-02 2.169182729642522151e-02 -2.398642397825915540e-01
1.400000000000000029e-02 -5.684751152277593700e-02 -1.580245589435431974e-02 -2.458595282396557336e-01
1.499999999999999944e-02 -5.989935258973110022e-02 -1.513140256196618925e-02 -2.666446571177789049e-01
1.600000000000000033e-02 -3.279210439007204658e-02 2.079979826326635185e-04 -3.146612040294342050e-01
1.700000000000000122e-02 -3.402683362670176626e-02 2.706962450224803182e-02 -3.162281423604372255e-01
1.800000000000000211e-02 -5.354305448210729124e-02 -4.862120024578250183e-03 -3.353353669272123305e-01
1.899999999999999953e-02 -6.848368409146150804e-02 -5.945313006165766495e-02 -3.649546595526164117e-01
2.000000000000000042e-02 -1.058984357479976768e-01 -6.121437415769945961e-02 -3.437277972136464355e-01
2.100000000000000130e-02 -6.776028437882902766e-02 -4.832783719602460476e-02 -3.356776876284289779e-01
2.199999999999999872e-02 -7.442537902372042824e-02 -4.170435126176594287e-02 -3.498670231501643801e-01
2.299999999999999961e-02 -1.380140330477949429e-01 -3.476515055132449461e-02 -3.070546669988265531e-01
2.400000000000000050e-02 -1.456382196170058485e-01 -3.628830710898728546e-04 -2.584315494412159908e-01
2.500000000000000139e-02 -1.795439205374434466e-01 3.487586871554986673e-02 -2.877160216794588110e-01
2.600000000000000228e-02 -2.184673236324296552e-01 6.138357437556799662e-02 -2.796535300235238886e-01
2.699999999999999969e-02 -2.180593052139363219e-01 7.725899402872765664e-02 -2.943539729273351169e-01
2.800000000000000058e-02 -2.363140108239821235e-01 9.023314657515070503e-02 -2.810395540755493138e-01
2.900000000000000147e-02 -2.129764409335882791e-01 2.100486820013887715e-02 -2.274765241522812564e-01
2.999999999999999889e-02 -1.812972271920619827e-01 3.240729022948845434e-02 -2.298838815101682809e-01
3.099999999999999978e-02 -2.025560130192731179e-01 3.963982614553765091e-03 -2.364892373751009969e-01
3.200000000000000067e-02 -2.147780655711714060e-01 -5.780037179135293079e-02 -2.544249957824205044e-01
3.300000000000000155e-02 -1.774474900790836140e-01 -5.353621790810590697e-02 -2.120729285986718837e-01
3.400000000000000244e-02 -1.907476132043022243e-01 -8.011182109010413221e-02 -2.352690149387438590e-01
3.500000000000000333e-02 -2.291698034183103083e-01 -1.040751468027174137e-01 -2.404739352164934063e-01
3.600000000000000422e-02 -1.914844513264728487e-01 -1.430658009595707492e-01 -2.300856912620638239e-01
3.699999999999999817e-02 -2.293953949432204209e-01 -6.863667752024864288e-02 -2.060145529588265079e-01
3.799999999999999906e-02 -2.770824887410965331e-01 -3.695510229626642468e-02 -2.083703002985738684e-01
3.899999999999999994e-02 -2.398035526201553747e-01 -1.435445014672901212e-02 -2.139400853668040614e-01
4.000000000000000083e-02 -2.015794330448235083e-01 -6.001985629120133031e-02 -2.817806246052476649e-01
4.100000000000000172e-02 -2.200815627098009764e-01 -7.028870080691522471e-02 -2.556817398957065279e-01
4.200000000000000261e-02 -2.059601582220311755e-01 -6.037785477511524446e-02 -3.036084553585303714e-01
4.300000000000000350e-02 -2.003501313561573405e-01 -1.057982497788690635e-01 -3.747911550926911195e-01
4.399999999999999745e-02 -2.235672532891062880e-01 -6.967704194963234010e-02 -3.383401046496082865e-01
4.499999999999999833e-02 -2.389157967605287369e-01 -9.022102756042463256e-02 -3.186756896121771820e-01
4.599999999999999922e-02 -2.126792003221566474e-01 -1.452769992514246489e-01 -2.787018626166722357e-01
4.700000000000000011e-02 -2.530894066318826741e-01 -1.037389456779426733e-01 -2.558899475087159647e-01
4.800000000000000100e-02 -2.720916703742770615e-01 -1.219536336891740291e-01 -2.733914270945118075e-01
4.900000000000000189e-02 -2.527128111704112223e-01 -1.218411536178409665e-01 -2.597200280146060303e-01
5.000000000000000278e-02 -2.184807268866417740e-01 -1.192818253908591863e-01 -2.704792705328990521e-01
5.100000000000000366e-02 -1.719817080552424882e-01 -9.606078395699955974e-02 -2.536800679476700626e-01
5.200000000000000455e-02 -1.978551765379152338e-01 -1.403295350863723312e-01 -2.302366870006104516e-01
5.299999999999999850e-02 -2.161781672455313774e-01 -1.652741709537402792e-01 -1.844200983791231818e-01
5.399999999999999939e-02 -1.854023612193353432e-01 -1.583820376908355032e-01 -1.883275263425037427e-01
5.500000000000000028e-02 -1.446509031791646527e-01 -1.310389907509910412e-01 -2.108170872451581024e-01
5.600000000000000117e-02 -1.673826204553584274e-01 -1.579556837357123655e-01 -2.396977524981648011e-01
5.700000000000000205e-02 -1.837361075500093532e-01 -1.514052173376808363e-01 -2.280271866126550306e-01
5.800000000000000294e-02 -1.439866168742161001e-01 -1.137237440214273199e-01 -2.089955837787973725e-01
5.900000000000000383e-02 -1.275468035940332812e-01 -1.142904254592051055e-01 -1.983753210202488793e-01
5.999999999999999778e-02 -9.041416433480002623e-02 -1.233460631689535375e-01 -1.714248954237559130e-01
6.099999999999999867e-02 -7.016686669730717862e-02 -1.656615538950525213e-01 -1.861395312714805017e-01
